Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-03-13,3765.0,3770.0,3740.0,3770.0,3591.40771484375,107557,0.0,0.0
2025-03-14,3770.0,3800.0,3770.0,3800.0,3619.986572265625,285226,0.0,0.0
2025-03-17,3800.0,3895.0,3800.0,3890.0,3705.722900390625,461472,0.0,0.0
2025-03-18,3890.0,3890.0,3830.0,3885.0,3700.959716796875,162003,0.0,0.0
2025-03-19,3885.0,3890.0,3840.0,3880.0,3696.196533203125,179741,0.0,0.0
2025-03-20,3880.0,3885.0,3835.0,3850.0,3667.61767578125,123995,0.0,0.0
2025-03-21,3850.0,3850.0,3850.0,3850.0,3667.61767578125,0,0.0,0.0
2025-03-24,3850.0,3850.0,3850.0,3850.0,3667.61767578125,0,0.0,0.0
2025-03-25,3885.0,3900.0,3840.0,3895.0,3710.486083984375,290088,0.0,0.0
2025-03-26,3895.0,3885.0,3815.0,3885.0,3700.959716796875,182272,0.0,0.0
2025-03-27,3885.0,3900.0,3840.0,3900.0,3715.2490234375,508837,0.0,0.0
2025-03-28,3900.0,3940.0,3880.0,3940.0,3753.354248046875,303169,0.0,0.0
2025-03-31,3940.0,3940.0,3880.0,3940.0,3753.354248046875,516271,0.0,0.0
2025-04-01,3940.0,3995.0,3930.0,3985.0,3796.22265625,298533,0.0,0.0
2025-04-02,3985.0,4045.0,3955.0,4020.0,3829.564697265625,1027915,0.0,0.0
2025-04-03,4020.0,4030.0,3970.0,4005.0,3815.275146484375,343241,0.0,0.0
2025-04-04,4005.0,4030.0,3965.0,4015.0,3824.80126953125,708478,0.0,0.0
2025-04-07,4015.0,4030.0,3970.0,4030.0,3839.0908203125,402136,0.0,0.0
2025-04-08,4030.0,4050.0,4020.0,4030.0,3839.0908203125,541019,0.0,0.0
2025-04-09,4030.0,4070.0,3960.0,4070.0,3877.196044921875,296812,0.0,0.0
2025-04-10,4070.0,4070.0,3980.0,3985.0,3796.22265625,305734,0.0,0.0
2025-04-11,3985.0,3995.0,3950.0,3950.0,3762.880615234375,181050,0.0,0.0
2025-04-14,3950.0,4030.0,3980.0,4030.0,3839.0908203125,130880,0.0,0.0
2025-04-15,4030.0,4070.0,4005.0,4005.0,3815.275146484375,283518,0.0,0.0
2025-04-16,4005.0,4015.0,3920.0,4000.0,3859.6611328125,107056,51.0,0.0
2025-04-17,4000.0,4000.0,4000.0,4000.0,3859.6611328125,0,0.0,0.0
2025-04-18,4000.0,4000.0,4000.0,4000.0,3859.6611328125,0,0.0,0.0
2025-04-21,4000.0,4020.0,3990.0,4000.0,3859.6611328125,122654,0.0,0.0
2025-04-22,4000.0,4035.0,3955.0,3955.0,3816.23974609375,134007,0.0,0.0
2025-04-23,3955.0,3990.0,3890.0,3915.0,3777.643310546875,669191,0.0,0.0
2025-04-24,3915.0,3955.0,3860.0,3890.0,3753.5205078125,240531,0.0,0.0
2025-04-25,3890.0,3895.0,3890.0,3890.0,3753.5205078125,241777,0.0,0.0
2025-04-28,3890.0,3920.0,3890.0,3890.0,3753.5205078125,114101,0.0,0.0
2025-04-29,3890.0,3920.0,3910.0,3920.0,3782.4677734375,247543,0.0,0.0
2025-04-30,3920.0,4020.0,3920.0,4020.0,3878.95947265625,131932,0.0,0.0
2025-05-01,4020.0,4020.0,4020.0,4020.0,3878.95947265625,0,0.0,0.0
2025-05-02,4020.0,4030.0,3855.0,4000.0,3859.6611328125,55816,0.0,0.0
2025-05-05,4000.0,4030.0,4000.0,4025.0,3883.783935546875,275247,0.0,0.0
2025-05-06,3920.0,4020.0,3920.0,4020.0,3878.95947265625,131932,0.0,0.0
2025-05-07,4025.0,4090.0,4045.0,4075.0,3932.02978515625,572999,0.0,0.0
2025-05-08,4075.0,4090.0,4060.0,4080.0,3936.854248046875,242004,0.0,0.0
2025-05-09,4080.0,4170.0,4050.0,4150.0,4004.3984375,278857,0.0,0.0
2025-05-12,4150.0,4100.0,4165.0,4165.0,4018.872314453125,235686,0.0,0.0
2025-05-13,4165.0,4165.0,4255.0,4255.0,4105.71435546875,405008,0.0,0.0
2025-05-14,4255.0,4240.0,4425.0,4425.0,4269.75048828125,533045,0.0,0.0
2025-05-15,4425.0,4390.0,4330.0,4340.0,4187.732421875,155049,0.0,0.0
2025-05-16,4340.0,4320.0,4220.0,4320.0,4168.43408203125,258041,0.0,0.0
2025-05-19,4320.0,4320.0,4270.0,4315.0,4163.60888671875,161574,0.0,0.0
2025-05-20,4315.0,4300.0,4260.0,4300.0,4149.1357421875,104608,0.0,0.0
2025-05-21,4300.0,4330.0,4260.0,4330.0,4178.0830078125,98229,0.0,0.0
2025-05-22,4330.0,4330.0,4300.0,4310.0,4158.78466796875,161519,0.0,0.0
2025-05-23,4310.0,4415.0,4320.0,4410.0,4255.2763671875,208621,0.0,0.0
2025-05-26,4410.0,4410.0,4390.0,4395.0,4240.80224609375,87520,0.0,0.0
2025-05-27,4395.0,4400.0,4360.0,4390.0,4235.97802734375,202697,0.0,0.0
2025-05-28,4390.0,4390.0,4300.0,4300.0,4149.1357421875,280737,0.0,0.0
2025-05-29,4300.0,4400.0,4325.0,4400.0,4245.626953125,136547,0.0,0.0
2025-05-30,4400.0,4350.0,4220.0,4220.0,4071.9423828125,632153,0.0,0.0
2025-06-03,4220.0,4385.0,4240.0,4385.0,4231.1533203125,159266,0.0,0.0
2025-06-04,4385.0,4390.0,4345.0,4380.0,4226.3291015625,123371,0.0,0.0
2025-06-05,4380.0,4425.0,4380.0,4405.0,4250.45166015625,438622,0.0,0.0
2025-06-06,4405.0,4445.0,4400.0,4445.0,4289.048828125,160232,0.0,0.0
2025-06-09,4445.0,4465.0,4400.0,4420.0,4264.92578125,139388,0.0,0.0
2025-06-10,4420.0,4580.0,4400.0,4560.0,4400.01416015625,524785,0.0,0.0
2025-06-11,4560.0,4570.0,4500.0,4550.0,4390.365234375,160104,0.0,0.0
2025-06-12,4550.0,4600.0,4500.0,4505.0,4346.943359375,157277,0.0,0.0
2025-06-13,4505.0,4520.0,4490.0,4490.0,4332.4697265625,243437,0.0,0.0
2025-06-16,4490.0,4530.0,4470.0,4500.0,4342.11865234375,523501,0.0,0.0
2025-06-17,4500.0,4575.0,4500.0,4500.0,4342.11865234375,396847,0.0,0.0
2025-06-18,4500.0,4530.0,4505.0,4530.0,4371.06640625,128699,0.0,0.0
2025-06-19,4530.0,4550.0,4490.0,4500.0,4342.11865234375,918011,0.0,0.0
2025-06-20,4500.0,4500.0,4355.0,4500.0,4342.11865234375,400618,0.0,0.0
2025-06-24,4500.0,4700.0,4495.0,4700.0,4535.1015625,293320,0.0,0.0
2025-06-25,4700.0,4695.0,4600.0,4605.0,4443.4345703125,238298,0.0,0.0
2025-06-26,4605.0,4600.0,4575.0,4575.0,4414.48681640625,322478,0.0,0.0
2025-06-27,4575.0,4580.0,4500.0,4500.0,4342.11865234375,151987,0.0,0.0
2025-06-30,4500.0,4500.0,4500.0,4500.0,4342.11865234375,0,0.0,0.0
2025-07-01,4500.0,4610.0,4575.0,4575.0,4414.48681640625,120768,0.0,0.0
2025-07-02,4575.0,4570.0,4550.0,4550.0,4390.365234375,333157,0.0,0.0
2025-07-03,4550.0,4570.0,4510.0,4570.0,4409.66259765625,123677,0.0,0.0
2025-07-04,4570.0,4550.0,4550.0,4550.0,4390.365234375,104235,0.0,0.0
2025-07-07,4550.0,4550.0,4495.0,4505.0,4346.943359375,162974,0.0,0.0
2025-07-08,4505.0,4550.0,4480.0,4480.0,4322.82080078125,145582,0.0,0.0
2025-07-09,4480.0,4525.0,4500.0,4500.0,4342.11865234375,119776,0.0,0.0
2025-07-10,4500.0,4520.0,4500.0,4520.0,4361.41748046875,102177,0.0,0.0
2025-07-11,4520.0,4535.0,4500.0,4535.0,4375.89111328125,143420,0.0,0.0
2025-07-14,4535.0,4555.0,4505.0,4555.0,4395.189453125,81754,0.0,0.0
2025-07-15,4555.0,4700.0,4550.0,4700.0,4535.1015625,178108,0.0,0.0
2025-07-16,4700.0,4800.0,4600.0,4800.0,4631.59326171875,180465,0.0,0.0
2025-07-17,4800.0,4895.0,4710.0,4895.0,4723.259765625,467144,0.0,0.0
2025-07-18,4895.0,4850.0,4760.0,4800.0,4669.75244140625,150870,40.0,0.0
2025-07-21,4800.0,4805.0,4610.0,4610.0,4484.908203125,143997,0.0,0.0
2025-07-22,4610.0,4710.0,4650.0,4655.0,4528.6875,89250,0.0,0.0
2025-07-23,4655.0,4735.0,4680.0,4680.0,4553.0087890625,111040,0.0,0.0
2025-07-24,4680.0,4750.0,4680.0,4750.0,4621.10986328125,89561,0.0,0.0
2025-07-25,4750.0,4740.0,4685.0,4685.0,4557.873046875,194398,0.0,0.0
2025-07-28,4685.0,4800.0,4700.0,4780.0,4650.29541015625,280738,0.0,0.0
2025-07-29,4780.0,4760.0,4680.0,4680.0,4553.0087890625,635691,0.0,0.0
2025-07-30,4680.0,4765.0,4690.0,4690.0,4562.7373046875,144693,0.0,0.0
2025-07-31,4690.0,4700.0,4700.0,4700.0,4572.46630859375,37079,0.0,0.0
2025-08-01,4700.0,4805.0,4680.0,4805.0,4674.6171875,259141,0.0,0.0
2025-08-04,4805.0,4805.0,4805.0,4805.0,4674.6171875,0,0.0,0.0
2025-08-05,4725.0,4710.0,4710.0,4710.0,4582.1953125,27402,0.0,0.0
2025-08-06,4710.0,4710.0,4700.0,4710.0,4582.1953125,28381,0.0,0.0
2025-08-07,4710.0,4710.0,4710.0,4710.0,4582.1953125,0,0.0,0.0
2025-08-08,4710.0,4900.0,4780.0,4900.0,4767.0390625,251065,0.0,0.0
2025-08-11,4900.0,4950.0,4805.0,4940.0,4805.9541015625,253,0.0,0.0
2025-08-12,4940.0,4850.0,4930.0,4920.0,4786.49658203125,176495,0.0,0.0
2025-08-13,4920.0,4870.0,4910.0,4870.0,4737.85302734375,93646,0.0,0.0
2025-08-14,4870.0,4950.0,4775.0,4775.0,4645.43115234375,243663,0.0,0.0
2025-08-15,4775.0,4885.0,4840.0,4885.0,4752.4462890625,148673,0.0,0.0
2025-08-19,4885.0,4840.0,4800.0,4805.0,4674.6171875,181256,0.0,0.0
2025-08-20,4805.0,4885.0,4805.0,4810.0,4679.4814453125,83034,0.0,0.0
2025-08-21,4810.0,4810.0,4780.0,4780.0,4650.29541015625,128657,0.0,0.0
2025-08-22,4780.0,4800.0,4755.0,4800.0,4669.75244140625,90482,0.0,0.0
2025-08-25,4800.0,4750.0,4680.0,4680.0,4553.0087890625,327267,0.0,0.0
2025-08-26,4680.0,4795.0,4680.0,4750.0,4621.10986328125,260113,0.0,0.0
2025-08-27,4750.0,4795.0,4745.0,4790.0,4660.0244140625,77744,0.0,0.0
2025-08-28,4790.0,4800.0,4655.0,4790.0,4660.0244140625,176547,0.0,0.0
2025-08-29,4790.0,4790.0,4665.0,4790.0,4660.0244140625,114681,0.0,0.0
2025-09-01,4790.0,4800.0,4740.0,4800.0,4669.75244140625,107935,0.0,0.0
2025-09-02,4800.0,4800.0,4800.0,4800.0,4669.75244140625,0,0.0,0.0
2025-09-03,4795.0,4750.0,4705.0,4705.0,4577.33056640625,111636,0.0,0.0
2025-09-04,4705.0,4760.0,4700.0,4725.0,4596.7880859375,107846,0.0,0.0
2025-09-05,4725.0,4725.0,4720.0,4725.0,4596.7880859375,147965,0.0,0.0
2025-09-08,4725.0,4775.0,4710.0,4770.0,4640.56689453125,166819,0.0,0.0
2025-09-09,4770.0,4750.0,4705.0,4745.0,4616.24560546875,111728,0.0,0.0
2025-09-10,4745.0,4765.0,4720.0,4765.0,4635.7021484375,139530,0.0,0.0
2025-09-11,4765.0,4840.0,4705.0,4840.0,4708.66748046875,176378,0.0,0.0
2025-09-12,4840.0,4780.0,4740.0,4740.0,4611.380859375,134090,0.0,0.0
2025-09-15,4740.0,4755.0,4500.0,4500.0,4377.89306640625,894707,0.0,0.0
2025-09-16,4500.0,4580.0,4500.0,4500.0,4377.89306640625,319324,0.0,0.0
2025-09-17,4500.0,4520.0,4300.0,4410.0,4290.33544921875,590369,0.0,0.0
2025-09-18,4410.0,4580.0,4380.0,4520.0,4397.35107421875,1906086,0.0,0.0
2025-09-19,4520.0,4585.0,4525.0,4550.0,4426.53662109375,2037922,0.0,0.0
2025-09-22,4550.0,4730.0,4580.0,4725.0,4596.7880859375,370048,0.0,0.0
2025-09-23,4725.0,4785.0,4675.0,4775.0,4645.43115234375,386427,0.0,0.0
2025-09-24,4775.0,4820.0,4750.0,4785.0,4655.15966796875,372051,0.0,0.0
2025-09-25,4785.0,4775.0,4730.0,4775.0,4645.43115234375,168790,0.0,0.0
2025-09-26,4775.0,4775.0,4705.0,4775.0,4645.43115234375,153737,0.0,0.0
2025-09-29,4775.0,4775.0,4690.0,4715.0,4587.05908203125,96623,0.0,0.0
2025-09-30,4790.0,4800.0,4740.0,4800.0,4669.75244140625,107935,0.0,0.0
2025-10-01,4700.0,4625.0,4595.0,4625.0,4499.50146484375,59476,0.0,0.0
2025-10-02,4625.0,4630.0,4630.0,4630.0,4504.3662109375,43711,0.0,0.0
2025-10-03,4630.0,4745.0,4635.0,4670.0,4543.2802734375,152997,0.0,0.0
2025-10-06,4670.0,4755.0,4705.0,4710.0,4582.1953125,147263,0.0,0.0
2025-10-07,4710.0,4760.0,4760.0,4760.0,4630.837890625,27899,0.0,0.0
2025-10-08,4760.0,4795.0,4710.0,4795.0,4664.88818359375,93213,0.0,0.0
2025-10-09,4795.0,4835.0,4785.0,4825.0,4694.07470703125,145841,0.0,0.0
2025-10-10,4825.0,4830.0,4795.0,4830.0,4698.9384765625,171454,0.0,0.0
2025-10-14,4830.0,4850.0,4830.0,4830.0,4698.9384765625,101410,0.0,0.0
2025-10-15,4830.0,4860.0,4810.0,4855.0,4723.26025390625,461377,0.0,0.0
2025-10-16,4855.0,4855.0,4825.0,4830.0,4698.9384765625,166402,0.0,0.0
2025-10-17,4830.0,4870.0,4820.0,4870.0,4777.41796875,212830,40.0,0.0
2025-10-20,4870.0,4870.0,4820.0,4840.0,4747.98828125,249155,0.0,0.0
2025-10-21,4840.0,4870.0,4830.0,4870.0,4777.41796875,109372,0.0,0.0
2025-10-22,4870.0,4890.0,4810.0,4890.0,4797.03759765625,140201,0.0,0.0
2025-10-23,4890.0,4920.0,4895.0,4895.0,4801.9423828125,142851,0.0,0.0
2025-10-24,4895.0,5000.0,4890.0,5000.0,4904.94677734375,249422,0.0,0.0
2025-10-27,5000.0,5090.0,4900.0,4900.0,4806.84716796875,604418,0.0,0.0
2025-10-28,4900.0,4930.0,4900.0,4900.0,4806.84716796875,111713,0.0,0.0
2025-10-29,4900.0,4995.0,4890.0,4915.0,4821.5625,296418,0.0,0.0
2025-10-30,4915.0,4915.0,4880.0,4910.0,4816.65771484375,62837,0.0,0.0
2025-10-31,4910.0,4910.0,4880.0,4890.0,4797.03759765625,70244,0.0,0.0
2025-11-04,4890.0,4865.0,4855.0,4865.0,4772.51318359375,42165,0.0,0.0
2025-11-05,4865.0,4885.0,4850.0,4865.0,4772.51318359375,126343,0.0,0.0
2025-11-06,4865.0,4890.0,4845.0,4860.0,4767.60791015625,622981,0.0,0.0
2025-11-07,4860.0,4855.0,4850.0,4850.0,4757.79833984375,97823,0.0,0.0
2025-11-10,4850.0,4900.0,4850.0,4900.0,4806.84716796875,67697,0.0,0.0
2025-11-11,4900.0,4950.0,4865.0,4915.0,4821.5625,150267,0.0,0.0
2025-11-12,4915.0,4935.0,4900.0,4930.0,4836.27734375,115105,0.0,0.0
2025-11-13,4930.0,4950.0,4900.0,4945.0,4850.9921875,124188,0.0,0.0
2025-11-14,4945.0,4950.0,4860.0,4950.0,4855.89697265625,80088,0.0,0.0
2025-11-18,4950.0,4920.0,4860.0,4860.0,4767.60791015625,186840,0.0,0.0
2025-11-19,4860.0,4915.0,4865.0,4880.0,4787.2275390625,125313,0.0,0.0
2025-11-20,4880.0,4935.0,4880.0,4880.0,4787.2275390625,202545,0.0,0.0
2025-11-21,4880.0,4890.0,4640.0,4700.0,4610.6494140625,591345,0.0,0.0
2025-11-24,4700.0,4745.0,4635.0,4635.0,4546.8857421875,710395,0.0,0.0
2025-11-25,4635.0,4735.0,4655.0,4730.0,4640.07958984375,333445,0.0,0.0
2025-11-26,4730.0,4790.0,4730.0,4790.0,4698.9384765625,171301,0.0,0.0
2025-11-27,4790.0,4825.0,4740.0,4800.0,4708.74853515625,162961,0.0,0.0
2025-11-28,4800.0,4945.0,4810.0,4945.0,4850.9921875,237828,0.0,0.0
2025-12-01,4945.0,4905.0,4870.0,4900.0,4806.84716796875,131675,0.0,0.0
2025-12-02,4900.0,4905.0,4870.0,4905.0,4811.7529296875,187359,0.0,0.0
2025-12-03,4890.0,4865.0,4855.0,4865.0,4772.51318359375,42165,0.0,0.0
2025-12-04,4850.0,4950.0,4855.0,4950.0,4855.89697265625,222188,0.0,0.0
2025-12-05,4950.0,4965.0,4850.0,4965.0,4870.61181640625,221963,0.0,0.0
2025-12-09,4965.0,4965.0,4925.0,4950.0,4855.89697265625,117842,0.0,0.0
2025-12-10,4950.0,4990.0,4910.0,4910.0,4816.65771484375,224257,0.0,0.0
2025-12-11,4910.0,4950.0,4900.0,4935.0,4841.18212890625,280905,0.0,0.0
2025-12-12,4935.0,5000.0,4905.0,5000.0,4904.94677734375,125051,0.0,0.0
2025-12-15,5000.0,5050.0,4965.0,4965.0,4870.61181640625,122315,0.0,0.0
2025-12-16,4965.0,4995.0,4860.0,4950.0,4855.89697265625,204448,0.0,0.0
2025-12-17,4950.0,5000.0,4880.0,4930.0,4836.27734375,334805,0.0,0.0
2025-12-18,4930.0,4990.0,4865.0,4865.0,4772.51318359375,221365,0.0,0.0
2025-12-19,4865.0,4945.0,4860.0,4885.0,4792.1328125,217258,0.0,0.0
2025-12-22,4885.0,4925.0,4890.0,4900.0,4806.84716796875,168079,0.0,0.0
2025-12-23,4900.0,4990.0,4900.0,4915.0,4821.5625,233504,0.0,0.0
2025-12-24,4915.0,4970.0,4915.0,4950.0,4855.89697265625,115091,0.0,0.0
2025-12-26,4950.0,4900.0,4850.0,4900.0,4806.84716796875,366506,155.0,0.0
2025-12-29,4900.0,4930.0,4865.0,4930.0,4836.27734375,162784,0.0,0.0
2025-12-30,4930.0,4980.0,4900.0,4900.0,4806.84716796875,143090,0.0,0.0
2025-12-31,4900.0,4900.0,4900.0,4900.0,4806.84716796875,0,0.0,0.0
2026-01-02,4900.0,4925.0,4830.0,4900.0,4806.84716796875,82911,0.0,0.0
2026-01-05,4900.0,4950.0,4885.0,4930.0,4836.27734375,169272,0.0,0.0
2026-01-06,4930.0,5060.0,4935.0,5060.0,4963.8056640625,571999,0.0,0.0
2026-01-07,5060.0,5000.0,4950.0,5000.0,4904.94677734375,98540,0.0,0.0
2026-01-08,5000.0,5000.0,4985.0,5000.0,4904.94677734375,70754,0.0,0.0
2026-01-09,5000.0,5050.0,4980.0,5050.0,4953.99609375,170542,0.0,0.0
2026-01-13,5050.0,5100.0,5010.0,5060.0,4963.8056640625,325286,0.0,0.0
2026-01-14,5060.0,5090.0,4985.0,4985.0,4890.2314453125,269322,0.0,0.0
2026-01-15,4985.0,5060.0,4990.0,5060.0,4963.8056640625,193666,0.0,0.0
2026-01-16,5060.0,5070.0,5000.0,5060.0,5003.35791015625,204135,40.0,0.0
2026-01-19,5060.0,5080.0,5010.0,5080.0,5023.13427734375,145935,0.0,0.0
2026-01-20,5080.0,5090.0,5040.0,5090.0,5033.0224609375,456442,0.0,0.0
2026-01-21,5090.0,5090.0,5050.0,5090.0,5033.0224609375,361211,0.0,0.0
2026-01-22,5090.0,5100.0,5060.0,5080.0,5023.13427734375,238009,0.0,0.0
2026-01-23,5080.0,5100.0,5060.0,5090.0,5033.0224609375,451808,0.0,0.0
2026-01-26,5090.0,5090.0,5050.0,5080.0,5023.13427734375,469439,0.0,0.0
2026-01-27,5080.0,5100.0,5070.0,5100.0,5042.91015625,500619,0.0,0.0
2026-01-28,5100.0,5240.0,5090.0,5240.0,5181.34326171875,1314315,0.0,0.0
2026-01-29,5240.0,5250.0,5160.0,5250.0,5191.2314453125,304755,0.0,0.0
2026-01-30,5250.0,5270.0,5200.0,5260.0,5201.119140625,238960,0.0,0.0
2026-02-02,5260.0,5230.0,5110.0,5120.0,5062.6865234375,348805,0.0,0.0
2026-02-03,5120.0,5190.0,5050.0,5100.0,5042.91015625,176930,0.0,0.0
2026-02-04,5100.0,5060.0,4950.0,4970.0,4914.36572265625,274332,0.0,0.0
2026-02-05,4970.0,5040.0,4950.0,5040.0,4983.58203125,220814,0.0,0.0
2026-02-06,5040.0,5030.0,4950.0,4960.0,4904.4775390625,85923,0.0,0.0
2026-02-09,4960.0,5000.0,4870.0,4960.0,4904.4775390625,425878,0.0,0.0
2026-02-10,4960.0,4980.0,4960.0,4980.0,4924.25341796875,80854,0.0,0.0
2026-02-11,4980.0,4940.0,4850.0,4850.0,4795.708984375,343945,0.0,0.0
2026-02-12,4850.0,4890.0,4800.0,4870.0,4815.48486328125,123242,0.0,0.0
2026-02-13,4870.0,5090.0,4855.0,5060.0,5003.35791015625,206972,0.0,0.0
2026-02-16,5060.0,4910.0,4910.0,4910.0,4855.037109375,33801,0.0,0.0
2026-02-17,4910.0,4990.0,4855.0,4990.0,4934.1416015625,91052,0.0,0.0
2026-02-18,4990.0,4985.0,4950.0,4975.0,4919.3095703125,60928,0.0,0.0
2026-02-19,4975.0,4990.0,4980.0,4990.0,4934.1416015625,94205,0.0,0.0
2026-02-20,4990.0,5080.0,4985.0,5080.0,5023.13427734375,518485,0.0,0.0
2026-02-23,5080.0,5080.0,5040.0,5060.0,5003.35791015625,1503428,0.0,0.0
2026-02-24,5060.0,5100.0,5040.0,5060.0,5003.35791015625,282477,0.0,0.0
2026-02-25,5060.0,5100.0,5040.0,5080.0,5023.13427734375,242304,0.0,0.0
2026-02-26,5080.0,5080.0,4980.0,5000.0,4944.02978515625,1399850,0.0,0.0
2026-02-27,5000.0,4980.0,4835.0,4835.0,4780.876953125,181679,0.0,0.0
2026-03-02,4835.0,4840.0,4510.0,4510.0,4459.5146484375,192749,0.0,0.0
2026-03-03,4510.0,4900.0,4310.0,4900.0,4845.14892578125,296945,0.0,0.0
2026-03-04,4510.0,4900.0,4310.0,4900.0,4845.14892578125,296945,0.0,0.0
2026-03-05,4700.0,4890.0,4755.0,4760.0,4706.71630859375,148018,0.0,0.0
2026-03-06,4760.0,4870.0,4745.0,4870.0,4815.48486328125,159850,0.0,0.0
2026-03-09,4870.0,4990.0,4800.0,4990.0,4934.1416015625,161932,0.0,0.0
2026-03-11,5010.0,5090.0,5050.0,5050.0,4993.47021484375,45465,0.0,0.0
2026-03-12,5050.0,5000.0,4965.0,5000.0,4944.02978515625,77385,0.0,0.0
2026-03-13,5000.0,5000.0,4850.0,4850.0,4795.708984375,185502,0.0,0.0
2026-03-16,4850.0,4970.0,4905.0,4915.0,4859.9814453125,47385,0.0,0.0
2026-03-17,4915.0,4995.0,4660.0,4660.0,4607.8359375,474027,0.0,0.0
2026-03-18,4660.0,4785.0,4660.0,4700.0,4647.38818359375,129034,0.0,0.0
2026-03-19,4700.0,4680.0,4410.0,4500.0,4449.626953125,313071,0.0,0.0
2026-03-20,4500.0,4720.0,4300.0,4300.0,4251.86572265625,1032321,0.0,0.0
2026-03-24,4300.0,6510.0,4900.0,5040.0,4983.58203125,3970593,0.0,0.0
2026-03-25,5040.0,5530.0,5000.0,5210.0,5151.67919921875,1111419,0.0,0.0
2026-03-26,5210.0,5500.0,5300.0,5460.0,5398.88037109375,637920,0.0,0.0
2026-03-27,5460.0,5590.0,5200.0,5200.0,5141.791015625,616679,0.0,0.0
2026-03-30,5200.0,5350.0,5200.0,5200.0,5141.791015625,78855,0.0,0.0
2026-03-31,5200.0,5320.0,5200.0,5300.0,5240.67138671875,78668,0.0,0.0
2026-04-01,5300.0,5380.0,5250.0,5280.0,5220.8955078125,131983,0.0,0.0
2026-04-02,5280.0,5280.0,5280.0,5280.0,5220.8955078125,0,0.0,0.0
2026-04-03,5280.0,5280.0,5280.0,5280.0,5220.8955078125,0,0.0,0.0
2026-04-06,5280.0,5490.0,5280.0,5480.0,5418.65673828125,324002,0.0,0.0
2026-04-07,5480.0,5500.0,5390.0,5490.0,5428.54443359375,181615,0.0,0.0
2026-04-08,5490.0,5590.0,5480.0,5550.0,5487.873046875,443970,0.0,0.0
2026-04-09,5550.0,5600.0,5550.0,5600.0,5537.3134765625,428301,0.0,0.0
2026-04-10,5550.0,5600.0,5550.0,5600.0,5537.3134765625,428301,0.0,0.0
2026-04-13,5600.0,5600.0,5600.0,5600.0,5537.3134765625,0,0.0,0.0
2026-04-14,5600.0,5600.0,5600.0,5600.0,5537.3134765625,0,0.0,0.0
2026-04-15,5750.0,5790.0,5690.0,5690.0,5626.3056640625,513479,0.0,0.0
2026-04-16,5690.0,5770.0,5680.0,5700.0,5636.19384765625,484269,0.0,0.0
2026-04-17,5700.0,5700.0,5600.0,5600.0,5537.3134765625,288121,0.0,0.0
2026-04-20,5600.0,5700.0,5540.0,5540.0,5477.98486328125,330886,0.0,0.0
2026-04-21,5540.0,5630.0,5320.0,5440.0,5379.1044921875,277562,0.0,0.0
2026-04-22,5440.0,5550.0,5400.0,5490.0,5428.54443359375,195283,0.0,0.0
2026-04-23,5490.0,5570.0,5300.0,5360.0,5300.0,149920,0.0,0.0
2026-04-24,5360.0,5480.0,5120.0,5240.0,5181.34326171875,219016,0.0,0.0
2026-04-27,5240.0,5340.0,5190.0,5200.0,5141.791015625,34870,0.0,0.0
2026-04-28,5200.0,5420.0,5020.0,5200.0,5141.791015625,114142,0.0,0.0
2026-04-29,5200.0,5100.0,4950.0,4950.0,4894.58935546875,1033111,0.0,0.0
2026-04-30,4950.0,5040.0,4910.0,4990.0,4934.1416015625,169902,0.0,0.0
2026-05-04,4990.0,5090.0,4915.0,4980.0,4924.25341796875,206026,0.0,0.0
2026-05-05,4980.0,4980.0,4980.0,4980.0,4924.25341796875,0,0.0,0.0
2026-05-06,5020.0,5090.0,4950.0,4950.0,4894.58935546875,255999,0.0,0.0
2026-05-07,4950.0,5000.0,4900.0,4900.0,4845.14892578125,288046,0.0,0.0
2026-05-08,4900.0,4950.0,4850.0,4850.0,4795.708984375,461852,0.0,0.0
2026-05-11,4850.0,4970.0,4875.0,4900.0,4845.14892578125,270992,0.0,0.0
2026-05-12,4900.0,4990.0,4830.0,4830.0,4775.9326171875,437833,0.0,0.0
2026-05-13,4891.53955078125,4805.0,4830.0,4965.0,4909.42138671875,178996,0.0,0.0
2026-05-14,4960.0,5150.0,4960.0,5010.0,4953.91796875,445829,0.0,0.0
2026-05-15,5010.0,5080.0,4800.0,4935.0,4879.75732421875,211804,0.0,0.0
2026-05-19,4935.0,4940.0,4880.0,4890.0,4835.26123046875,156858,0.0,0.0
2026-05-20,4890.0,4900.0,4705.0,4740.0,4686.9404296875,419018,0.0,0.0
2026-05-21,4740.0,4895.0,4700.0,4810.0,4756.15673828125,281043,0.0,0.0
2026-05-22,4810.0,4790.0,4720.0,4740.0,4686.9404296875,131399,0.0,0.0
2026-05-25,4740.0,4750.0,4630.0,4630.0,4578.17138671875,418033,0.0,0.0
2026-05-26,4630.0,4890.0,4650.0,4810.0,4756.15673828125,502788,0.0,0.0
2026-05-27,4810.0,4895.0,4740.0,4820.0,4766.04443359375,317653,0.0,0.0
2026-05-28,4820.0,4860.0,4580.0,4800.0,4746.2685546875,179691,0.0,0.0
2026-06-01,4700.0,4875.0,4725.0,4780.0,4726.49267578125,443315,0.0,0.0
2026-06-02,4700.0,4875.0,4725.0,4780.0,4726.49267578125,443315,0.0,0.0
2026-06-03,4780.0,4925.0,4800.0,4925.0,4869.869140625,553649,0.0,0.0
