Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2024-11-28,4160.0,4180.0,4155.0,4155.0,4154.9189453125,30795,0.0,0.0
2024-11-29,4155.0,4220.0,4200.0,4220.0,4219.91796875,51565,0.0,0.0
2024-12-02,4220.0,4305.0,4225.0,4295.0,4294.916015625,248216,0.0,0.0
2024-12-03,4295.0,4285.0,4200.0,4200.0,4199.91796875,101572,0.0,0.0
2024-12-04,4200.0,4220.0,4200.0,4215.0,4214.91796875,38725,0.0,0.0
2024-12-05,4215.0,4220.0,4195.0,4195.0,4194.91796875,34344,0.0,0.0
2024-12-06,4195.0,4200.0,4060.0,4085.0,4084.919921875,87237,0.0,0.0
2024-12-09,4085.0,4265.0,4090.0,4260.0,4259.91650390625,103641,0.0,0.0
2024-12-10,4260.0,4495.0,4295.0,4480.0,4479.9130859375,245309,0.0,0.0
2024-12-11,4480.0,4555.0,4310.0,4490.0,4489.91162109375,232004,0.0,0.0
2024-12-12,4490.0,4495.0,4415.0,4425.0,4424.91357421875,35052,0.0,0.0
2024-12-13,4425.0,4500.0,4480.0,4500.0,4499.91162109375,60192,0.0,0.0
2024-12-16,4500.0,4595.0,4520.0,4520.0,4519.9111328125,135279,0.0,0.0
2024-12-17,4520.0,4505.0,4450.0,4450.0,4449.91357421875,55336,0.0,0.0
2024-12-18,4450.0,4450.0,4300.0,4300.0,4299.916015625,93816,0.0,0.0
2024-12-19,4300.0,4395.0,4200.0,4225.0,4224.91748046875,345361,0.0,0.0
2024-12-20,4225.0,4280.0,4165.0,4280.0,4279.916015625,45319,0.0,0.0
2024-12-23,4280.0,4280.0,4225.0,4235.0,4234.9169921875,30676,0.0,0.0
2024-12-24,4235.0,4235.0,4235.0,4235.0,4234.9169921875,0,0.0,0.0
2024-12-25,4235.0,4235.0,4235.0,4235.0,4234.9169921875,0,0.0,0.0
2024-12-26,4235.0,4345.0,4300.0,4300.0,4299.916015625,126490,0.0,0.0
2024-12-27,4300.0,4330.0,4250.0,4250.0,4249.91650390625,78857,0.0,0.0
2024-12-30,4250.0,4355.0,4255.0,4255.0,4254.91650390625,48313,0.0,0.0
2024-12-31,4255.0,4255.0,4255.0,4255.0,4254.91650390625,0,0.0,0.0
2025-01-02,4255.0,4410.0,4360.0,4410.0,4409.91357421875,24180,0.0,0.0
2025-01-03,4410.0,4585.0,4375.0,4530.0,4529.9111328125,87884,0.0,0.0
2025-01-07,4530.0,4455.0,4405.0,4450.0,4449.91357421875,114391,0.0,0.0
2025-01-08,4450.0,4500.0,4450.0,4500.0,4499.93701171875,48153,77.506004,0.0
2025-01-09,4500.0,4545.0,4510.0,4525.0,4524.9365234375,69982,0.0,0.0
2025-01-10,4525.0,4570.0,4500.0,4570.0,4569.93603515625,87618,0.0,0.0
2025-01-13,4570.0,4605.0,4510.0,4550.0,4549.93603515625,85079,0.0,0.0
2025-01-14,4550.0,4630.0,4535.0,4630.0,4629.935546875,111556,0.0,0.0
2025-01-15,4630.0,4600.0,4450.0,4450.0,4449.9384765625,60357,0.0,0.0
2025-01-16,4450.0,4630.0,4450.0,4630.0,4629.935546875,101928,0.0,0.0
2025-01-17,4630.0,4630.0,4580.0,4630.0,4629.935546875,146413,0.0,0.0
2025-01-20,4630.0,4650.0,4520.0,4620.0,4619.935546875,59191,0.0,0.0
2025-01-21,4620.0,4620.0,4620.0,4620.0,4619.935546875,0,0.0,0.0
2025-01-22,4620.0,4700.0,4630.0,4700.0,4699.9345703125,53827,0.0,0.0
2025-01-23,4700.0,4750.0,4695.0,4750.0,4749.93408203125,75112,0.0,0.0
2025-01-24,4750.0,4900.0,4790.0,4890.0,4889.931640625,67118,0.0,0.0
2025-01-27,4890.0,4900.0,4800.0,4875.0,4874.9326171875,120323,0.0,0.0
2025-01-28,4875.0,4875.0,4875.0,4875.0,4874.9326171875,0,0.0,0.0
2025-01-29,4875.0,4875.0,4875.0,4875.0,4874.9326171875,0,0.0,0.0
2025-01-30,4875.0,4875.0,4875.0,4875.0,4874.9326171875,0,0.0,0.0
2025-01-31,4875.0,4875.0,4875.0,4875.0,4874.9326171875,0,0.0,0.0
2025-02-03,4875.0,4875.0,4875.0,4875.0,4874.9326171875,0,0.0,0.0
2025-02-04,4875.0,4875.0,4875.0,4875.0,4874.9326171875,0,0.0,0.0
2025-02-05,3730.0,3730.0,3700.0,3705.0,3704.9482421875,51662,0.0,0.0
2025-02-06,3705.0,3705.0,3705.0,3705.0,3704.9482421875,0,0.0,0.0
2025-02-07,3705.0,3705.0,3705.0,3705.0,3704.9482421875,0,0.0,0.0
2025-02-10,3705.0,3705.0,3705.0,3705.0,3704.9482421875,0,0.0,0.0
2025-02-11,3705.0,3705.0,3705.0,3705.0,3704.9482421875,0,0.0,0.0
2025-02-12,3705.0,3705.0,3705.0,3705.0,3704.9482421875,0,0.0,0.0
2025-02-13,3705.0,3705.0,3705.0,3705.0,3704.9482421875,0,0.0,0.0
2025-02-14,3705.0,3705.0,3705.0,3705.0,3704.9482421875,0,0.0,0.0
2025-02-17,4875.0,6280.0,5400.0,5500.0,5499.92333984375,1120194,0.0,0.0
2025-02-18,5500.0,5680.0,5240.0,5340.0,5339.92529296875,353645,0.0,0.0
2025-02-19,4620.0,4620.0,4590.0,4620.0,4619.935546875,78130,0.0,0.0
2025-02-20,5500.0,5510.0,5400.0,5500.0,5499.92333984375,143144,0.0,0.0
2025-02-21,5500.0,5500.0,5350.0,5350.0,5349.92529296875,267347,0.0,0.0
2025-02-24,5350.0,5350.0,5350.0,5350.0,5349.92529296875,0,0.0,0.0
2025-02-25,5350.0,5350.0,5350.0,5350.0,5349.92529296875,0,0.0,0.0
2025-02-26,5350.0,5350.0,5350.0,5350.0,5349.92529296875,0,0.0,0.0
2025-02-27,5350.0,5350.0,5350.0,5350.0,5349.92529296875,0,0.0,0.0
2025-02-28,5350.0,5350.0,5350.0,5350.0,5349.92529296875,0,0.0,0.0
2025-03-03,5350.0,5570.0,5450.0,5540.0,5539.92236328125,202851,0.0,0.0
2025-03-04,5540.0,5550.0,5350.0,5480.0,5479.92431640625,193840,0.0,0.0
2025-03-05,5480.0,5490.0,5380.0,5390.0,5389.9248046875,175334,0.0,0.0
2025-03-06,5390.0,5370.0,5300.0,5300.0,5299.92578125,151068,0.0,0.0
2025-03-07,5300.0,5300.0,5300.0,5300.0,5299.92578125,261884,0.0,0.0
2025-03-10,5300.0,5300.0,5250.0,5250.0,5249.92626953125,183170,0.0,0.0
2025-03-11,5250.0,5340.0,5240.0,5330.0,5329.92578125,207400,0.0,0.0
2025-03-12,5330.0,5390.0,5320.0,5380.0,5379.9248046875,150490,0.0,0.0
2025-03-13,5380.0,5400.0,5380.0,5400.0,5399.9248046875,70409,0.0,0.0
2025-03-14,5400.0,5480.0,5350.0,5370.0,5369.9248046875,140116,0.0,0.0
2025-03-17,5370.0,5500.0,5380.0,5500.0,5499.92333984375,89991,0.0,0.0
2025-03-18,5500.0,5600.0,5500.0,5500.0,5499.92333984375,288955,0.0,0.0
2025-03-19,5500.0,5400.0,5000.0,5180.0,5179.92822265625,637696,0.0,0.0
2025-03-20,5180.0,5220.0,5000.0,5000.0,4999.9296875,446131,0.0,0.0
2025-03-21,5000.0,5000.0,5000.0,5000.0,4999.9296875,0,0.0,0.0
2025-03-24,5000.0,5000.0,5000.0,5000.0,4999.9296875,0,0.0,0.0
2025-03-25,4900.0,5270.0,5000.0,5260.0,5259.92626953125,442900,0.0,0.0
2025-03-26,5260.0,5590.0,5260.0,5370.0,5369.9248046875,694002,0.0,0.0
2025-03-27,5370.0,5650.0,5360.0,5580.0,5579.92236328125,488137,0.0,0.0
2025-03-28,5580.0,5600.0,5380.0,5500.0,5499.92333984375,1456722,0.0,0.0
2025-03-31,5500.0,5660.0,5450.0,5650.0,5649.92138671875,952293,0.0,0.0
2025-04-01,5650.0,5900.0,5610.0,5900.0,5899.91796875,520254,0.0,0.0
2025-04-02,5900.0,5870.0,5710.0,5800.0,5799.91845703125,294356,0.0,0.0
2025-04-03,5800.0,5920.0,5370.0,5900.0,5899.91796875,274679,0.0,0.0
2025-04-04,5900.0,5800.0,5550.0,5700.0,5699.9208984375,80277,0.0,0.0
2025-04-07,5700.0,5780.0,5500.0,5780.0,5779.9189453125,124496,0.0,0.0
2025-04-08,5780.0,5850.0,5640.0,5700.0,5699.9208984375,131675,0.0,0.0
2025-04-09,5700.0,5900.0,5650.0,5900.0,5899.91796875,245885,0.0,0.0
2025-04-10,5900.0,5920.0,5810.0,5920.0,5919.91796875,470373,0.0,0.0
2025-04-11,5920.0,6000.0,5910.0,5910.0,5909.91796875,334687,0.0,0.0
2025-04-14,5910.0,6050.0,5580.0,6010.0,6009.91650390625,423043,0.0,0.0
2025-04-15,6010.0,6000.0,5910.0,6000.0,5999.91650390625,103684,0.0,0.0
2025-04-16,6000.0,6100.0,5960.0,6000.0,5999.91650390625,464561,0.0,0.0
2025-04-17,6000.0,6000.0,6000.0,6000.0,5999.91650390625,0,0.0,0.0
2025-04-18,6000.0,6000.0,6000.0,6000.0,5999.91650390625,0,0.0,0.0
2025-04-21,6000.0,6180.0,6020.0,6090.0,6089.9140625,140839,0.0,0.0
2025-04-22,6090.0,6160.0,6120.0,6160.0,6159.9140625,45743,0.0,0.0
2025-04-23,6160.0,6050.0,5860.0,6000.0,5999.91650390625,66925,0.0,0.0
2025-04-24,6000.0,6200.0,6000.0,6200.0,6199.9140625,165699,0.0,0.0
2025-04-25,6200.0,6200.0,5930.0,6180.0,6179.93896484375,179703,77.506004,0.0
2025-04-28,6180.0,6060.0,6050.0,6050.0,6049.93994140625,94644,0.0,0.0
2025-04-29,6050.0,6100.0,6030.0,6030.0,6029.9404296875,114128,0.0,0.0
2025-04-30,6030.0,6030.0,6030.0,6030.0,6029.9404296875,3758,0.0,0.0
2025-05-01,6030.0,6030.0,6030.0,6030.0,6029.9404296875,0,0.0,0.0
2025-05-02,6030.0,6000.0,5980.0,5980.0,5979.94140625,37621,0.0,0.0
2025-05-05,5980.0,6010.0,5910.0,5910.0,5909.94189453125,99426,0.0,0.0
2025-05-06,6030.0,6030.0,6030.0,6030.0,6029.9404296875,3758,0.0,0.0
2025-05-07,6140.0,6380.0,6190.0,6380.0,6379.9365234375,555590,0.0,0.0
2025-05-08,6380.0,6400.0,6330.0,6370.0,6369.9365234375,59397,0.0,0.0
2025-05-09,6370.0,7380.0,6500.0,6990.0,6989.9306640625,974266,0.0,0.0
2025-05-12,6990.0,6640.0,6900.0,6780.0,6779.93359375,77544,0.0,0.0
2025-05-13,6780.0,6780.0,6950.0,6950.0,6949.9306640625,71008,0.0,0.0
2025-05-14,6950.0,6600.0,7240.0,7230.0,7229.92822265625,779995,0.0,0.0
2025-05-15,7230.0,7250.0,7100.0,7250.0,7249.927734375,199046,0.0,0.0
2025-05-16,7250.0,7140.0,7000.0,7140.0,7139.9296875,353866,0.0,0.0
2025-05-19,7140.0,7120.0,6910.0,7120.0,7119.9296875,13704,0.0,0.0
2025-05-20,7120.0,7160.0,7130.0,7140.0,7139.9296875,158630,0.0,0.0
2025-05-21,7140.0,7440.0,7200.0,7440.0,7439.9267578125,409056,0.0,0.0
2025-05-22,7440.0,7430.0,7250.0,7320.0,7319.92724609375,79659,0.0,0.0
2025-05-23,7320.0,7400.0,7330.0,7350.0,7349.92724609375,82835,0.0,0.0
2025-05-26,7350.0,7350.0,7050.0,7300.0,7299.92724609375,28636,0.0,0.0
2025-05-27,7300.0,7300.0,7110.0,7210.0,7209.9287109375,94927,0.0,0.0
2025-05-28,7210.0,7210.0,7210.0,7210.0,7209.9287109375,0,0.0,0.0
2025-05-29,7210.0,7210.0,7210.0,7210.0,7209.9287109375,0,0.0,0.0
2025-05-30,7210.0,7210.0,7210.0,7210.0,7209.9287109375,0,0.0,0.0
2025-06-02,7210.0,7210.0,7210.0,7210.0,7209.9287109375,0,0.0,0.0
2025-06-03,7210.0,7210.0,7210.0,7210.0,7209.9287109375,0,0.0,0.0
2025-06-04,7210.0,7210.0,7210.0,7210.0,7209.9287109375,0,0.0,0.0
2025-06-05,7210.0,7210.0,7210.0,7210.0,7209.9287109375,0,0.0,0.0
2025-06-06,7210.0,7210.0,7210.0,7210.0,7209.9287109375,0,0.0,0.0
2025-06-09,7210.0,7210.0,7210.0,7210.0,7209.9287109375,0,0.0,0.0
2025-06-10,7210.0,7210.0,7210.0,7210.0,7209.9287109375,0,0.0,0.0
2025-06-11,7210.0,7210.0,7210.0,7210.0,7209.9287109375,0,0.0,0.0
2025-06-12,7210.0,7210.0,7210.0,7210.0,7209.9287109375,0,0.0,0.0
2025-06-13,7210.0,7210.0,7210.0,7210.0,7209.9287109375,0,0.0,0.0
2025-06-16,7210.0,7210.0,7210.0,7210.0,7209.9287109375,0,0.0,0.0
2025-06-17,7210.0,7000.0,6860.0,6940.0,6939.93115234375,152841,0.0,0.0
2025-06-18,6940.0,7400.0,6940.0,7210.0,7209.9287109375,540124,0.0,0.0
2025-06-19,7210.0,7250.0,7120.0,7220.0,7219.92822265625,325226,0.0,0.0
2025-06-20,7220.0,7130.0,7050.0,7130.0,7129.9296875,205778,0.0,0.0
2025-06-24,7130.0,7500.0,6500.0,7300.0,7299.92724609375,1092644,0.0,0.0
2025-06-25,7300.0,7300.0,7240.0,7290.0,7289.927734375,376067,0.0,0.0
2025-06-26,7290.0,7230.0,7220.0,7230.0,7229.92822265625,20127,0.0,0.0
2025-06-27,7230.0,7200.0,7130.0,7200.0,7199.92919921875,42327,0.0,0.0
2025-06-30,7200.0,7200.0,7200.0,7200.0,7199.92919921875,0,0.0,0.0
2025-07-01,7200.0,7300.0,7170.0,7200.0,7199.92919921875,252814,0.0,0.0
2025-07-02,7200.0,7300.0,7200.0,7300.0,7299.92724609375,86825,0.0,0.0
2025-07-03,7300.0,7300.0,7230.0,7300.0,7299.92724609375,48004,0.0,0.0
2025-07-04,7300.0,7300.0,7240.0,7300.0,7299.92724609375,53195,0.0,0.0
2025-07-07,7300.0,7300.0,7230.0,7300.0,7299.92724609375,61027,0.0,0.0
2025-07-08,7300.0,7300.0,7270.0,7270.0,7269.927734375,23041,0.0,0.0
2025-07-09,7270.0,7290.0,7150.0,7290.0,7289.927734375,57509,0.0,0.0
2025-07-10,7290.0,7250.0,7050.0,7050.0,7049.93017578125,45225,0.0,0.0
2025-07-11,7050.0,7290.0,7150.0,7290.0,7289.927734375,358035,0.0,0.0
2025-07-14,7290.0,7300.0,7230.0,7230.0,7229.92822265625,61895,0.0,0.0
2025-07-15,7230.0,7300.0,7100.0,7300.0,7299.92724609375,48682,0.0,0.0
2025-07-16,7300.0,7300.0,7290.0,7300.0,7299.92724609375,62236,0.0,0.0
2025-07-17,7300.0,7300.0,7140.0,7290.0,7289.927734375,77595,0.0,0.0
2025-07-18,7290.0,7320.0,7200.0,7320.0,7319.92724609375,67874,0.0,0.0
2025-07-21,7320.0,7480.0,7300.0,7480.0,7479.92626953125,466840,0.0,0.0
2025-07-22,7480.0,7530.0,7470.0,7480.0,7479.92626953125,328556,0.0,0.0
2025-07-23,7480.0,7520.0,7500.0,7500.0,7499.92578125,43261,0.0,0.0
2025-07-24,7500.0,7550.0,7280.0,7550.0,7549.92529296875,84234,0.0,0.0
2025-07-25,7550.0,7550.0,7310.0,7540.0,7539.92529296875,81770,0.0,0.0
2025-07-28,7540.0,7540.0,7500.0,7540.0,7539.95068359375,137777,77.506004,0.0
2025-07-29,7540.0,7690.0,7500.0,7690.0,7689.94970703125,310117,0.0,0.0
2025-07-30,7690.0,7560.0,7560.0,7560.0,7559.9501953125,25740,0.0,0.0
2025-07-31,7560.0,7560.0,7560.0,7560.0,7559.9501953125,7907,0.0,0.0
2025-08-01,7560.0,7550.0,7270.0,7550.0,7549.95068359375,92642,0.0,0.0
2025-08-04,7550.0,7550.0,7550.0,7550.0,7549.95068359375,0,0.0,0.0
2025-08-05,7310.0,7490.0,7310.0,7400.0,7399.95166015625,30780,0.0,0.0
2025-08-06,7400.0,7600.0,7500.0,7600.0,7599.9501953125,183742,0.0,0.0
2025-08-07,7600.0,7600.0,7600.0,7600.0,7599.9501953125,0,0.0,0.0
2025-08-08,7600.0,7780.0,7600.0,7780.0,7779.94873046875,320346,0.0,0.0
2025-08-11,7780.0,7770.0,7610.0,7610.0,7609.94970703125,134,0.0,0.0
2025-08-12,7610.0,7670.0,7800.0,7800.0,7799.94873046875,123967,0.0,0.0
2025-08-13,7800.0,7780.0,8140.0,8050.0,8049.947265625,416285,0.0,0.0
2025-08-14,8050.0,8200.0,7940.0,8030.0,8029.94775390625,196644,0.0,0.0
2025-08-15,8030.0,8180.0,8030.0,8140.0,8139.9462890625,69834,0.0,0.0
2025-08-19,8140.0,8360.0,8160.0,8260.0,8259.9453125,208766,0.0,0.0
2025-08-20,8260.0,8400.0,8300.0,8320.0,8319.9453125,68080,0.0,0.0
2025-08-21,8320.0,8400.0,8350.0,8350.0,8349.9453125,31373,0.0,0.0
2025-08-22,8350.0,8700.0,8250.0,8690.0,8689.943359375,379008,0.0,0.0
2025-08-25,8690.0,9200.0,8690.0,9100.0,9099.939453125,445108,0.0,0.0
2025-08-26,9100.0,9380.0,9000.0,9300.0,9299.939453125,289485,0.0,0.0
2025-08-27,9300.0,9200.0,9000.0,9200.0,9199.939453125,43148,0.0,0.0
2025-08-28,9200.0,9740.0,9160.0,9740.0,9739.9365234375,208266,0.0,0.0
2025-08-29,9740.0,10280.0,9500.0,10200.0,10199.93359375,545615,0.0,0.0
2025-09-01,10200.0,10300.0,9870.0,10000.0,9999.93359375,103786,0.0,0.0
2025-09-02,10000.0,10000.0,10000.0,10000.0,9999.93359375,0,0.0,0.0
2025-09-03,10460.0,10580.0,10400.0,10420.0,10419.9326171875,114841,0.0,0.0
2025-09-04,10420.0,11180.0,10360.0,10960.0,10959.9287109375,362527,0.0,0.0
2025-09-05,10960.0,11160.0,10800.0,11000.0,10999.9287109375,238425,0.0,0.0
2025-09-08,11000.0,11200.0,11000.0,11200.0,11199.9267578125,119526,0.0,0.0
2025-09-09,11200.0,11500.0,11100.0,11280.0,11279.9267578125,384377,0.0,0.0
2025-09-10,11280.0,11520.0,10900.0,11200.0,11199.9267578125,297100,0.0,0.0
2025-09-11,11200.0,11240.0,10600.0,11240.0,11239.9267578125,221922,0.0,0.0
2025-09-12,11240.0,11440.0,11200.0,11280.0,11279.9267578125,59082,0.0,0.0
2025-09-15,11280.0,11220.0,11100.0,11200.0,11199.9267578125,58463,0.0,0.0
2025-09-16,11200.0,11300.0,11000.0,11120.0,11119.9267578125,82458,0.0,0.0
2025-09-17,11120.0,11000.0,10620.0,11000.0,10999.9287109375,130666,0.0,0.0
2025-09-18,11000.0,10760.0,10340.0,10700.0,10699.9296875,259581,0.0,0.0
2025-09-19,10700.0,11000.0,10500.0,11000.0,10999.9287109375,345879,0.0,0.0
2025-09-22,11000.0,11060.0,10760.0,11000.0,10999.9287109375,115985,0.0,0.0
2025-09-23,11000.0,11260.0,10980.0,11000.0,10999.9287109375,1651546,0.0,0.0
2025-09-24,11000.0,11160.0,11000.0,11140.0,11139.9267578125,398014,0.0,0.0
2025-09-25,11140.0,11500.0,11040.0,11500.0,11499.9248046875,210813,0.0,0.0
2025-09-26,11500.0,12000.0,11540.0,12000.0,11999.921875,227150,0.0,0.0
2025-09-29,12000.0,12100.0,11980.0,12000.0,11999.921875,437159,0.0,0.0
2025-09-30,10200.0,10300.0,9870.0,10000.0,9999.93359375,103786,0.0,0.0
2025-10-01,12580.0,12900.0,12600.0,12740.0,12739.916015625,185231,0.0,0.0
2025-10-02,12740.0,12820.0,12280.0,12460.0,12459.9189453125,126686,0.0,0.0
2025-10-03,12460.0,12800.0,12600.0,12800.0,12799.916015625,223476,0.0,0.0
2025-10-06,12800.0,13380.0,12800.0,13380.0,13379.912109375,429445,0.0,0.0
2025-10-07,13380.0,13400.0,13280.0,13300.0,13299.912109375,120989,0.0,0.0
2025-10-08,13300.0,14000.0,13400.0,14000.0,13999.908203125,472160,0.0,0.0
2025-10-09,14000.0,14100.0,12840.0,13340.0,13339.912109375,277922,0.0,0.0
2025-10-10,13340.0,13700.0,13440.0,13600.0,13599.9111328125,179533,0.0,0.0
2025-10-14,13600.0,14000.0,13600.0,13900.0,13899.908203125,164966,0.0,0.0
2025-10-15,13900.0,14300.0,13960.0,14180.0,14179.9072265625,176239,0.0,0.0
2025-10-16,14180.0,14640.0,14280.0,14640.0,14639.9033203125,378753,0.0,0.0
2025-10-17,14640.0,14680.0,13500.0,14680.0,14679.9033203125,424664,0.0,0.0
2025-10-20,14680.0,15000.0,14560.0,14620.0,14619.9033203125,316606,0.0,0.0
2025-10-21,14620.0,14620.0,13800.0,14400.0,14399.90625,290232,0.0,0.0
2025-10-22,14400.0,14220.0,13500.0,14220.0,14219.9072265625,210616,0.0,0.0
2025-10-23,14220.0,14520.0,14220.0,14400.0,14399.90625,94984,0.0,0.0
2025-10-24,14400.0,14360.0,14200.0,14200.0,14199.9072265625,33195,0.0,0.0
2025-10-27,14200.0,14000.0,13000.0,13000.0,12999.9150390625,281974,0.0,0.0
2025-10-28,13000.0,13000.0,12500.0,12920.0,12919.939453125,289341,77.506004,0.0
2025-10-29,12920.0,13500.0,13000.0,13360.0,13359.9375,144460,0.0,0.0
2025-10-30,13360.0,13780.0,13360.0,13600.0,13599.9375,108209,0.0,0.0
2025-10-31,13600.0,13820.0,13500.0,13600.0,13599.9375,53113,0.0,0.0
2025-11-04,13600.0,13340.0,12860.0,13000.0,12999.939453125,328539,0.0,0.0
2025-11-05,13000.0,13340.0,13000.0,13340.0,13339.9375,384832,0.0,0.0
2025-11-06,13340.0,14200.0,13440.0,13840.0,13839.935546875,531211,0.0,0.0
2025-11-07,13840.0,14000.0,13800.0,14000.0,13999.9345703125,131319,0.0,0.0
2025-11-10,14000.0,14300.0,14000.0,14000.0,13999.9345703125,316539,0.0,0.0
2025-11-11,14000.0,14200.0,13800.0,14100.0,14099.9345703125,34028,0.0,0.0
2025-11-12,14100.0,14600.0,13980.0,14600.0,14599.931640625,396342,0.0,0.0
2025-11-13,14600.0,15000.0,14540.0,14960.0,14959.9306640625,220385,0.0,0.0
2025-11-14,14960.0,14880.0,13960.0,14560.0,14559.931640625,270756,0.0,0.0
2025-11-18,14560.0,14900.0,14500.0,14900.0,14899.931640625,198208,0.0,0.0
2025-11-19,14900.0,15100.0,14720.0,14860.0,14859.931640625,137146,0.0,0.0
2025-11-20,14860.0,14800.0,14500.0,14600.0,14599.931640625,31338,0.0,0.0
2025-11-21,14600.0,14720.0,14200.0,14700.0,14699.931640625,100689,0.0,0.0
2025-11-24,14700.0,15000.0,14640.0,14960.0,14959.9306640625,2419194,0.0,0.0
2025-11-25,14960.0,15000.0,14500.0,15000.0,14999.9296875,405550,0.0,0.0
2025-11-26,15000.0,15100.0,14820.0,15060.0,15059.9296875,276865,0.0,0.0
2025-11-27,15060.0,15180.0,14840.0,15000.0,14999.9296875,80609,0.0,0.0
2025-11-28,15000.0,15120.0,14900.0,15000.0,14999.9296875,415462,0.0,0.0
2025-12-01,15000.0,15580.0,14940.0,15580.0,15579.9267578125,323173,0.0,0.0
2025-12-02,15580.0,15500.0,15240.0,15480.0,15479.9287109375,163392,0.0,0.0
2025-12-03,13600.0,13340.0,12860.0,13000.0,12999.939453125,328539,0.0,0.0
2025-12-04,15660.0,15600.0,15340.0,15480.0,15479.9287109375,81050,0.0,0.0
2025-12-05,15480.0,15560.0,15300.0,15340.0,15339.9287109375,32946,0.0,0.0
2025-12-09,15340.0,15480.0,15200.0,15480.0,15479.9287109375,96513,0.0,0.0
2025-12-10,15480.0,15320.0,15100.0,15320.0,15319.9287109375,91961,0.0,0.0
2025-12-11,15320.0,15480.0,15120.0,15480.0,15479.9287109375,107294,0.0,0.0
2025-12-12,15480.0,15560.0,15260.0,15340.0,15339.9287109375,222419,0.0,0.0
2025-12-15,15340.0,15460.0,15200.0,15460.0,15459.9287109375,116947,0.0,0.0
2025-12-16,15460.0,15500.0,15200.0,15500.0,15499.9287109375,215726,0.0,0.0
2025-12-17,15500.0,15560.0,15420.0,15560.0,15559.9267578125,136851,0.0,0.0
2025-12-18,15560.0,15580.0,15420.0,15560.0,15559.9267578125,101097,0.0,0.0
2025-12-19,15560.0,15700.0,15480.0,15600.0,15599.9267578125,292802,0.0,0.0
2025-12-22,15600.0,15700.0,15480.0,15600.0,15599.9267578125,516951,0.0,0.0
2025-12-23,15600.0,15620.0,15500.0,15560.0,15559.9267578125,72023,0.0,0.0
2025-12-24,15560.0,15660.0,15640.0,15660.0,15659.9267578125,10235,0.0,0.0
2025-12-26,15660.0,15680.0,15520.0,15520.0,15519.927734375,28434,0.0,0.0
2025-12-29,15520.0,15400.0,14800.0,15400.0,15399.9287109375,118021,0.0,0.0
2025-12-30,15400.0,15480.0,15100.0,15300.0,15299.9287109375,86922,0.0,0.0
2025-12-31,15300.0,15300.0,15300.0,15300.0,15299.9287109375,0,0.0,0.0
2026-01-02,15300.0,15480.0,14820.0,15180.0,15179.9296875,24336,0.0,0.0
2026-01-05,15180.0,15600.0,15180.0,15600.0,15599.9267578125,221430,0.0,0.0
2026-01-06,15600.0,15780.0,15160.0,15780.0,15779.9267578125,181516,0.0,0.0
2026-01-07,15780.0,15780.0,15500.0,15780.0,15779.9267578125,140287,0.0,0.0
2026-01-08,15780.0,15820.0,15660.0,15820.0,15819.9267578125,68375,0.0,0.0
2026-01-09,15820.0,16500.0,15820.0,16360.0,16359.923828125,227186,0.0,0.0
2026-01-13,16360.0,17300.0,16500.0,17100.0,17099.919921875,137843,0.0,0.0
2026-01-14,17100.0,17280.0,17140.0,17260.0,17259.919921875,155576,0.0,0.0
2026-01-15,17260.0,17240.0,17100.0,17240.0,17239.919921875,52309,0.0,0.0
2026-01-16,17240.0,17280.0,17100.0,17260.0,17259.919921875,118811,0.0,0.0
2026-01-19,17260.0,17780.0,17280.0,17500.0,17499.919921875,186353,0.0,0.0
2026-01-20,17500.0,18140.0,17600.0,18140.0,18139.9140625,802867,0.0,0.0
2026-01-21,18140.0,18800.0,18200.0,18680.0,18679.912109375,608330,0.0,0.0
2026-01-22,18680.0,18800.0,18620.0,18800.0,18799.912109375,93569,0.0,0.0
2026-01-23,18800.0,19000.0,18800.0,19000.0,18999.912109375,198986,0.0,0.0
2026-01-26,19000.0,19960.0,19000.0,19900.0,19899.90625,122844,0.0,0.0
2026-01-27,19900.0,20500.0,19200.0,20500.0,20499.9296875,376689,77.506004,0.0
2026-01-28,20500.0,21860.0,20380.0,21860.0,21859.92578125,275081,0.0,0.0
2026-01-29,21860.0,22100.0,19700.0,21200.0,21199.927734375,322385,0.0,0.0
2026-01-30,21200.0,20940.0,18200.0,19180.0,19179.935546875,694916,0.0,0.0
2026-02-02,19180.0,18500.0,17020.0,18000.0,17999.939453125,965634,0.0,0.0
2026-02-03,18000.0,19280.0,18160.0,18740.0,18739.935546875,285124,0.0,0.0
2026-02-04,18740.0,19360.0,18500.0,18840.0,18839.935546875,231359,0.0,0.0
2026-02-05,18840.0,18480.0,17740.0,17780.0,17779.939453125,310753,0.0,0.0
2026-02-06,17780.0,18360.0,18000.0,18240.0,18239.9375,73634,0.0,0.0
2026-02-09,18240.0,18740.0,18240.0,18720.0,18719.935546875,79333,0.0,0.0
2026-02-10,18720.0,19000.0,18440.0,19000.0,18999.935546875,149734,0.0,0.0
2026-02-11,19000.0,19740.0,18680.0,19620.0,19619.93359375,338377,0.0,0.0
2026-02-12,19620.0,19760.0,18820.0,19380.0,19379.93359375,91405,0.0,0.0
2026-02-13,19380.0,19700.0,18560.0,19700.0,19699.93359375,166029,0.0,0.0
2026-02-16,19700.0,19740.0,19400.0,19400.0,19399.93359375,151726,0.0,0.0
