Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2024-07-25,25440.0,25440.0,25420.0,25420.0,22803.951171875,3798,0.0,0.0
2024-07-26,25420.0,25460.0,25340.0,25400.0,22894.984375,4939,121.0,0.0
2024-07-29,25400.0,25460.0,25440.0,25460.0,22949.076171875,3230,0.0,0.0
2024-07-30,25460.0,25420.0,25020.0,25020.0,22552.46484375,14593,0.0,0.0
2024-07-31,25020.0,25100.0,25000.0,25020.0,22552.46484375,16646,0.0,0.0
2024-08-01,25020.0,25100.0,25000.0,25000.0,22534.435546875,10981,0.0,0.0
2024-08-02,25000.0,25020.0,25000.0,25000.0,22534.435546875,8858,0.0,0.0
2024-08-05,25000.0,24920.0,24000.0,24780.0,22336.13671875,11777,0.0,0.0
2024-08-06,24780.0,24800.0,24600.0,24600.0,22173.8828125,4163,0.0,0.0
2024-08-07,24600.0,24960.0,24800.0,24960.0,22498.3828125,2620,0.0,0.0
2024-08-08,24600.0,24960.0,24800.0,24960.0,22498.3828125,2620,0.0,0.0
2024-08-09,24960.0,25000.0,24980.0,25000.0,22534.435546875,5707,0.0,0.0
2024-08-12,25000.0,24940.0,24940.0,24940.0,22480.35546875,2400,0.0,0.0
2024-08-13,24940.0,25000.0,24900.0,24980.0,22516.408203125,12584,0.0,0.0
2024-08-14,24980.0,25500.0,25000.0,25000.0,22534.435546875,7862,0.0,0.0
2024-08-15,25000.0,25500.0,25100.0,25500.0,22985.130859375,7137,0.0,0.0
2024-08-16,25500.0,25480.0,25480.0,25480.0,22967.099609375,1799,0.0,0.0
2024-08-20,25480.0,25480.0,25480.0,25480.0,22967.099609375,1707,0.0,0.0
2024-08-21,25480.0,26740.0,25760.0,26740.0,24102.837890625,71679,0.0,0.0
2024-08-22,26740.0,27080.0,26000.0,27080.0,24409.3046875,28161,0.0,0.0
2024-08-23,27080.0,27500.0,27000.0,27500.0,24787.880859375,65540,0.0,0.0
2024-08-26,27500.0,28300.0,27500.0,28300.0,25508.982421875,22000,0.0,0.0
2024-08-27,28300.0,28000.0,27900.0,28000.0,25346.943359375,5411,121.0,0.0
2024-08-28,28000.0,28240.0,27900.0,28220.0,25546.095703125,13443,0.0,0.0
2024-08-29,28220.0,28220.0,28220.0,28220.0,25546.095703125,1598,0.0,0.0
2024-08-30,28220.0,29000.0,28000.0,29000.0,26252.19140625,320088,0.0,0.0
2024-09-02,29000.0,29000.0,29000.0,29000.0,26252.19140625,929,0.0,0.0
2024-09-03,29000.0,28440.0,28440.0,28440.0,25745.248046875,3319,0.0,0.0
2024-09-04,28440.0,28200.0,28200.0,28200.0,25527.994140625,6462,0.0,0.0
2024-09-05,28200.0,28300.0,27500.0,28300.0,25618.517578125,13827,0.0,0.0
2024-09-06,28300.0,28260.0,27720.0,28260.0,25582.310546875,1378,0.0,0.0
2024-09-09,28260.0,28240.0,27820.0,27820.0,25184.0,7466,0.0,0.0
2024-09-10,27820.0,28460.0,27600.0,28460.0,25763.357421875,2718,0.0,0.0
2024-09-11,28460.0,28460.0,27660.0,27920.0,25274.51953125,5660,0.0,0.0
2024-09-12,27920.0,28200.0,27660.0,28200.0,25527.994140625,8787,0.0,0.0
2024-09-13,28200.0,28180.0,28000.0,28180.0,25509.8828125,2300,0.0,0.0
2024-09-16,28180.0,28400.0,27880.0,27880.0,25238.314453125,7063,0.0,0.0
2024-09-17,27880.0,28300.0,27740.0,28100.0,25437.466796875,5018,0.0,0.0
2024-09-18,28100.0,28000.0,27620.0,28000.0,25346.943359375,5173,0.0,0.0
2024-09-19,28000.0,28200.0,28000.0,28160.0,25491.783203125,11040,0.0,0.0
2024-09-20,28160.0,28700.0,27900.0,27900.0,25256.419921875,41550,0.0,0.0
2024-09-23,27900.0,27900.0,27700.0,27700.0,25075.37109375,3596,0.0,0.0
2024-09-24,27700.0,28000.0,27200.0,27640.0,25021.052734375,4015,0.0,0.0
2024-09-25,27640.0,27520.0,27240.0,27240.0,24767.37890625,3415,121.0,0.0
2024-09-26,27240.0,27240.0,27240.0,27240.0,24767.37890625,0,0.0,0.0
2024-09-27,27240.0,27960.0,27400.0,27820.0,25294.734375,4445,0.0,0.0
2024-09-30,27820.0,28380.0,27500.0,27720.0,25203.8125,4303,0.0,0.0
2024-10-01,27720.0,28000.0,27700.0,27700.0,25185.625,16730,0.0,0.0
2024-10-02,27700.0,28000.0,27220.0,27220.0,24749.1953125,3082,0.0,0.0
2024-10-03,27220.0,27660.0,27120.0,27660.0,25149.25390625,9958,0.0,0.0
2024-10-04,27660.0,27780.0,27080.0,27780.0,25258.36328125,6508,0.0,0.0
2024-10-07,27780.0,27760.0,27160.0,27160.0,24694.64453125,4512,0.0,0.0
2024-10-08,27160.0,27000.0,27440.0,27440.0,24949.224609375,7860,0.0,0.0
2024-10-09,27440.0,27200.0,25040.0,27200.0,24731.013671875,7214,0.0,0.0
2024-10-10,27200.0,26980.0,26940.0,26940.0,24494.607421875,2882,0.0,0.0
2024-10-11,26940.0,27400.0,27040.0,27400.0,24912.853515625,4212,0.0,0.0
2024-10-15,27400.0,27040.0,27040.0,27040.0,24585.537109375,2287,0.0,0.0
2024-10-16,27040.0,27700.0,26980.0,27580.0,25076.515625,20506,0.0,0.0
2024-10-17,27580.0,27560.0,27020.0,27480.0,24985.591796875,18892,0.0,0.0
2024-10-18,27480.0,28160.0,27300.0,27620.0,25112.88671875,60215,0.0,0.0
2024-10-21,27620.0,28220.0,27600.0,27780.0,25258.36328125,15966,0.0,0.0
2024-10-22,27780.0,28000.0,27600.0,27620.0,25112.88671875,5145,0.0,0.0
2024-10-23,27620.0,27600.0,27500.0,27500.0,25003.779296875,7092,0.0,0.0
2024-10-24,27500.0,27740.0,27740.0,27740.0,25221.990234375,527,0.0,0.0
2024-10-25,27740.0,27520.0,27520.0,27520.0,25021.958984375,1739,0.0,0.0
2024-10-28,27520.0,27700.0,27460.0,27500.0,25114.19921875,25961,121.0,0.0
2024-10-29,27500.0,27480.0,27040.0,27480.0,25095.935546875,3552,0.0,0.0
2024-10-30,27480.0,27500.0,27160.0,27480.0,25095.935546875,6031,0.0,0.0
2024-10-31,27480.0,28220.0,27500.0,28100.0,25662.14453125,23630,0.0,0.0
2024-11-01,28100.0,28300.0,28240.0,28260.0,25808.26953125,16273,0.0,0.0
2024-11-05,28260.0,28400.0,28100.0,28240.0,25789.998046875,9108,0.0,0.0
2024-11-06,28240.0,28100.0,27800.0,27840.0,25424.69921875,6677,0.0,0.0
2024-11-07,27840.0,27800.0,27380.0,27600.0,25205.52734375,4312,0.0,0.0
2024-11-08,27600.0,27600.0,27000.0,27260.0,24895.01953125,9313,0.0,0.0
2024-11-12,27260.0,27500.0,27040.0,27200.0,24840.23046875,6412,0.0,0.0
2024-11-13,27200.0,27280.0,27000.0,27280.0,24913.291015625,9556,0.0,0.0
2024-11-14,27280.0,27200.0,27140.0,27200.0,24840.23046875,2989,0.0,0.0
2024-11-15,27200.0,27280.0,27140.0,27280.0,24913.291015625,4523,0.0,0.0
2024-11-18,27280.0,27480.0,27200.0,27480.0,25095.935546875,11475,0.0,0.0
2024-11-19,27480.0,27400.0,27200.0,27400.0,25022.876953125,5487,0.0,0.0
2024-11-20,27400.0,27300.0,27000.0,27300.0,24931.55078125,15729,0.0,0.0
2024-11-21,27300.0,27480.0,27300.0,27300.0,24931.55078125,68065,0.0,0.0
2024-11-22,27300.0,27780.0,27300.0,27780.0,25369.91015625,19163,0.0,0.0
2024-11-25,27780.0,27340.0,26700.0,26700.0,24383.603515625,249030,0.0,0.0
2024-11-26,26700.0,27400.0,27340.0,27400.0,25136.7890625,43278,121.0,0.0
2024-11-27,27400.0,27500.0,27480.0,27480.0,25210.18359375,2219,0.0,0.0
2024-11-28,27480.0,27500.0,27000.0,27380.0,25118.4453125,39238,0.0,0.0
2024-11-29,27380.0,27480.0,27040.0,27480.0,25210.18359375,4457,0.0,0.0
2024-12-02,27480.0,27480.0,27480.0,27480.0,25210.18359375,998,0.0,0.0
2024-12-03,27480.0,27280.0,27220.0,27220.0,24971.6640625,3741,0.0,0.0
2024-12-04,27220.0,27060.0,27000.0,27020.0,24788.177734375,9416,0.0,0.0
2024-12-05,27020.0,27300.0,26960.0,26960.0,24733.1328125,21791,0.0,0.0
2024-12-06,26960.0,27300.0,27300.0,27300.0,25045.052734375,504,0.0,0.0
2024-12-09,27300.0,27180.0,26900.0,27180.0,24934.962890625,14767,0.0,0.0
2024-12-10,27180.0,26960.0,26900.0,26900.0,24678.091796875,7011,0.0,0.0
2024-12-11,26900.0,26900.0,26820.0,26900.0,24678.091796875,10009,0.0,0.0
2024-12-12,26900.0,26920.0,26920.0,26920.0,24696.439453125,2598,0.0,0.0
2024-12-13,26920.0,26860.0,26700.0,26860.0,24641.3984375,11950,0.0,0.0
2024-12-16,26860.0,26860.0,26740.0,26860.0,24641.3984375,9634,0.0,0.0
2024-12-17,26860.0,26820.0,26820.0,26820.0,24604.701171875,947,0.0,0.0
2024-12-18,26820.0,26860.0,26080.0,26080.0,23925.826171875,25221,0.0,0.0
2024-12-19,26080.0,26140.0,26040.0,26060.0,23907.4765625,11169,0.0,0.0
2024-12-20,26060.0,26700.0,26080.0,26700.0,24494.61328125,5192,0.0,0.0
2024-12-23,26700.0,26680.0,26240.0,26680.0,24476.263671875,3512,0.0,0.0
2024-12-24,26680.0,26240.0,26240.0,26240.0,24182.28125,600,121.0,0.0
2024-12-25,26240.0,26240.0,26240.0,26240.0,24182.28125,0,0.0,0.0
2024-12-26,26240.0,26240.0,26240.0,26240.0,24182.28125,961,0.0,0.0
2024-12-27,26240.0,27000.0,26540.0,26540.0,24458.751953125,3962,0.0,0.0
2024-12-30,26540.0,26860.0,26580.0,26860.0,24753.6640625,3223,0.0,0.0
2024-12-31,26860.0,26860.0,26860.0,26860.0,24753.6640625,0,0.0,0.0
2025-01-02,26860.0,26860.0,26860.0,26860.0,24753.6640625,1726,0.0,0.0
2025-01-03,26860.0,26600.0,26000.0,26500.0,24421.892578125,7686,0.0,0.0
2025-01-07,26500.0,27000.0,26520.0,27000.0,24882.68359375,12131,0.0,0.0
2025-01-08,27000.0,26860.0,26620.0,26860.0,24753.6640625,4586,0.0,0.0
2025-01-09,26860.0,26980.0,26460.0,26900.0,24790.521484375,14171,0.0,0.0
2025-01-10,26900.0,26960.0,26480.0,26860.0,24753.6640625,9583,0.0,0.0
2025-01-13,26860.0,26860.0,26600.0,26600.0,24514.048828125,19364,0.0,0.0
2025-01-14,26600.0,26560.0,26560.0,26560.0,24477.18359375,2157,0.0,0.0
2025-01-15,26560.0,26860.0,26560.0,26600.0,24514.048828125,3168,0.0,0.0
2025-01-16,26600.0,27500.0,27060.0,27500.0,25343.474609375,23400,0.0,0.0
2025-01-17,27500.0,27460.0,27160.0,27200.0,25067.0,9546,0.0,0.0
2025-01-20,27200.0,27460.0,26900.0,27380.0,25232.880859375,16776,0.0,0.0
2025-01-21,27380.0,27380.0,27380.0,27380.0,25232.880859375,0,0.0,0.0
2025-01-22,27400.0,27400.0,27040.0,27400.0,25251.314453125,16694,0.0,0.0
2025-01-23,27400.0,27900.0,27400.0,27900.0,25712.103515625,28929,0.0,0.0
2025-01-24,27900.0,28380.0,27700.0,28000.0,25804.267578125,17585,0.0,0.0
2025-01-27,28000.0,28380.0,27500.0,28220.0,26007.0078125,18197,0.0,0.0
2025-01-28,28220.0,29000.0,28000.0,28880.0,26729.86328125,57594,121.0,0.0
2025-01-29,28880.0,29600.0,29200.0,29400.0,27211.1484375,26042,0.0,0.0
2025-01-30,29400.0,29620.0,29020.0,29020.0,26859.439453125,35424,0.0,0.0
2025-01-31,29020.0,29580.0,29020.0,29500.0,27303.70703125,85483,0.0,0.0
2025-02-03,29500.0,29300.0,29000.0,29040.0,26877.953125,26903,0.0,0.0
2025-02-04,29040.0,29180.0,28900.0,29080.0,26914.97265625,12282,0.0,0.0
2025-02-05,29080.0,29300.0,29080.0,29300.0,27118.59375,20127,0.0,0.0
2025-02-06,29300.0,29140.0,29000.0,29120.0,26951.998046875,8355,0.0,0.0
2025-02-07,29120.0,29080.0,28600.0,28880.0,26729.86328125,36374,0.0,0.0
2025-02-10,28880.0,29020.0,28860.0,29020.0,26859.439453125,15926,0.0,0.0
2025-02-11,29020.0,28900.0,28640.0,28740.0,26600.28515625,10421,0.0,0.0
2025-02-12,28740.0,28800.0,28500.0,28500.0,26378.154296875,16317,0.0,0.0
2025-02-13,28500.0,28540.0,28400.0,28520.0,26396.662109375,72174,0.0,0.0
2025-02-14,28520.0,29260.0,28320.0,29180.0,27007.52734375,18182,0.0,0.0
2025-02-17,29180.0,29900.0,29300.0,29860.0,27636.904296875,13141,0.0,0.0
2025-02-18,29860.0,30760.0,29880.0,30520.0,28247.76171875,40377,0.0,0.0
2025-02-19,27380.0,27460.0,27200.0,27400.0,25360.048828125,6883,0.0,0.0
2025-02-20,31180.0,31700.0,30640.0,30900.0,28599.474609375,32331,0.0,0.0
2025-02-21,30900.0,31400.0,30520.0,30520.0,28247.76171875,17783,0.0,0.0
2025-02-24,30520.0,31100.0,30660.0,31100.0,28784.5859375,19417,0.0,0.0
2025-02-25,31100.0,31100.0,30800.0,30820.0,28636.849609375,16037,121.0,0.0
2025-02-26,30820.0,30980.0,30020.0,30300.0,28153.681640625,21778,0.0,0.0
2025-02-27,30300.0,30080.0,29880.0,30000.0,27874.9296875,15616,0.0,0.0
2025-02-28,30000.0,30000.0,29400.0,29400.0,27317.4296875,34135,0.0,0.0
2025-03-03,29400.0,30000.0,29600.0,30000.0,27874.9296875,9748,0.0,0.0
2025-03-04,30000.0,29900.0,29600.0,29900.0,27782.013671875,11494,0.0,0.0
2025-03-05,29900.0,30000.0,29500.0,29960.0,27837.767578125,6848,0.0,0.0
2025-03-06,29960.0,29960.0,29460.0,29960.0,27837.767578125,9226,0.0,0.0
2025-03-07,29960.0,31880.0,30000.0,30860.0,28674.015625,49555,0.0,0.0
2025-03-10,30860.0,31500.0,30500.0,30800.0,28618.265625,41477,0.0,0.0
2025-03-11,30800.0,30860.0,30320.0,30320.0,28172.263671875,24667,0.0,0.0
2025-03-12,30320.0,30700.0,30300.0,30700.0,28525.34765625,16623,0.0,0.0
2025-03-13,30700.0,30800.0,30300.0,30500.0,28339.515625,8230,0.0,0.0
2025-03-14,30500.0,30800.0,30300.0,30780.0,28599.677734375,10516,0.0,0.0
2025-03-17,30780.0,30780.0,30300.0,30300.0,28153.681640625,10678,0.0,0.0
2025-03-18,30300.0,30780.0,30000.0,30400.0,28246.595703125,21124,0.0,0.0
2025-03-19,30400.0,30400.0,30000.0,30400.0,28246.595703125,11477,0.0,0.0
2025-03-20,30400.0,30800.0,30400.0,30420.0,28265.181640625,43310,0.0,0.0
2025-03-21,30420.0,30420.0,30420.0,30420.0,28265.181640625,0,0.0,0.0
2025-03-24,30420.0,30420.0,30420.0,30420.0,28265.181640625,0,0.0,0.0
2025-03-25,30800.0,31360.0,30700.0,31300.0,29082.845703125,28115,0.0,0.0
2025-03-26,31300.0,31600.0,31000.0,31020.0,28822.677734375,41794,0.0,0.0
2025-03-27,31020.0,31000.0,30460.0,30460.0,28302.34375,3250,0.0,0.0
2025-03-28,30460.0,30760.0,30060.0,30760.0,28718.751953125,4447,146.0,0.0
2025-03-31,30760.0,30720.0,30100.0,30500.0,28476.00390625,12790,0.0,0.0
2025-04-01,30500.0,30960.0,30440.0,30520.0,28494.67578125,14962,0.0,0.0
2025-04-02,30520.0,31820.0,30500.0,31700.0,29596.375,36052,0.0,0.0
2025-04-03,31700.0,31600.0,31000.0,31500.0,29409.64453125,18437,0.0,0.0
2025-04-04,31500.0,31240.0,30580.0,30580.0,28550.693359375,11225,0.0,0.0
2025-04-07,30580.0,30400.0,30000.0,30200.0,28195.9140625,21270,0.0,0.0
2025-04-08,30200.0,30600.0,29500.0,29600.0,27635.73046875,24340,0.0,0.0
2025-04-09,29600.0,30140.0,28600.0,30140.0,28139.892578125,22194,0.0,0.0
2025-04-10,30140.0,29900.0,28600.0,28600.0,26702.08984375,20859,0.0,0.0
2025-04-11,28600.0,29600.0,29340.0,29600.0,27635.73046875,9252,0.0,0.0
2025-04-14,29600.0,29980.0,29640.0,29640.0,27673.07421875,4188,0.0,0.0
2025-04-15,29640.0,30000.0,29640.0,29640.0,27673.07421875,13874,0.0,0.0
2025-04-16,29640.0,29980.0,29700.0,29980.0,27990.515625,2373,0.0,0.0
2025-04-17,29980.0,29980.0,29980.0,29980.0,27990.515625,0,0.0,0.0
2025-04-18,29980.0,29980.0,29980.0,29980.0,27990.515625,0,0.0,0.0
2025-04-21,29980.0,29600.0,29600.0,29600.0,27635.73046875,3991,0.0,0.0
2025-04-22,29600.0,29980.0,29600.0,29900.0,27915.822265625,22336,0.0,0.0
2025-04-23,29900.0,30500.0,29600.0,30500.0,28476.00390625,16606,0.0,0.0
2025-04-24,30500.0,30400.0,30000.0,30100.0,28102.55078125,10169,0.0,0.0
2025-04-25,30100.0,30100.0,30020.0,30100.0,28239.5234375,4899,146.0,0.0
2025-04-28,30100.0,30400.0,30000.0,30000.0,28145.70703125,14086,0.0,0.0
2025-04-29,30000.0,30560.0,29800.0,30560.0,28671.09375,20237,0.0,0.0
2025-04-30,30560.0,30900.0,30200.0,30900.0,28990.078125,31970,0.0,0.0
2025-05-01,30900.0,30900.0,30900.0,30900.0,28990.078125,0,0.0,0.0
2025-05-02,30900.0,30900.0,30700.0,30800.0,28896.255859375,9783,0.0,0.0
2025-05-05,30800.0,31000.0,30800.0,30800.0,28896.255859375,8839,0.0,0.0
2025-05-06,30560.0,30900.0,30200.0,30900.0,28990.078125,31970,0.0,0.0
2025-05-07,30600.0,31000.0,30760.0,31000.0,29083.89453125,19292,0.0,0.0
2025-05-08,31000.0,31800.0,31200.0,31800.0,29834.451171875,33492,0.0,0.0
2025-05-09,31800.0,32400.0,31800.0,32000.0,30022.08203125,13861,0.0,0.0
2025-05-12,32000.0,31500.0,32500.0,32000.0,30022.08203125,33800,0.0,0.0
2025-05-13,32000.0,32000.0,32500.0,32500.0,30491.177734375,20543,0.0,0.0
2025-05-14,32500.0,32500.0,33000.0,32560.0,30547.470703125,13062,0.0,0.0
2025-05-15,32560.0,32500.0,32000.0,32380.0,30378.59765625,7754,0.0,0.0
2025-05-16,32380.0,32700.0,32140.0,32160.0,30172.19921875,5398,0.0,0.0
2025-05-19,32160.0,32600.0,32200.0,32600.0,30585.00390625,7368,0.0,0.0
2025-05-20,32600.0,32900.0,32260.0,32260.0,30266.013671875,8188,0.0,0.0
2025-05-21,32260.0,32900.0,32260.0,32800.0,30772.634765625,9666,0.0,0.0
2025-05-22,32800.0,32760.0,31800.0,32700.0,30678.81640625,14531,0.0,0.0
2025-05-23,32700.0,33000.0,32680.0,33000.0,30960.279296875,13399,0.0,0.0
2025-05-26,33000.0,32700.0,32500.0,32700.0,30678.81640625,7249,0.0,0.0
2025-05-27,32700.0,32880.0,32600.0,32880.0,30986.0390625,8793,146.0,0.0
2025-05-28,32880.0,32500.0,32480.0,32480.0,30609.08203125,8672,0.0,0.0
2025-05-29,32480.0,32520.0,31900.0,31900.0,30062.4921875,6495,0.0,0.0
2025-05-30,31900.0,32600.0,31800.0,32600.0,30722.171875,10564,0.0,0.0
2025-06-03,32600.0,32740.0,32400.0,32740.0,30854.103515625,3424,0.0,0.0
2025-06-04,32740.0,32700.0,32500.0,32500.0,30627.92578125,3657,0.0,0.0
2025-06-05,32500.0,32500.0,32200.0,32500.0,30627.92578125,4073,0.0,0.0
2025-06-06,32500.0,32780.0,32080.0,32780.0,30891.796875,14656,0.0,0.0
2025-06-09,32780.0,32980.0,32500.0,32500.0,30627.92578125,3862,0.0,0.0
2025-06-10,32500.0,32680.0,32000.0,32000.0,30156.7265625,11292,0.0,0.0
2025-06-11,32000.0,32600.0,32180.0,32580.0,30703.322265625,6631,0.0,0.0
2025-06-12,32580.0,32700.0,32500.0,32500.0,30627.92578125,5609,0.0,0.0
2025-06-13,32500.0,32500.0,31960.0,32200.0,30345.212890625,7767,0.0,0.0
2025-06-16,32200.0,32360.0,31820.0,32320.0,30458.294921875,9813,0.0,0.0
2025-06-17,32320.0,32040.0,31820.0,32000.0,30156.7265625,24397,0.0,0.0
2025-06-18,32000.0,32000.0,31840.0,32000.0,30156.7265625,6093,0.0,0.0
2025-06-19,32000.0,32400.0,31900.0,31960.0,30119.03125,9513,0.0,0.0
2025-06-20,31960.0,32400.0,32380.0,32380.0,30514.841796875,3639,0.0,0.0
2025-06-24,32380.0,32400.0,32040.0,32400.0,30533.685546875,12618,146.0,0.0
2025-06-25,32400.0,32400.0,32000.0,32000.0,30156.7265625,11092,0.0,0.0
2025-06-26,32000.0,32100.0,31980.0,31980.0,30137.8828125,7503,0.0,0.0
2025-06-27,31980.0,32000.0,31980.0,32000.0,30156.7265625,2613,0.0,0.0
2025-06-30,32000.0,32000.0,32000.0,32000.0,30156.7265625,0,0.0,0.0
2025-07-01,32000.0,31900.0,31720.0,31880.0,30043.64453125,15326,0.0,0.0
2025-07-02,31880.0,32260.0,31800.0,31800.0,29968.251953125,22399,0.0,0.0
2025-07-03,31800.0,32260.0,31700.0,32000.0,30156.7265625,108215,0.0,0.0
2025-07-04,32000.0,32260.0,32000.0,32000.0,30156.7265625,12151,0.0,0.0
2025-07-07,32000.0,32240.0,31820.0,32000.0,30156.7265625,25715,0.0,0.0
2025-07-08,32000.0,32000.0,32000.0,32000.0,30156.7265625,5185,0.0,0.0
2025-07-09,32000.0,32200.0,32000.0,32000.0,30156.7265625,5133,0.0,0.0
2025-07-10,32000.0,32220.0,31700.0,31700.0,29874.01171875,16240,0.0,0.0
2025-07-11,31700.0,32200.0,32000.0,32200.0,30345.212890625,13701,0.0,0.0
2025-07-14,32200.0,32200.0,32200.0,32200.0,30345.212890625,961,0.0,0.0
2025-07-15,32200.0,32200.0,31780.0,32200.0,30345.212890625,17089,0.0,0.0
2025-07-16,32200.0,32100.0,32100.0,32100.0,30250.97265625,3045,0.0,0.0
2025-07-17,32100.0,32200.0,32020.0,32020.0,30175.576171875,7622,0.0,0.0
2025-07-18,32020.0,32200.0,32000.0,32140.0,30288.666015625,21314,0.0,0.0
2025-07-21,32140.0,32140.0,31840.0,31840.0,30005.9453125,8670,0.0,0.0
2025-07-22,31840.0,32300.0,31920.0,32300.0,30439.44921875,13477,0.0,0.0
2025-07-23,32300.0,32380.0,32000.0,32000.0,30156.7265625,7539,0.0,0.0
2025-07-24,32000.0,32300.0,32280.0,32280.0,30420.599609375,2076,0.0,0.0
2025-07-25,32280.0,32400.0,32000.0,32340.0,30477.14453125,5475,0.0,0.0
2025-07-28,32340.0,32480.0,32000.0,32480.0,30747.892578125,20349,146.0,0.0
2025-07-29,32480.0,32340.0,32000.0,32280.0,30558.560546875,6383,0.0,0.0
2025-07-30,32280.0,32340.0,32140.0,32160.0,30444.958984375,4206,0.0,0.0
2025-07-31,32160.0,32320.0,32000.0,32300.0,30577.4921875,6695,0.0,0.0
2025-08-01,32300.0,32000.0,31820.0,31900.0,30198.828125,19187,0.0,0.0
2025-08-04,31900.0,31900.0,31900.0,31900.0,30198.828125,0,0.0,0.0
2025-08-05,31780.0,32200.0,31840.0,32200.0,30482.82421875,10184,0.0,0.0
2025-08-06,32200.0,32000.0,32000.0,32000.0,30293.4921875,3102,0.0,0.0
2025-08-07,32000.0,32000.0,32000.0,32000.0,30293.4921875,0,0.0,0.0
2025-08-08,32000.0,32300.0,32000.0,32300.0,30577.4921875,13592,0.0,0.0
2025-08-11,32300.0,32700.0,32340.0,32700.0,30956.158203125,113,0.0,0.0
2025-08-12,32700.0,32700.0,33080.0,33040.0,31278.02734375,48724,0.0,0.0
2025-08-13,33040.0,33200.0,33700.0,33700.0,31902.837890625,35686,0.0,0.0
2025-08-14,33700.0,34100.0,33680.0,34100.0,32281.494140625,31500,0.0,0.0
2025-08-15,34100.0,34100.0,33800.0,34060.0,32243.634765625,10149,0.0,0.0
2025-08-19,34060.0,35980.0,34080.0,35000.0,33133.5078125,29669,0.0,0.0
2025-08-20,35000.0,35200.0,34980.0,35000.0,33133.5078125,27463,0.0,0.0
2025-08-21,35000.0,35600.0,35020.0,35600.0,33701.50390625,37695,0.0,0.0
2025-08-22,35600.0,35600.0,35000.0,35580.0,33682.5703125,12548,0.0,0.0
2025-08-25,35580.0,35580.0,35000.0,35000.0,33133.5078125,11973,0.0,0.0
2025-08-26,35000.0,35680.0,34500.0,35680.0,33918.7265625,11982,146.0,0.0
2025-08-27,35680.0,35760.0,35500.0,35500.0,33747.61328125,6391,0.0,0.0
2025-08-28,35500.0,35400.0,35000.0,35000.0,33272.30078125,18144,0.0,0.0
2025-08-29,35000.0,35400.0,35000.0,35120.0,33386.37890625,10023,0.0,0.0
2025-09-01,35120.0,35300.0,35000.0,35300.0,33557.4921875,6340,0.0,0.0
2025-09-02,35300.0,35300.0,35300.0,35300.0,33557.4921875,0,0.0,0.0
2025-09-03,34800.0,35000.0,34640.0,35000.0,33272.30078125,4150,0.0,0.0
2025-09-04,35000.0,35000.0,35000.0,35000.0,33272.30078125,1104,0.0,0.0
2025-09-05,35000.0,35000.0,34800.0,35000.0,33272.30078125,2790,0.0,0.0
2025-09-08,35000.0,35000.0,34760.0,34760.0,33044.15625,5913,0.0,0.0
2025-09-09,34760.0,34980.0,34500.0,34960.0,33234.2734375,7263,0.0,0.0
2025-09-10,34960.0,34900.0,34400.0,34900.0,33177.23046875,11926,0.0,0.0
2025-09-11,34900.0,34720.0,34500.0,34700.0,32987.1015625,5877,0.0,0.0
2025-09-12,34700.0,34700.0,34700.0,34700.0,32987.1015625,1024,0.0,0.0
2025-09-15,34700.0,34980.0,34700.0,34980.0,33253.2890625,5104,0.0,0.0
2025-09-16,34980.0,34800.0,34800.0,34800.0,33082.1640625,2947,0.0,0.0
2025-09-17,34800.0,35800.0,35000.0,35300.0,33557.4921875,20697,0.0,0.0
2025-09-18,35300.0,35140.0,35000.0,35000.0,33272.30078125,60684,0.0,0.0
2025-09-19,35000.0,35560.0,32500.0,32500.0,30895.703125,169212,0.0,0.0
2025-09-22,32500.0,34180.0,33620.0,33820.0,32150.548828125,42591,0.0,0.0
2025-09-23,33820.0,34300.0,33980.0,34000.0,32321.662109375,14165,0.0,0.0
2025-09-24,34000.0,34360.0,33900.0,34320.0,32625.86328125,28895,0.0,0.0
2025-09-25,34320.0,34320.0,34000.0,34180.0,32631.59375,6704,146.0,0.0
2025-09-26,34180.0,34080.0,34000.0,34080.0,32536.123046875,3835,0.0,0.0
2025-09-29,34080.0,34280.0,34000.0,34280.0,32727.060546875,2800,0.0,0.0
2025-09-30,35120.0,35300.0,35000.0,35300.0,33700.85546875,6340,0.0,0.0
2025-10-01,34520.0,34520.0,34520.0,34520.0,32956.1875,21435,0.0,0.0
2025-10-02,34520.0,34700.0,34380.0,34520.0,32956.1875,13810,0.0,0.0
2025-10-03,34520.0,34540.0,34500.0,34540.0,32975.2890625,9973,0.0,0.0
2025-10-06,34540.0,34600.0,34540.0,34600.0,33032.5625,10546,0.0,0.0
2025-10-07,34600.0,34600.0,34600.0,34600.0,33032.5625,4274,0.0,0.0
2025-10-08,34600.0,34860.0,34520.0,34520.0,32956.1875,10698,0.0,0.0
2025-10-09,34520.0,35200.0,34560.0,35000.0,33414.44921875,50194,0.0,0.0
2025-10-10,35000.0,35400.0,34880.0,35000.0,33414.44921875,12287,0.0,0.0
2025-10-14,35000.0,35300.0,35000.0,35300.0,33700.85546875,4116,0.0,0.0
2025-10-15,35300.0,35460.0,35100.0,35380.0,33777.234375,13332,0.0,0.0
2025-10-16,35380.0,36100.0,35520.0,36100.0,34464.61328125,50375,0.0,0.0
