Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2021-01-28,22527.80078125,22870.53515625,22462.958984375,22527.80078125,20271.798828125,38499,0.0,0.0
2021-01-29,22601.90625,22694.537109375,22259.171875,22601.90625,20338.484375,461893,0.0,0.0
2021-02-01,22601.90625,22601.90625,22601.90625,22601.90625,20338.484375,0,0.0,0.0
2021-02-02,22722.326171875,22963.166015625,22638.95703125,22722.326171875,20446.84765625,387036,0.0,0.0
2021-02-03,22833.482421875,22944.638671875,22676.009765625,22833.482421875,20546.87109375,148241,0.0,0.0
2021-02-04,22777.904296875,22833.482421875,22694.537109375,22777.904296875,20496.859375,175944,0.0,0.0
2021-02-05,22833.482421875,22907.587890625,22694.537109375,22833.482421875,20546.87109375,154266,0.0,0.0
2021-02-08,22916.849609375,23018.744140625,22796.4296875,22916.849609375,20621.888671875,248204,0.0,0.0
2021-02-09,22694.537109375,22963.166015625,22611.16796875,22694.537109375,20470.162109375,123441,54.1,0.0
2021-02-10,22601.90625,22787.166015625,22518.537109375,22601.90625,20386.615234375,153441,0.0,0.0
2021-02-11,22583.37890625,22583.37890625,22259.171875,22583.37890625,20369.900390625,104982,0.0,0.0
2021-02-12,22231.3828125,22527.80078125,22166.541015625,22231.3828125,20052.404296875,79082,0.0,0.0
2021-02-15,22129.48828125,22370.328125,22046.12109375,22129.48828125,19960.4921875,53186,0.0,0.0
2021-02-16,21694.123046875,22212.85546875,21694.123046875,21694.123046875,19567.802734375,165560,0.0,0.0
2021-02-17,21999.8046875,21999.8046875,21564.44140625,21999.8046875,19843.525390625,98289,0.0,0.0
2021-02-18,21907.173828125,22212.85546875,21888.6484375,21907.173828125,19759.96875,76881,0.0,0.0
2021-02-19,22185.06640625,22185.06640625,21888.6484375,22185.06640625,20010.626953125,83111,0.0,0.0
2021-02-22,22046.12109375,22185.06640625,21907.173828125,22046.12109375,19885.3046875,20795,0.0,0.0
2021-02-23,21953.490234375,22138.751953125,21953.490234375,21953.490234375,19801.751953125,58615,0.0,0.0
2021-02-24,21860.859375,22110.962890625,21721.9140625,21860.859375,19718.201171875,119716,0.0,0.0
2021-02-25,21758.96484375,21897.912109375,21675.59765625,21758.96484375,19626.29296875,328674,0.0,0.0
2021-02-26,21944.2265625,22018.33203125,21629.283203125,21944.2265625,19793.39453125,12234,0.0,0.0
2021-03-01,21842.333984375,22101.69921875,21666.333984375,21842.333984375,19701.48828125,42625,0.0,0.0
2021-03-02,21675.59765625,21814.544921875,21592.23046875,21675.59765625,19551.099609375,67670,0.0,0.0
2021-03-03,21740.439453125,21786.75390625,21592.23046875,21740.439453125,19609.583984375,156541,0.0,0.0
2021-03-04,21564.44140625,21842.333984375,21518.125,21564.44140625,19450.83203125,277212,0.0,0.0
2021-03-05,21462.546875,21675.59765625,21453.283203125,21462.546875,19358.9296875,79399,0.0,0.0
2021-03-08,21629.283203125,21833.0703125,21490.3359375,21629.283203125,19509.318359375,111837,0.0,0.0
2021-03-09,21675.59765625,21740.439453125,21490.3359375,21675.59765625,19600.119140625,212323,54.1,0.0
2021-03-10,21768.228515625,21768.228515625,21536.65234375,21768.228515625,19683.884765625,116499,0.0,0.0
2021-03-11,21860.859375,22036.857421875,21712.650390625,21860.859375,19767.642578125,38086,0.0,0.0
2021-03-12,21629.283203125,21953.490234375,21629.283203125,21629.283203125,19558.23828125,49161,0.0,0.0
2021-03-15,21703.38671875,21860.859375,21601.494140625,21703.38671875,19625.251953125,19414,0.0,0.0
2021-03-16,21601.494140625,21925.701171875,21601.494140625,21601.494140625,19533.1171875,729663,0.0,0.0
2021-03-17,21675.59765625,21675.59765625,21490.3359375,21675.59765625,19600.119140625,196342,0.0,0.0
2021-03-18,21397.705078125,21851.595703125,21397.705078125,21397.705078125,19348.8359375,18746,0.0,0.0
2021-03-19,23000.216796875,23000.216796875,21305.07421875,23000.216796875,20797.900390625,1587932,0.0,0.0
2021-03-22,23000.216796875,23000.216796875,23000.216796875,23000.216796875,20797.900390625,0,0.0,0.0
2021-03-23,21796.017578125,22101.69921875,21694.123046875,21796.017578125,19709.009765625,120588,0.0,0.0
2021-03-24,21870.123046875,22092.435546875,21823.806640625,21870.123046875,19776.013671875,66504,0.0,0.0
2021-03-25,21675.59765625,21907.173828125,21675.59765625,21675.59765625,19600.119140625,205430,0.0,0.0
2021-03-26,21499.599609375,21953.490234375,21490.3359375,21499.599609375,19440.97265625,35021,0.0,0.0
2021-03-29,21499.599609375,21675.59765625,21305.07421875,21499.599609375,19440.97265625,67776,0.0,0.0
2021-03-30,21508.86328125,21508.86328125,21499.599609375,21508.86328125,19449.3515625,4263,0.0,0.0
2021-03-31,21462.546875,21545.9140625,21221.70703125,21462.546875,19407.470703125,3879,0.0,0.0
2021-04-01,21462.546875,21462.546875,21462.546875,21462.546875,19407.470703125,0,0.0,0.0
2021-04-02,21462.546875,21462.546875,21462.546875,21462.546875,19407.470703125,0,0.0,0.0
2021-04-05,21184.654296875,21203.181640625,21119.8125,21184.654296875,19156.185546875,44711,0.0,0.0
2021-04-06,21573.703125,21573.703125,21184.654296875,21573.703125,19507.98046875,17259,0.0,0.0
2021-04-07,21592.23046875,21629.283203125,21342.126953125,21592.23046875,19524.734375,14505,0.0,0.0
2021-04-08,21230.970703125,21601.494140625,21212.443359375,21230.970703125,19198.06640625,99746,0.0,0.0
2021-04-09,21397.705078125,21444.021484375,21212.443359375,21397.705078125,19402.296875,203281,58.5,0.0
2021-04-12,21527.388671875,21527.388671875,21212.443359375,21527.388671875,19519.892578125,71705,0.0,0.0
2021-04-13,21388.443359375,21388.443359375,21221.70703125,21388.443359375,19393.89453125,68800,0.0,0.0
2021-04-14,21388.443359375,21388.443359375,21221.70703125,21388.443359375,19393.89453125,68800,0.0,0.0
2021-04-15,20564.029296875,21221.70703125,20564.029296875,20564.029296875,18646.361328125,22436,0.0,0.0
2021-04-16,21027.181640625,21221.70703125,20656.66015625,21027.181640625,19066.326171875,163619,0.0,0.0
2021-04-19,21119.8125,21212.443359375,20860.447265625,21119.8125,19150.322265625,116352,0.0,0.0
2021-04-20,21027.181640625,21305.07421875,20971.603515625,21027.181640625,19066.326171875,255016,0.0,0.0
2021-04-21,20841.921875,21230.970703125,20712.23828125,20841.921875,18898.341796875,120135,0.0,0.0
2021-04-22,20554.765625,21110.55078125,20554.765625,20554.765625,18637.96484375,71341,0.0,0.0
2021-04-23,20360.240234375,20471.3984375,20193.505859375,20360.240234375,18461.578125,72885,0.0,0.0
2021-04-26,20045.296875,20360.240234375,19934.138671875,20045.296875,18176.001953125,84319,0.0,0.0
2021-04-27,19971.19140625,20184.2421875,19915.61328125,19971.19140625,18108.806640625,594752,0.0,0.0
2021-04-28,20545.501953125,20545.501953125,19989.71875,20545.501953125,18629.568359375,81199,0.0,0.0
2021-04-29,20916.025390625,20916.025390625,20165.716796875,20916.025390625,18965.533203125,29937,0.0,0.0
2021-04-30,19915.61328125,20656.66015625,19915.61328125,19915.61328125,18058.419921875,70231,0.0,0.0
2021-05-03,19081.9375,20008.244140625,18711.4140625,19081.9375,17302.486328125,140397,0.0,0.0
2021-05-04,19545.08984375,19656.248046875,19081.9375,19545.08984375,17722.44140625,247757,0.0,0.0
2021-05-05,19730.3515625,19906.349609375,19498.775390625,19730.3515625,17890.427734375,50067,0.0,0.0
2021-05-06,20137.927734375,20137.927734375,19730.3515625,20137.927734375,18259.998046875,51690,0.0,0.0
2021-05-07,20841.921875,20841.921875,20212.03125,20841.921875,18898.341796875,137900,0.0,0.0
2021-05-10,21147.6015625,21406.96875,20462.134765625,21147.6015625,19175.517578125,83589,0.0,0.0
2021-05-11,21008.65625,21175.392578125,21008.65625,21008.65625,19102.36328125,121348,58.5,0.0
2021-05-12,20749.291015625,21268.0234375,20749.291015625,20749.291015625,18866.53515625,89923,0.0,0.0
2021-05-13,20619.607421875,20749.291015625,20434.345703125,20619.607421875,18748.619140625,14103,0.0,0.0
2021-05-14,21027.181640625,21193.91796875,20740.02734375,21027.181640625,19119.216796875,82774,0.0,0.0
2021-05-17,21027.181640625,21027.181640625,21027.181640625,21027.181640625,19119.216796875,0,0.0,0.0
2021-05-18,20749.291015625,21268.0234375,20749.291015625,20749.291015625,18866.53515625,22562,0.0,0.0
2021-05-19,20619.607421875,20647.396484375,20554.765625,20619.607421875,18748.619140625,114235,0.0,0.0
2021-05-20,20749.291015625,21119.8125,19924.876953125,20749.291015625,18866.53515625,77058,0.0,0.0
2021-05-21,20174.98046875,20749.291015625,20128.6640625,20174.98046875,18344.34375,241614,0.0,0.0
2021-05-24,19822.982421875,20174.98046875,19461.72265625,19822.982421875,18024.279296875,50673,0.0,0.0
2021-05-25,19359.828125,19822.982421875,19285.724609375,19359.828125,17603.16015625,181817,0.0,0.0
2021-05-26,19341.302734375,19359.828125,19267.197265625,19341.302734375,17586.3125,769206,0.0,0.0
2021-05-27,18989.306640625,19359.828125,18989.306640625,18989.306640625,17266.251953125,4537656,0.0,0.0
2021-05-28,19470.986328125,19813.71875,19294.986328125,19470.986328125,17704.22265625,200139,0.0,0.0
2021-05-31,20008.244140625,20360.240234375,19813.71875,20008.244140625,18192.734375,60968,0.0,0.0
2021-06-01,20341.71484375,20341.71484375,20147.189453125,20341.71484375,18495.9453125,75193,0.0,0.0
2021-06-02,20008.244140625,20730.763671875,19702.5625,20008.244140625,18192.734375,200436,0.0,0.0
2021-06-03,20193.505859375,20360.240234375,19869.298828125,20193.505859375,18361.185546875,112776,0.0,0.0
2021-06-04,20091.611328125,20564.029296875,20091.611328125,20091.611328125,18268.5390625,90136,0.0,0.0
2021-06-07,20091.611328125,20091.611328125,20091.611328125,20091.611328125,18268.5390625,0,0.0,0.0
2021-06-08,20749.291015625,20749.291015625,20378.767578125,20749.291015625,18921.626953125,91622,58.5,0.0
2021-06-09,20212.03125,20749.291015625,20212.03125,20212.03125,18431.6953125,209296,0.0,0.0
2021-06-10,20545.501953125,20656.66015625,20063.822265625,20545.501953125,18735.79296875,59198,0.0,0.0
2021-06-11,20749.291015625,20749.291015625,20378.767578125,20749.291015625,18921.626953125,68305,0.0,0.0
2021-06-14,20749.291015625,20749.291015625,20749.291015625,20749.291015625,18921.626953125,0,0.0,0.0
2021-06-15,20832.658203125,20832.658203125,20564.029296875,20832.658203125,18997.662109375,50557,0.0,0.0
2021-06-16,20554.765625,20730.763671875,20397.29296875,20554.765625,18744.240234375,138964,0.0,0.0
2021-06-17,20934.55078125,21082.76171875,20610.34375,20934.55078125,19090.578125,95777,0.0,0.0
2021-06-18,20841.921875,20934.55078125,20749.291015625,20841.921875,19006.103515625,69443,0.0,0.0
2021-06-21,20804.869140625,20841.921875,20665.921875,20804.869140625,18972.314453125,63965,0.0,0.0
2021-06-22,20471.3984375,20749.291015625,20471.3984375,20471.3984375,18668.21484375,67398,0.0,0.0
2021-06-23,20841.921875,20841.921875,20378.767578125,20841.921875,19006.103515625,74086,0.0,0.0
2021-06-24,20786.341796875,21212.443359375,20721.501953125,20786.341796875,18955.421875,579824,0.0,0.0
2021-06-25,20749.291015625,20823.39453125,20489.923828125,20749.291015625,18921.626953125,65154,0.0,0.0
2021-06-28,20702.974609375,20795.60546875,20684.44921875,20702.974609375,18879.39453125,62101,0.0,0.0
2021-06-29,20110.138671875,20702.974609375,20110.138671875,20110.138671875,18338.779296875,76082,0.0,0.0
2021-06-30,20267.609375,20471.3984375,20054.55859375,20267.609375,18482.37890625,81615,0.0,0.0
2021-07-01,20193.505859375,20591.818359375,19961.9296875,20193.505859375,18414.806640625,130283,0.0,0.0
2021-07-02,20971.603515625,20990.130859375,20174.98046875,20971.603515625,19124.369140625,62553,0.0,0.0
2021-07-05,20971.603515625,20971.603515625,20971.603515625,20971.603515625,19124.369140625,0,0.0,0.0
2021-07-06,20665.921875,21027.181640625,20656.66015625,20665.921875,18845.609375,77315,0.0,0.0
2021-07-07,20564.029296875,20841.921875,20564.029296875,20564.029296875,18752.6875,96616,0.0,0.0
2021-07-08,20480.66015625,20545.501953125,20388.029296875,20480.66015625,18676.6640625,109971,0.0,0.0
2021-07-09,20499.1875,20647.396484375,20119.400390625,20499.1875,18747.109375,140783,58.5,0.0
2021-07-12,20499.1875,20499.1875,20499.1875,20499.1875,18747.109375,0,0.0,0.0
2021-07-13,20249.083984375,20388.029296875,20249.083984375,20249.083984375,18518.380859375,331331,0.0,0.0
2021-07-14,20304.662109375,20462.134765625,20119.400390625,20304.662109375,18569.2109375,74262,0.0,0.0
2021-07-15,20341.71484375,20341.71484375,20110.138671875,20341.71484375,18603.09375,32991,0.0,0.0
2021-07-16,20341.71484375,20434.345703125,20249.083984375,20341.71484375,18603.09375,9992,0.0,0.0
2021-07-19,20082.349609375,20452.87109375,19924.876953125,20082.349609375,18365.896484375,14943,0.0,0.0
2021-07-20,20082.349609375,20082.349609375,20082.349609375,20082.349609375,18365.896484375,0,0.0,0.0
2021-07-21,19822.982421875,20193.505859375,19822.982421875,19822.982421875,18128.697265625,172315,0.0,0.0
2021-07-22,19369.091796875,19739.615234375,19369.091796875,19369.091796875,17713.59765625,22196,0.0,0.0
2021-07-23,19267.197265625,19776.66796875,19100.462890625,19267.197265625,17620.41796875,49664,0.0,0.0
2021-07-26,19433.93359375,19637.720703125,19174.56640625,19433.93359375,17772.904296875,54163,0.0,0.0
2021-07-27,19322.77734375,19609.931640625,19193.09375,19322.77734375,17671.25,93552,0.0,0.0
2021-07-28,19396.880859375,19637.720703125,19276.4609375,19396.880859375,17739.015625,31295,0.0,0.0
2021-07-29,19054.146484375,19591.40625,19054.146484375,19054.146484375,17425.578125,79550,0.0,0.0
2021-07-30,19174.56640625,19174.56640625,18739.203125,19174.56640625,17535.705078125,26089,0.0,0.0
2021-08-02,18942.990234375,19081.9375,18896.67578125,18942.990234375,17323.919921875,211304,0.0,0.0
2021-08-03,18850.359375,18942.990234375,18711.4140625,18850.359375,17239.20703125,52893,0.0,0.0
2021-08-04,19044.884765625,19156.041015625,18720.67578125,19044.884765625,17417.103515625,54381,0.0,0.0
2021-08-05,19035.62109375,19174.56640625,18748.46484375,19035.62109375,17408.62890625,59815,0.0,0.0
2021-08-06,19174.56640625,19174.56640625,19081.9375,19174.56640625,17535.705078125,48881,0.0,0.0
2021-08-09,19035.62109375,19146.77734375,19035.62109375,19035.62109375,17408.62890625,21055,0.0,0.0
2021-08-10,19443.197265625,19609.931640625,18729.939453125,19443.197265625,17836.185546875,82504,58.5,0.0
2021-08-11,19591.40625,19637.720703125,19026.357421875,19591.40625,17972.15234375,46530,0.0,0.0
2021-08-12,19684.037109375,19730.3515625,19276.4609375,19684.037109375,18057.125,296622,0.0,0.0
2021-08-13,19822.982421875,19822.982421875,19470.986328125,19822.982421875,18184.583984375,73775,0.0,0.0
2021-08-16,19822.982421875,19822.982421875,19822.982421875,19822.982421875,18184.583984375,0,0.0,0.0
2021-08-17,20332.451171875,20360.240234375,19480.248046875,20332.451171875,18651.943359375,188736,0.0,0.0
2021-08-18,21286.548828125,21286.548828125,20341.71484375,21286.548828125,19527.189453125,110298,0.0,0.0
2021-08-19,21184.654296875,21416.232421875,20934.55078125,21184.654296875,19433.7109375,139665,0.0,0.0
2021-08-20,21212.443359375,21490.3359375,20990.130859375,21212.443359375,19459.20703125,72183,0.0,0.0
2021-08-23,21129.076171875,21305.07421875,21101.287109375,21129.076171875,19382.72265625,64842,0.0,0.0
2021-08-24,20980.8671875,21073.498046875,20665.921875,20980.8671875,19246.771484375,32292,0.0,0.0
2021-08-25,20971.603515625,21036.4453125,20406.556640625,20971.603515625,19238.271484375,55828,0.0,0.0
2021-08-26,20656.66015625,20943.814453125,20656.66015625,20656.66015625,18949.359375,39655,0.0,0.0
2021-08-27,20591.818359375,20675.185546875,20517.712890625,20591.818359375,18889.873046875,74178,0.0,0.0
2021-08-30,20267.609375,20878.97265625,20249.083984375,20267.609375,18592.455078125,99601,0.0,0.0
2021-08-31,20082.349609375,20193.505859375,20082.349609375,20082.349609375,18422.513671875,80654,0.0,0.0
2021-09-01,20230.55859375,20323.189453125,19924.876953125,20230.55859375,18558.46875,143320,0.0,0.0
2021-09-02,20193.505859375,20471.3984375,20100.875,20193.505859375,18524.478515625,89641,0.0,0.0
2021-09-03,20174.98046875,20193.505859375,20100.875,20174.98046875,18507.494140625,24287,0.0,0.0
2021-09-06,20174.98046875,20174.98046875,20073.0859375,20174.98046875,18507.494140625,43958,0.0,0.0
2021-09-07,19915.61328125,20110.138671875,19906.349609375,19915.61328125,18269.56640625,55733,0.0,0.0
2021-09-08,19998.98046875,20119.400390625,19674.7734375,19998.98046875,18346.033203125,129708,0.0,0.0
2021-09-09,20082.349609375,20165.716796875,19841.5078125,20082.349609375,18476.55859375,79100,58.5,0.0
2021-09-10,20137.927734375,20165.716796875,20100.875,20137.927734375,18527.6953125,71775,0.0,0.0
2021-09-13,19767.404296875,20462.134765625,19767.404296875,19767.404296875,18186.796875,99665,0.0,0.0
2021-09-14,20054.55859375,20082.349609375,19785.9296875,20054.55859375,18450.986328125,390412,0.0,0.0
2021-09-15,19961.9296875,20564.029296875,19952.666015625,19961.9296875,18365.76953125,99626,0.0,0.0
2021-09-16,19961.9296875,20110.138671875,19924.876953125,19961.9296875,18365.76953125,199860,0.0,0.0
2021-09-17,19924.876953125,20156.453125,19915.61328125,19924.876953125,18331.677734375,240138,0.0,0.0
2021-09-20,19619.1953125,19924.876953125,19480.248046875,19619.1953125,18050.443359375,53497,0.0,0.0
2021-09-21,19869.298828125,19961.9296875,19637.720703125,19869.298828125,18280.544921875,254308,0.0,0.0
2021-09-22,19961.9296875,19989.71875,19813.71875,19961.9296875,18365.76953125,61221,0.0,0.0
2021-09-23,19869.298828125,20193.505859375,19804.45703125,19869.298828125,18280.544921875,55554,0.0,0.0
2021-09-24,19887.82421875,19897.087890625,19591.40625,19887.82421875,18297.591796875,49443,0.0,0.0
2021-09-27,19952.666015625,20174.98046875,19897.087890625,19952.666015625,18357.248046875,329290,0.0,0.0
2021-09-28,19989.71875,20082.349609375,19804.45703125,19989.71875,18391.33203125,151632,0.0,0.0
2021-09-29,20045.296875,20147.189453125,19934.138671875,20045.296875,18442.470703125,576897,0.0,0.0
2021-09-30,20063.822265625,20137.927734375,19822.982421875,20063.822265625,18459.51171875,54930,0.0,0.0
2021-10-01,20026.76953125,20267.609375,20026.76953125,20026.76953125,18425.42578125,345675,0.0,0.0
2021-10-04,20119.400390625,20202.76953125,20017.5078125,20119.400390625,18510.6484375,171271,0.0,0.0
2021-10-05,20110.138671875,20323.189453125,20100.875,20110.138671875,18502.126953125,277120,0.0,0.0
2021-10-06,20193.505859375,20276.873046875,20008.244140625,20193.505859375,18578.826171875,66675,0.0,0.0
2021-10-07,20276.873046875,20545.501953125,20193.505859375,20276.873046875,18655.533203125,422602,0.0,0.0
2021-10-08,20452.87109375,20462.134765625,20286.13671875,20452.87109375,18817.458984375,50720,0.0,0.0
2021-10-11,20443.609375,20749.291015625,20443.609375,20443.609375,18862.88671875,60105,58.5,0.0
2021-10-12,20202.76953125,20554.765625,20147.189453125,20202.76953125,18640.671875,64068,0.0,0.0
2021-10-13,20304.662109375,20369.50390625,20202.76953125,20304.662109375,18734.681640625,56550,0.0,0.0
2021-10-14,20647.396484375,20647.396484375,20304.662109375,20647.396484375,19050.91796875,451510,0.0,0.0
2021-10-15,20656.66015625,20749.291015625,20378.767578125,20656.66015625,19059.462890625,66717,0.0,0.0
2021-10-18,20656.66015625,20656.66015625,20656.66015625,20656.66015625,19059.462890625,0,0.0,0.0
2021-10-19,20638.1328125,20851.18359375,20573.291015625,20638.1328125,19042.37109375,421819,0.0,0.0
2021-10-20,20360.240234375,20573.291015625,20360.240234375,20360.240234375,18785.96484375,101660,0.0,0.0
2021-10-21,20517.712890625,20628.87109375,20360.240234375,20517.712890625,18931.2578125,141470,0.0,0.0
2021-10-22,20286.13671875,20388.029296875,20286.13671875,20286.13671875,18717.587890625,40830,0.0,0.0
2021-10-25,20332.451171875,20554.765625,20332.451171875,20332.451171875,18760.318359375,246644,0.0,0.0
2021-10-26,20471.3984375,20564.029296875,20397.29296875,20471.3984375,18888.525390625,48920,0.0,0.0
2021-10-27,20369.50390625,20573.291015625,20249.083984375,20369.50390625,18794.51171875,22022,0.0,0.0
2021-10-28,20564.029296875,20564.029296875,20313.92578125,20564.029296875,18973.998046875,154645,0.0,0.0
2021-10-29,20388.029296875,20628.87109375,20388.029296875,20388.029296875,18811.607421875,130404,0.0,0.0
2021-11-01,20388.029296875,20388.029296875,20388.029296875,20388.029296875,18811.607421875,0,0.0,0.0
2021-11-02,20378.767578125,20591.818359375,20378.767578125,20378.767578125,18803.0625,249863,0.0,0.0
2021-11-03,20610.34375,20610.34375,20378.767578125,20610.34375,19016.724609375,82085,0.0,0.0
2021-11-04,20545.501953125,20610.34375,20406.556640625,20545.501953125,18956.900390625,50854,0.0,0.0
2021-11-05,20471.3984375,20610.34375,20406.556640625,20471.3984375,18888.525390625,71498,0.0,0.0
2021-11-08,20545.501953125,20554.765625,20489.923828125,20545.501953125,18956.900390625,50433,0.0,0.0
2021-11-09,20286.13671875,20526.9765625,20100.875,20286.13671875,18771.03515625,129479,58.5,0.0
2021-11-10,20137.927734375,20378.767578125,20100.875,20137.927734375,18633.90234375,84756,0.0,0.0
2021-11-11,20137.927734375,20378.767578125,20100.875,20137.927734375,18633.90234375,84756,0.0,0.0
2021-11-12,20137.927734375,20137.927734375,20137.927734375,20137.927734375,18633.90234375,0,0.0,0.0
2021-11-15,20137.927734375,20137.927734375,20137.927734375,20137.927734375,18633.90234375,0,0.0,0.0
2021-11-16,20137.927734375,20137.927734375,20137.927734375,20137.927734375,18633.90234375,0,0.0,0.0
2021-11-17,20137.927734375,20137.927734375,20137.927734375,20137.927734375,18633.90234375,0,0.0,0.0
2021-11-18,20137.927734375,20137.927734375,20137.927734375,20137.927734375,18633.90234375,0,0.0,0.0
2021-11-19,20137.927734375,20137.927734375,20137.927734375,20137.927734375,18633.90234375,0,0.0,0.0
2021-11-22,24806.517578125,25714.298828125,24547.15234375,24806.517578125,22953.8125,730800,0.0,0.0
2021-11-23,25010.3046875,25010.3046875,24658.30859375,25010.3046875,23142.376953125,206509,0.0,0.0
2021-11-24,25881.03515625,25918.0859375,25010.3046875,25881.03515625,23948.072265625,392828,0.0,0.0
2021-11-25,26158.92578125,26538.712890625,25427.14453125,26158.92578125,24205.20703125,157301,0.0,0.0
2021-11-26,26168.189453125,26260.8203125,25491.984375,26168.189453125,24213.78125,357623,0.0,0.0
2021-11-29,27233.443359375,27233.443359375,26168.189453125,27233.443359375,25199.4765625,543892,0.0,0.0
2021-11-30,26909.236328125,27316.810546875,26686.921875,26909.236328125,24899.48046875,407214,0.0,0.0
2021-12-01,26585.02734375,27075.970703125,25964.40234375,26585.02734375,24599.486328125,398407,0.0,0.0
2021-12-02,26473.87109375,26538.712890625,26177.453125,26473.87109375,24496.634765625,129028,0.0,0.0
2021-12-03,26399.765625,26529.44921875,26307.13671875,26399.765625,24428.064453125,157966,0.0,0.0
2021-12-06,26686.921875,26770.2890625,26307.13671875,26686.921875,24693.7734375,355259,0.0,0.0
2021-12-07,26446.08203125,26677.658203125,26436.818359375,26446.08203125,24470.912109375,638317,0.0,0.0
2021-12-08,26446.08203125,26446.08203125,26446.08203125,26446.08203125,24470.912109375,0,0.0,0.0
2021-12-09,25982.927734375,26547.9765625,25955.138671875,25982.927734375,24095.654296875,727735,58.5,0.0
2021-12-10,25501.248046875,25742.087890625,25288.197265625,25501.248046875,23648.966796875,339645,0.0,0.0
2021-12-13,25343.775390625,25603.142578125,25195.56640625,25343.775390625,23502.931640625,120914,0.0,0.0
2021-12-14,26307.13671875,26316.3984375,24815.78125,26307.13671875,24396.314453125,576064,0.0,0.0
2021-12-15,26214.505859375,26214.505859375,25519.7734375,26214.505859375,24310.41796875,192689,0.0,0.0
2021-12-16,26390.50390625,26659.1328125,26270.083984375,26390.50390625,24473.626953125,846598,0.0,0.0
2021-12-17,26297.873046875,26649.869140625,25834.71875,26297.873046875,24387.72265625,228089,0.0,0.0
2021-12-20,26214.505859375,26260.8203125,25955.138671875,26214.505859375,24310.41796875,161675,0.0,0.0
2021-12-21,26019.98046875,26307.13671875,25992.19140625,26019.98046875,24130.013671875,64218,0.0,0.0
2021-12-22,26297.873046875,26297.873046875,25936.61328125,26297.873046875,24387.72265625,50279,0.0,0.0
2021-12-23,26307.13671875,26307.13671875,26121.875,26307.13671875,24396.314453125,79527,0.0,0.0
2021-12-24,26307.13671875,26344.1875,26214.505859375,26307.13671875,24396.314453125,5196,0.0,0.0
2021-12-27,26233.03125,26307.13671875,26149.6640625,26233.03125,24327.591796875,15169,0.0,0.0
2021-12-28,26399.765625,26399.765625,26131.13671875,26399.765625,24482.220703125,257953,0.0,0.0
2021-12-29,26121.875,26455.345703125,26121.875,26121.875,24224.5078125,64862,0.0,0.0
2021-12-30,26529.44921875,26538.712890625,26233.03125,26529.44921875,24602.484375,40068,0.0,0.0
2021-12-31,26529.44921875,26529.44921875,26529.44921875,26529.44921875,24602.484375,0,0.0,0.0
2022-01-03,26288.609375,26585.02734375,26251.556640625,26288.609375,24379.140625,26410,0.0,0.0
2022-01-04,26260.8203125,26399.765625,26260.8203125,26260.8203125,24353.359375,72315,0.0,0.0
2022-01-05,26214.505859375,26307.13671875,26057.033203125,26214.505859375,24310.41796875,345685,0.0,0.0
2022-01-06,26399.765625,26585.02734375,26103.34765625,26399.765625,24482.220703125,224237,0.0,0.0
2022-01-07,27807.75390625,27807.75390625,26121.875,27807.75390625,25787.9375,959736,0.0,0.0
2022-01-10,27807.75390625,27807.75390625,27807.75390625,27807.75390625,25787.9375,0,0.0,0.0
2022-01-11,27881.859375,27881.859375,25751.3515625,27881.859375,25911.171875,111238,58.5,0.0
2022-01-12,27789.228515625,28252.380859375,26825.8671875,27789.228515625,25825.091796875,38688,0.0,0.0
2022-01-13,26881.447265625,28947.11328125,26881.447265625,26881.447265625,24981.466796875,69482,0.0,0.0
2022-01-14,25010.3046875,26862.919921875,24954.7265625,25010.3046875,23242.578125,119189,0.0,0.0
2022-01-17,25010.3046875,25010.3046875,25010.3046875,25010.3046875,23242.578125,0,0.0,0.0
2022-01-18,25010.3046875,25010.3046875,25010.3046875,25010.3046875,23242.578125,0,0.0,0.0
2022-01-19,25010.3046875,25010.3046875,25010.3046875,25010.3046875,23242.578125,0,0.0,0.0
2022-01-20,25010.3046875,25010.3046875,25010.3046875,25010.3046875,23242.578125,0,0.0,0.0
2022-01-21,25010.3046875,25010.3046875,25010.3046875,25010.3046875,23242.578125,0,0.0,0.0
2022-01-24,25010.3046875,25010.3046875,25010.3046875,25010.3046875,23242.578125,0,0.0,0.0
2022-01-25,25010.3046875,25010.3046875,25010.3046875,25010.3046875,23242.578125,0,0.0,0.0
2022-01-26,25010.3046875,25010.3046875,25010.3046875,25010.3046875,23242.578125,0,0.0,0.0
2022-01-27,25010.3046875,25010.3046875,25010.3046875,25010.3046875,23242.578125,0,0.0,0.0
2022-01-28,25010.3046875,25010.3046875,25010.3046875,25010.3046875,23242.578125,0,0.0,0.0
2022-01-31,25010.3046875,25010.3046875,25010.3046875,25010.3046875,23242.578125,0,0.0,0.0
2022-02-01,37682.19140625,37978.61328125,37061.56640625,37682.19140625,35018.81640625,94465,0.0,0.0
2022-02-02,37422.828125,37719.24609375,37154.19921875,37422.828125,34777.78515625,72554,0.0,0.0
2022-02-03,37737.7734375,37885.98046875,36190.83984375,37737.7734375,35070.47265625,197551,0.0,0.0
2022-02-04,37848.9296875,37885.98046875,37265.35546875,37848.9296875,35173.7578125,147393,0.0,0.0
2022-02-07,37691.45703125,37932.296875,37320.93359375,37691.45703125,35027.42578125,85949,0.0,0.0
