Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-09-01,76140.0,76160.0,75120.0,75120.0,72535.671875,5962,0.0,0.0
2025-09-02,75120.0,75120.0,75120.0,75120.0,72535.671875,0,0.0,0.0
2025-09-03,75820.0,78380.0,74600.0,78380.0,75683.515625,7764,0.0,0.0
2025-09-04,78380.0,82000.0,78500.0,81500.0,78696.1640625,29282,0.0,0.0
2025-09-05,81500.0,85000.0,79720.0,79720.0,76977.4140625,17966,0.0,0.0
2025-09-08,79720.0,82500.0,79820.0,80340.0,77576.078125,13985,0.0,0.0
2025-09-09,80340.0,80900.0,80420.0,80900.0,78339.1484375,2210,228.0,0.0
2025-09-10,80900.0,84760.0,81940.0,82420.0,79811.0234375,11481,0.0,0.0
2025-09-11,82420.0,83860.0,82500.0,83860.0,81205.453125,4946,0.0,0.0
2025-09-12,83860.0,84500.0,84000.0,84500.0,81825.1796875,6945,0.0,0.0
2025-09-15,84500.0,84980.0,84000.0,84480.0,81805.8203125,3874,0.0,0.0
2025-09-16,84480.0,83000.0,81700.0,82880.0,80256.4609375,7078,0.0,0.0
2025-09-17,82880.0,82800.0,82600.0,82600.0,79985.3203125,3559,0.0,0.0
2025-09-18,82600.0,81700.0,81460.0,81460.0,78881.421875,1378,0.0,0.0
2025-09-19,81460.0,81520.0,78980.0,78980.0,76479.921875,20355,0.0,0.0
2025-09-22,78980.0,80200.0,79500.0,79500.0,76983.4609375,8212,0.0,0.0
2025-09-23,79500.0,80440.0,79500.0,79500.0,76983.4609375,2409,0.0,0.0
2025-09-24,79500.0,80000.0,79500.0,80000.0,77467.625,2577,0.0,0.0
2025-09-25,80000.0,80000.0,78120.0,79800.0,77273.9609375,2197,0.0,0.0
2025-09-26,79800.0,79000.0,79000.0,79000.0,76499.296875,1715,0.0,0.0
2025-09-29,79000.0,80080.0,80080.0,80080.0,77545.09375,983,0.0,0.0
2025-09-30,76140.0,76160.0,75120.0,75120.0,72742.1015625,5962,0.0,0.0
2025-10-01,78340.0,78800.0,78520.0,78800.0,76305.6171875,1703,0.0,0.0
2025-10-02,78800.0,79500.0,79400.0,79420.0,76906.0,2352,0.0,0.0
2025-10-03,79420.0,79520.0,79520.0,79520.0,77002.828125,1548,0.0,0.0
2025-10-06,79520.0,79520.0,79520.0,79520.0,77002.828125,1160,0.0,0.0
2025-10-07,79520.0,79520.0,79520.0,79520.0,77002.828125,614,0.0,0.0
2025-10-08,79520.0,80000.0,80000.0,80000.0,77690.3828125,679,228.0,0.0
2025-10-09,80000.0,80000.0,79540.0,79540.0,77243.6640625,1410,0.0,0.0
2025-10-10,79540.0,79540.0,79540.0,79540.0,77243.6640625,582,0.0,0.0
2025-10-14,79540.0,79540.0,79540.0,79540.0,77243.6640625,1835,0.0,0.0
2025-10-15,79540.0,79540.0,78280.0,79500.0,77204.828125,3264,0.0,0.0
2025-10-16,79500.0,82000.0,80980.0,82000.0,79632.65625,3205,0.0,0.0
2025-10-17,82000.0,81600.0,80000.0,81600.0,79244.1953125,2309,0.0,0.0
2025-10-20,81600.0,80780.0,79520.0,80780.0,78447.859375,1629,0.0,0.0
2025-10-21,80780.0,80780.0,80780.0,80780.0,78447.859375,736,0.0,0.0
2025-10-22,80780.0,83000.0,81220.0,82600.0,80215.3203125,5019,0.0,0.0
2025-10-23,82600.0,83480.0,81820.0,81820.0,79457.8359375,1382,0.0,0.0
2025-10-24,81820.0,83480.0,82500.0,82540.0,80157.046875,2841,0.0,0.0
2025-10-27,82540.0,83000.0,82400.0,83000.0,80603.78125,8900,0.0,0.0
2025-10-28,83000.0,86900.0,83500.0,86000.0,83517.1640625,8141,0.0,0.0
2025-10-29,86000.0,86620.0,86000.0,86200.0,83711.3984375,5527,0.0,0.0
2025-10-30,86200.0,86100.0,84440.0,84440.0,82002.21875,4704,0.0,0.0
2025-10-31,84440.0,86480.0,84000.0,86480.0,83983.3125,4274,0.0,0.0
2025-11-04,86480.0,85500.0,85000.0,85000.0,82546.0390625,2394,0.0,0.0
2025-11-05,85000.0,85000.0,84000.0,84200.0,81769.125,5973,0.0,0.0
2025-11-06,84200.0,85800.0,84860.0,85000.0,82546.0390625,17103,0.0,0.0
2025-11-07,85000.0,86500.0,84300.0,84300.0,81866.2421875,9495,0.0,0.0
2025-11-10,84300.0,85000.0,85000.0,85000.0,82546.0390625,1405,0.0,0.0
2025-11-11,85000.0,86660.0,85900.0,86200.0,83936.5234375,3610,228.0,0.0
2025-11-12,86200.0,86800.0,86020.0,86600.0,84326.03125,2922,0.0,0.0
2025-11-13,86600.0,88000.0,86520.0,87500.0,85202.40625,6722,0.0,0.0
2025-11-14,87500.0,88000.0,87900.0,88000.0,85689.28125,8632,0.0,0.0
2025-11-18,88000.0,89500.0,88020.0,88400.0,86078.7734375,4452,0.0,0.0
2025-11-19,88400.0,89560.0,89380.0,89520.0,87169.359375,2470,0.0,0.0
2025-11-20,89520.0,92300.0,90280.0,91220.0,88824.734375,10167,0.0,0.0
2025-11-21,91220.0,93500.0,90500.0,90500.0,88123.640625,7429,0.0,0.0
2025-11-24,90500.0,89360.0,87380.0,87500.0,85202.40625,11895,0.0,0.0
2025-11-25,87500.0,89620.0,87580.0,87580.0,85280.296875,6549,0.0,0.0
2025-11-26,87580.0,88260.0,87000.0,88260.0,85942.4453125,5158,0.0,0.0
2025-11-27,88260.0,88520.0,87280.0,88520.0,86195.609375,3924,0.0,0.0
2025-11-28,88520.0,89100.0,88200.0,89100.0,86760.3828125,1190,0.0,0.0
2025-12-01,89100.0,88780.0,87000.0,88780.0,86448.796875,6880,0.0,0.0
2025-12-02,88780.0,89500.0,88780.0,89200.0,86857.765625,3877,0.0,0.0
2025-12-03,86480.0,85500.0,85000.0,85000.0,82768.046875,2394,0.0,0.0
2025-12-04,89500.0,89680.0,87860.0,89680.0,87325.15625,3307,0.0,0.0
2025-12-05,89680.0,90000.0,88700.0,89500.0,87149.8828125,2511,0.0,0.0
2025-12-09,89500.0,89980.0,87700.0,89980.0,87617.28125,2366,228.0,0.0
2025-12-10,89980.0,92000.0,89020.0,92000.0,89584.25,5095,0.0,0.0
2025-12-11,92000.0,93000.0,91980.0,93000.0,90557.984375,2591,0.0,0.0
2025-12-12,93000.0,92960.0,90820.0,92500.0,90071.109375,4850,0.0,0.0
2025-12-15,92500.0,91780.0,90880.0,91780.0,89370.0234375,2841,0.0,0.0
2025-12-16,91780.0,91780.0,90000.0,90000.0,87636.7578125,3089,0.0,0.0
2025-12-17,90000.0,91540.0,91540.0,91540.0,89136.3203125,1921,0.0,0.0
2025-12-18,91540.0,90260.0,90240.0,90240.0,87870.4609375,1775,0.0,0.0
2025-12-19,90240.0,91000.0,90000.0,91000.0,88610.5,5534,0.0,0.0
2025-12-22,91000.0,91520.0,90040.0,90760.0,88376.8046875,9092,0.0,0.0
2025-12-23,90760.0,92000.0,92000.0,92000.0,89584.25,850,0.0,0.0
2025-12-24,92000.0,91460.0,89500.0,89500.0,87149.8828125,1794,0.0,0.0
2025-12-26,89500.0,91200.0,91000.0,91200.0,88805.25,3330,0.0,0.0
2025-12-29,91200.0,90120.0,90000.0,90000.0,87636.7578125,1563,0.0,0.0
2025-12-30,90000.0,90040.0,87000.0,87000.0,84715.5234375,6620,0.0,0.0
2025-12-31,87000.0,87000.0,87000.0,87000.0,84715.5234375,0,0.0,0.0
2026-01-02,87000.0,87400.0,86300.0,87080.0,84793.4375,3111,0.0,0.0
2026-01-05,87080.0,89860.0,87580.0,89860.0,87500.4375,1740,0.0,0.0
2026-01-06,89860.0,90500.0,89940.0,89940.0,87578.3203125,4591,0.0,0.0
2026-01-07,89940.0,90000.0,90000.0,90000.0,87636.7578125,1256,0.0,0.0
2026-01-08,90000.0,90000.0,88760.0,88760.0,86648.8359375,2155,228.0,0.0
2026-01-09,88760.0,90500.0,89140.0,90060.0,87917.90625,2904,0.0,0.0
2026-01-13,90060.0,90060.0,88860.0,89560.0,87429.8046875,3955,0.0,0.0
2026-01-14,89560.0,90480.0,88800.0,90220.0,88074.1015625,5184,0.0,0.0
2026-01-15,90220.0,90500.0,88700.0,90500.0,88347.4453125,6425,0.0,0.0
2026-01-16,90500.0,90400.0,89000.0,90340.0,88191.2421875,4979,0.0,0.0
2026-01-19,90340.0,90340.0,89140.0,89920.0,87781.2421875,43952,0.0,0.0
2026-01-20,89920.0,90000.0,89900.0,90000.0,87859.3203125,5075,0.0,0.0
2026-01-21,90000.0,91380.0,90200.0,91000.0,88835.5546875,4969,0.0,0.0
2026-01-22,91000.0,90800.0,90500.0,90520.0,88366.9765625,3123,0.0,0.0
2026-01-23,90520.0,90720.0,90200.0,90200.0,88054.578125,14861,0.0,0.0
2026-01-26,90200.0,90820.0,90020.0,90820.0,88659.8203125,3002,0.0,0.0
2026-01-27,90820.0,94500.0,90820.0,94500.0,92252.2890625,6347,0.0,0.0
2026-01-28,94500.0,96500.0,95000.0,96500.0,94204.7421875,4892,0.0,0.0
2026-01-29,96500.0,99000.0,96600.0,99000.0,96645.2734375,4157,0.0,0.0
2026-01-30,99000.0,98300.0,98200.0,98200.0,95864.296875,2043,0.0,0.0
2026-02-02,98200.0,98200.0,95840.0,96000.0,93716.625,5840,0.0,0.0
2026-02-03,96000.0,96000.0,95500.0,96000.0,93716.625,7517,0.0,0.0
2026-02-04,96000.0,95520.0,93200.0,94560.0,92310.8828125,8602,0.0,0.0
2026-02-05,94560.0,92840.0,90000.0,90100.0,87956.953125,6844,0.0,0.0
2026-02-06,90100.0,91400.0,90100.0,91400.0,89226.0390625,2616,0.0,0.0
2026-02-09,91400.0,92000.0,92000.0,92000.0,89811.765625,1187,0.0,0.0
2026-02-10,92000.0,92900.0,92880.0,92900.0,90915.671875,1203,228.0,0.0
2026-02-11,92900.0,95960.0,92960.0,95960.0,93910.3046875,2626,0.0,0.0
2026-02-12,95960.0,93500.0,93000.0,93000.0,91013.53125,2946,0.0,0.0
2026-02-13,93000.0,93600.0,92980.0,93600.0,91600.71875,1910,0.0,0.0
2026-02-16,93600.0,93020.0,93000.0,93000.0,91013.53125,1477,0.0,0.0
2026-02-17,93000.0,93500.0,91200.0,93400.0,91404.9921875,2629,0.0,0.0
2026-02-18,93400.0,95640.0,93400.0,95600.0,93558.0,3013,0.0,0.0
2026-02-19,95600.0,95400.0,95400.0,95400.0,93362.265625,1618,0.0,0.0
2026-02-20,95400.0,94000.0,93660.0,94000.0,91992.1640625,1290,0.0,0.0
2026-02-23,94000.0,95220.0,93720.0,93720.0,91718.1484375,3175,0.0,0.0
2026-02-24,93720.0,93520.0,92660.0,92660.0,90680.7890625,3181,0.0,0.0
2026-02-25,92660.0,93920.0,92360.0,93920.0,91913.8828125,1924,0.0,0.0
2026-02-26,93920.0,91200.0,90000.0,90200.0,88273.3515625,5890,0.0,0.0
2026-02-27,90200.0,88840.0,88500.0,88520.0,86629.21875,4922,0.0,0.0
2026-03-02,88520.0,87200.0,84560.0,85780.0,83947.7578125,10956,0.0,0.0
2026-03-03,85780.0,83340.0,77320.0,81880.0,80131.046875,11626,0.0,0.0
2026-03-04,85780.0,83340.0,77320.0,81880.0,80131.046875,11626,0.0,0.0
2026-03-05,83500.0,84360.0,82500.0,84360.0,82558.078125,2721,0.0,0.0
2026-03-06,84360.0,84000.0,82540.0,83100.0,81324.9921875,3631,0.0,0.0
2026-03-09,83100.0,85900.0,84960.0,85500.0,83673.7265625,2120,0.0,0.0
2026-03-10,,,,,,0,228.0,0.0
2026-03-11,89900.0,93800.0,89800.0,91800.0,90079.3828125,8358,0.0,0.0
2026-03-12,91800.0,89820.0,86100.0,87720.0,86075.84375,2743,0.0,0.0
2026-03-13,87720.0,88960.0,88900.0,88900.0,87233.7265625,434,0.0,0.0
2026-03-16,88900.0,90000.0,86700.0,87980.0,86330.9765625,2649,0.0,0.0
2026-03-17,87980.0,86000.0,85700.0,85740.0,84132.953125,3159,0.0,0.0
2026-03-18,85740.0,88880.0,84900.0,86960.0,85330.078125,1375,0.0,0.0
2026-03-19,86960.0,89860.0,85840.0,85840.0,84231.0859375,1793,0.0,0.0
2026-03-20,85840.0,91000.0,86200.0,90000.0,88313.1015625,7090,0.0,0.0
2026-03-24,90000.0,90960.0,89100.0,89100.0,87429.9765625,4260,0.0,0.0
2026-03-25,89100.0,88480.0,87080.0,88480.0,86821.6015625,10148,0.0,0.0
2026-03-26,88480.0,87780.0,86000.0,87780.0,86134.7265625,2066,0.0,0.0
2026-03-27,87780.0,87260.0,84740.0,87120.0,85487.09375,8225,0.0,0.0
2026-03-30,87120.0,85000.0,85000.0,85000.0,83406.8203125,395,0.0,0.0
2026-03-31,85000.0,84440.0,84260.0,84380.0,82798.4609375,1820,0.0,0.0
2026-04-01,84380.0,86920.0,84500.0,86280.0,84662.828125,646,0.0,0.0
2026-04-02,86280.0,86280.0,86280.0,86280.0,84662.828125,0,0.0,0.0
2026-04-03,86280.0,86280.0,86280.0,86280.0,84662.828125,0,0.0,0.0
2026-04-06,86280.0,85780.0,83200.0,83800.0,82229.3203125,3279,0.0,0.0
2026-04-07,83800.0,83700.0,82000.0,82340.0,80796.6875,2486,0.0,0.0
2026-04-08,82340.0,84300.0,82500.0,83640.0,82072.3203125,2048,0.0,0.0
2026-04-09,83640.0,83600.0,82520.0,83260.0,81945.359375,3434,251.0,0.0
2026-04-10,83640.0,83600.0,82520.0,83260.0,81945.359375,3434,0.0,0.0
2026-04-13,83260.0,83260.0,83260.0,83260.0,81945.359375,0,0.0,0.0
2026-04-14,83260.0,83260.0,83260.0,83260.0,81945.359375,0,0.0,0.0
2026-04-15,83780.0,83680.0,82500.0,83340.0,82024.09375,1900,0.0,0.0
2026-04-16,83340.0,83780.0,82520.0,83780.0,82457.140625,3141,0.0,0.0
2026-04-17,83780.0,83920.0,82320.0,83100.0,81787.890625,4032,0.0,0.0
2026-04-20,83100.0,83000.0,82040.0,83000.0,81689.4609375,4784,0.0,0.0
2026-04-21,83000.0,83980.0,83740.0,83960.0,82634.3046875,4928,0.0,0.0
2026-04-22,83960.0,83980.0,82140.0,83360.0,82043.78125,1858,0.0,0.0
2026-04-23,83360.0,84000.0,80500.0,81420.0,80134.4140625,54618,0.0,0.0
2026-04-24,81420.0,80540.0,80480.0,80500.0,79228.9296875,3409,0.0,0.0
2026-04-27,80500.0,80100.0,78000.0,78760.0,77516.40625,5665,0.0,0.0
2026-04-28,78760.0,78540.0,76880.0,77800.0,76571.5703125,6615,0.0,0.0
2026-04-29,77800.0,80000.0,77000.0,77800.0,76571.5703125,4742,0.0,0.0
2026-04-30,77800.0,77200.0,76600.0,76980.0,75764.515625,2572,0.0,0.0
2026-05-04,76980.0,79480.0,76500.0,77080.0,75862.9296875,2933,0.0,0.0
2026-05-05,77080.0,77080.0,77080.0,77080.0,75862.9296875,0,0.0,0.0
2026-05-06,77440.0,77680.0,76700.0,77200.0,75981.0390625,2011,0.0,0.0
2026-05-07,77200.0,78800.0,77000.0,78340.0,77103.0390625,4818,0.0,0.0
2026-05-08,78340.0,78500.0,77800.0,77960.0,76729.0390625,3700,0.0,0.0
2026-05-11,77960.0,77020.0,77000.0,77040.0,76068.4765625,1377,251.0,0.0
2026-05-12,77040.0,77500.0,75100.0,75220.0,74271.4296875,2167,0.0,0.0
2026-05-13,74849.875,74500.0,75220.0,75120.0,74172.6875,958,0.0,0.0
2026-05-14,75120.0,77980.0,75200.0,77980.0,76996.625,5449,0.0,0.0
2026-05-15,77980.0,78000.0,75320.0,75640.0,74686.1328125,976,0.0,0.0
2026-05-19,75640.0,76980.0,75760.0,75840.0,74883.6171875,2404,0.0,0.0
2026-05-20,75840.0,75100.0,72000.0,72380.0,71467.2421875,5066,0.0,0.0
2026-05-21,72380.0,72200.0,70400.0,70420.0,69531.953125,4807,0.0,0.0
2026-05-22,70420.0,71980.0,70300.0,70680.0,69788.6796875,2934,0.0,0.0
2026-05-25,70680.0,73480.0,72300.0,73060.0,72138.671875,4181,0.0,0.0
2026-05-26,73060.0,75100.0,71740.0,74580.0,73639.5,3517,0.0,0.0
2026-05-27,74580.0,74600.0,73600.0,73660.0,72731.1015625,3332,0.0,0.0
2026-05-28,73660.0,72940.0,71300.0,71660.0,70756.3203125,2781,0.0,0.0
2026-06-01,72000.0,74280.0,71500.0,71580.0,70677.328125,4077,0.0,0.0
2026-06-02,72000.0,74280.0,71500.0,71580.0,70677.328125,4077,0.0,0.0
2026-06-03,71580.0,72580.0,70500.0,71920.0,71013.046875,69218,0.0,0.0
2026-06-04,71920.0,72920.0,71320.0,72460.0,71546.2421875,1919,0.0,0.0
2026-06-05,77080.0,78000.0,76500.0,77440.0,76463.4453125,4657,0.0,0.0
2026-06-08,77440.0,77440.0,77440.0,77440.0,76463.4453125,0,0.0,0.0
2026-06-09,72900.0,73860.0,71620.0,72460.0,71778.8828125,7983,251.0,0.0
2026-06-10,72460.0,72460.0,72000.0,72000.0,71323.2109375,831,0.0,0.0
2026-06-11,72000.0,75000.0,73000.0,74940.0,74235.578125,19044,0.0,0.0
2026-06-16,77660.0,77980.0,77120.0,77380.0,76652.640625,4467,0.0,0.0
2026-06-17,77380.0,79200.0,77380.0,78500.0,77762.109375,11858,0.0,0.0
2026-06-18,78500.0,78500.0,78500.0,78500.0,77762.109375,0,0.0,0.0
2026-06-19,78500.0,78500.0,78500.0,78500.0,77762.109375,0,0.0,0.0
2026-06-22,81000.0,89000.0,81940.0,82000.0,81229.2109375,9548,0.0,0.0
2026-06-23,82000.0,83680.0,81920.0,81980.0,81209.3984375,5239,0.0,0.0
2026-06-24,81980.0,82000.0,80420.0,80600.0,79842.375,1980,0.0,0.0
2026-06-25,80600.0,81000.0,79820.0,79920.0,79168.765625,1979,0.0,0.0
2026-06-26,79920.0,80100.0,79660.0,79920.0,79168.765625,1042,0.0,0.0
2026-06-29,79920.0,79920.0,79920.0,79920.0,79168.765625,0,0.0,0.0
2026-06-30,79920.0,79660.0,79520.0,79520.0,78772.5234375,804,0.0,0.0
2026-07-01,79520.0,82760.0,79700.0,81400.0,80634.8515625,1686,0.0,0.0
2026-07-02,81400.0,81500.0,79200.0,80480.0,79723.5,3764,0.0,0.0
2026-07-03,79720.0,79720.0,79680.0,79680.0,78931.015625,579,0.0,0.0
2026-07-06,79680.0,79680.0,78900.0,79000.0,78257.4140625,648,0.0,0.0
2026-07-07,79000.0,81820.0,78600.0,79200.0,78455.53125,1013,0.0,0.0
2026-07-08,79200.0,78180.0,78180.0,78180.0,77691.34375,281,251.0,0.0
2026-07-09,78180.0,81500.0,79900.0,80740.0,80235.3359375,1097,0.0,0.0
2026-07-10,80740.0,83000.0,79020.0,83000.0,82481.2109375,2546,0.0,0.0
2026-07-14,83000.0,82960.0,80160.0,81420.0,80911.0859375,864,0.0,0.0
2026-07-15,81420.0,81700.0,80040.0,80180.0,79678.84375,943,0.0,0.0
2026-07-16,80180.0,82640.0,80000.0,80940.0,80434.0859375,1386,0.0,0.0
2026-07-17,80940.0,81860.0,78020.0,80420.0,79917.3359375,868,0.0,0.0
2026-07-21,80420.0,80660.0,79340.0,79700.0,79201.8359375,1590,0.0,0.0
2026-07-22,79700.0,80480.0,79800.0,80100.0,79599.3359375,1362,0.0,0.0
2026-07-23,80100.0,81060.0,79000.0,79580.0,79082.5859375,2390,0.0,0.0
2026-07-24,79580.0,79580.0,79580.0,79580.0,79082.5859375,0,0.0,0.0
2026-07-27,79500.0,79000.0,78540.0,78540.0,78049.09375,1721,0.0,0.0
2026-07-28,78540.0,78600.0,78500.0,78600.0,78108.7109375,907,0.0,0.0
2026-07-29,78600.0,78640.0,78600.0,78640.0,78148.4609375,286,0.0,0.0
2026-07-30,78640.0,80000.0,76780.0,78480.0,77989.4609375,1149,0.0,0.0
2026-07-31,78480.0,80580.0,78780.0,80000.0,79499.96875,1052,0.0,0.0
2026-08-03,80000.0,81920.0,79120.0,79320.0,78824.2109375,1829,0.0,0.0
2026-08-04,79320.0,80600.0,79100.0,79520.0,79022.9609375,877,0.0,0.0
2026-08-05,79520.0,79240.0,78800.0,78940.0,78446.5859375,3264,0.0,0.0
2026-08-06,78940.0,80220.0,78940.0,79860.0,79360.8359375,5072,0.0,0.0
2026-08-07,79860.0,79860.0,79860.0,79860.0,79360.8359375,0,0.0,0.0
2026-08-10,79860.0,80960.0,79000.0,79220.0,78724.8359375,3407,0.0,0.0
2026-08-11,79220.0,79680.0,77660.0,78680.0,78436.734375,1295,251.0,0.0
2026-08-12,78680.0,80460.0,78600.0,79600.0,79353.890625,1102,0.0,0.0
2026-08-13,79600.0,79880.0,78640.0,79560.0,79314.0078125,3703,0.0,0.0
2026-08-14,79560.0,81900.0,78500.0,78520.0,78277.2265625,3687,0.0,0.0
2026-08-18,78520.0,80000.0,78500.0,78520.0,78277.2265625,2756,0.0,0.0
2026-08-19,78520.0,79000.0,78300.0,78760.0,78516.484375,5013,0.0,0.0
2026-08-20,78760.0,79000.0,78320.0,78420.0,78177.5390625,1568,0.0,0.0
2026-08-21,78420.0,79000.0,77620.0,78420.0,78177.5390625,3020,0.0,0.0
2026-08-24,78420.0,80000.0,78020.0,79580.0,79333.9453125,6269,0.0,0.0
2026-08-25,79580.0,80000.0,79040.0,79940.0,79692.8359375,3900,0.0,0.0
2026-08-26,79940.0,79980.0,79040.0,79380.0,79134.5703125,2705,0.0,0.0
2026-08-27,79380.0,80680.0,79600.0,80160.0,79912.15625,13559,0.0,0.0
2026-08-28,80160.0,80500.0,79800.0,80360.0,80111.5390625,2829,0.0,0.0
2026-08-31,80360.0,80980.0,79900.0,80540.0,80290.984375,2858,0.0,0.0
2026-09-01,80540.0,80980.0,79700.0,80560.0,80310.921875,3564,0.0,0.0
2026-09-02,80560.0,81080.0,80900.0,81000.0,80749.5546875,2949,0.0,0.0
2026-09-03,81000.0,80980.0,80800.0,80860.0,80609.9921875,1918,0.0,0.0
2026-09-04,80860.0,82400.0,80000.0,81160.0,80909.0625,2958,0.0,0.0
2026-09-08,81660.0,81600.0,81100.0,81180.0,80929.0,3160,0.0,0.0
2026-09-09,81120.0,81800.0,81300.0,81640.0,81640.0,1157,251.0,0.0
2026-09-10,81640.0,82300.0,81000.0,81040.0,81040.0,8496,0.0,0.0
2026-09-11,81040.0,81000.0,79600.0,79880.0,79880.0,5685,0.0,0.0
2026-09-14,79880.0,80000.0,79200.0,79940.0,79940.0,3429,0.0,0.0
