Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2021-08-16,31000.0,31000.0,31000.0,31000.0,27315.72265625,0,0.0,0.0
2021-08-17,31500.0,31500.0,29500.0,31500.0,27756.30078125,83979,0.0,0.0
2021-08-18,32690.0,32750.0,31500.0,32690.0,28804.869140625,117831,0.0,0.0
2021-08-19,32300.0,32860.0,31900.0,32300.0,28461.220703125,53875,0.0,0.0
2021-08-20,32480.0,32600.0,32100.0,32480.0,28619.830078125,24858,0.0,0.0
2021-08-23,33040.0,33040.0,32600.0,33040.0,29113.275390625,232646,0.0,0.0
2021-08-24,32680.0,33100.0,32670.0,32680.0,28796.05859375,21506,0.0,0.0
2021-08-25,32200.0,32600.0,32100.0,32200.0,28373.107421875,23472,0.0,0.0
2021-08-26,31330.0,32120.0,31330.0,31330.0,27606.501953125,168472,0.0,0.0
2021-08-27,32540.0,32550.0,31310.0,32540.0,28672.697265625,39892,0.0,0.0
2021-08-30,32480.0,32850.0,31530.0,32480.0,28619.830078125,23099,0.0,0.0
2021-08-31,32600.0,32600.0,31640.0,32600.0,28725.56640625,346986,0.0,0.0
2021-09-01,32590.0,32800.0,31920.0,32590.0,28716.755859375,24839,0.0,0.0
2021-09-02,32540.0,32800.0,32540.0,32540.0,28672.697265625,8692,0.0,0.0
2021-09-03,32590.0,32590.0,32250.0,32590.0,28716.755859375,4482,0.0,0.0
2021-09-06,32240.0,32400.0,32070.0,32240.0,28408.353515625,19804,0.0,0.0
2021-09-07,32500.0,32500.0,32260.0,32500.0,28637.453125,26892,0.0,0.0
2021-09-08,32470.0,32600.0,32280.0,32470.0,28611.017578125,12202,0.0,0.0
2021-09-09,32700.0,32750.0,32410.0,32700.0,28813.68359375,194316,0.0,0.0
2021-09-10,32330.0,32720.0,32330.0,32330.0,28487.65625,318341,0.0,0.0
2021-09-13,32000.0,32020.0,31800.0,32000.0,28196.875,97429,0.0,0.0
2021-09-14,31910.0,32170.0,31900.0,31910.0,28117.572265625,380714,0.0,0.0
2021-09-15,31920.0,32400.0,31860.0,31920.0,28126.3828125,52625,0.0,0.0
2021-09-16,32540.0,32540.0,31600.0,32540.0,28672.697265625,86167,0.0,0.0
2021-09-17,31620.0,32500.0,31620.0,31620.0,27862.037109375,443266,0.0,0.0
2021-09-20,31540.0,31720.0,31200.0,31540.0,27791.544921875,82462,0.0,0.0
2021-09-21,30700.0,31860.0,29520.0,30700.0,27051.376953125,52528,0.0,0.0
2021-09-22,30990.0,31130.0,30800.0,30990.0,27306.91015625,653425,0.0,0.0
2021-09-23,31700.0,31780.0,31200.0,31700.0,27932.529296875,252764,0.0,0.0
2021-09-24,31660.0,31700.0,31160.0,31660.0,27897.28515625,13927,0.0,0.0
2021-09-27,32720.0,32960.0,31700.0,32720.0,28831.3046875,158011,0.0,0.0
2021-09-28,32590.0,32900.0,32300.0,32590.0,28716.755859375,56878,0.0,0.0
2021-09-29,32810.0,32810.0,32480.0,32810.0,28910.609375,105160,0.0,0.0
2021-09-30,33400.0,33420.0,32390.0,33400.0,29430.486328125,196800,0.0,0.0
2021-10-01,33400.0,33590.0,33300.0,33400.0,29430.486328125,87140,0.0,0.0
2021-10-04,33200.0,33800.0,33180.0,33200.0,29254.259765625,50487,0.0,0.0
2021-10-05,33230.0,33680.0,33230.0,33230.0,29280.693359375,51622,0.0,0.0
2021-10-06,33280.0,33380.0,32690.0,33280.0,29324.751953125,45906,0.0,0.0
2021-10-07,33570.0,33600.0,33200.0,33570.0,29580.287109375,35668,0.0,0.0
2021-10-08,33580.0,33600.0,33480.0,33580.0,29589.09765625,24926,0.0,0.0
2021-10-11,33770.0,33940.0,33650.0,33770.0,29756.517578125,52945,0.0,0.0
2021-10-12,33030.0,33780.0,33030.0,33030.0,29104.462890625,33629,0.0,0.0
2021-10-13,33500.0,33580.0,32910.0,33500.0,29518.607421875,61871,0.0,0.0
2021-10-14,34550.0,34550.0,33500.0,34550.0,30443.810546875,252772,0.0,0.0
2021-10-15,34500.0,34790.0,33770.0,34500.0,30399.7578125,37490,0.0,0.0
2021-10-18,34500.0,34500.0,34500.0,34500.0,30399.7578125,0,0.0,0.0
2021-10-19,34210.0,34800.0,34210.0,34210.0,30144.224609375,56917,0.0,0.0
2021-10-20,34030.0,34440.0,34030.0,34030.0,29985.615234375,23156,0.0,0.0
2021-10-21,34460.0,34500.0,34010.0,34460.0,30364.513671875,24098,0.0,0.0
2021-10-22,33880.0,34680.0,33320.0,33880.0,29853.44140625,24230,0.0,0.0
2021-10-25,33960.0,34200.0,33880.0,33960.0,29923.935546875,24282,0.0,0.0
2021-10-26,34350.0,34450.0,34050.0,34350.0,30267.583984375,186252,0.0,0.0
2021-10-27,34400.0,34650.0,34340.0,34400.0,30311.642578125,157889,0.0,0.0
2021-10-28,34550.0,34550.0,34100.0,34550.0,30443.810546875,22897,0.0,0.0
2021-10-29,33910.0,34320.0,33800.0,33910.0,29879.87890625,19076,0.0,0.0
2021-11-01,33910.0,33910.0,33910.0,33910.0,29879.87890625,0,0.0,0.0
2021-11-02,33800.0,34360.0,33530.0,33800.0,29782.94921875,55678,0.0,0.0
2021-11-03,33970.0,34360.0,33410.0,33970.0,29932.744140625,166228,0.0,0.0
2021-11-04,33980.0,34360.0,33570.0,33980.0,29941.55859375,28421,0.0,0.0
2021-11-05,33600.0,34230.0,33480.0,33600.0,29606.71875,32313,0.0,0.0
2021-11-08,33990.0,33990.0,33600.0,33990.0,29950.369140625,28328,0.0,0.0
2021-11-09,33550.0,34000.0,33550.0,33550.0,29562.662109375,36318,0.0,0.0
2021-11-10,33290.0,33820.0,33100.0,33290.0,29333.5625,17532,0.0,0.0
2021-11-11,33000.0,33200.0,32020.0,33000.0,29078.02734375,21308,0.0,0.0
2021-11-12,32050.0,32500.0,32050.0,32050.0,28240.935546875,13307,0.0,0.0
2021-11-15,32050.0,32050.0,32050.0,32050.0,28240.935546875,0,0.0,0.0
2021-11-16,31400.0,32100.0,31400.0,31400.0,27668.18359375,117638,0.0,0.0
2021-11-17,30900.0,31360.0,30760.0,30900.0,27227.609375,188559,0.0,0.0
2021-11-18,30860.0,31200.0,30860.0,30860.0,27192.36328125,37913,0.0,0.0
2021-11-19,29700.0,30800.0,29700.0,29700.0,26170.2265625,32387,0.0,0.0
2021-11-22,30300.0,30650.0,30010.0,30300.0,26698.916015625,37757,0.0,0.0
2021-11-23,30990.0,30990.0,30100.0,30990.0,27306.91015625,17203,0.0,0.0
2021-11-24,30500.0,30500.0,30320.0,30500.0,26875.150390625,18754,0.0,0.0
2021-11-25,30800.0,30800.0,30500.0,30800.0,27139.494140625,31596,0.0,0.0
2021-11-26,30300.0,30800.0,29100.0,30300.0,26698.916015625,13726,0.0,0.0
2021-11-29,30300.0,30390.0,29000.0,30300.0,26698.916015625,110657,0.0,0.0
2021-11-30,31000.0,31000.0,30170.0,31000.0,27315.72265625,144796,0.0,0.0
2021-12-01,32400.0,32700.0,31310.0,32400.0,28549.3359375,214369,0.0,0.0
2021-12-02,32860.0,33500.0,32330.0,32860.0,28954.666015625,51870,0.0,0.0
2021-12-03,33000.0,33400.0,32800.0,33000.0,29078.02734375,56598,0.0,0.0
2021-12-06,32900.0,33400.0,32900.0,32900.0,28989.9140625,42781,0.0,0.0
2021-12-07,33090.0,33810.0,32700.0,33090.0,29157.330078125,116318,0.0,0.0
2021-12-08,33090.0,33090.0,33090.0,33090.0,29157.330078125,0,0.0,0.0
2021-12-09,32740.0,33040.0,32090.0,32740.0,28848.927734375,51727,0.0,0.0
2021-12-10,31810.0,32190.0,31710.0,31810.0,28029.458984375,14114,0.0,0.0
2021-12-13,31000.0,32360.0,31000.0,31000.0,27315.72265625,38772,0.0,0.0
2021-12-14,31210.0,32560.0,31000.0,31210.0,27500.763671875,145918,0.0,0.0
2021-12-15,31400.0,31830.0,31400.0,31400.0,27668.18359375,97196,0.0,0.0
2021-12-16,32350.0,32350.0,31800.0,32350.0,28505.27734375,124469,0.0,0.0
2021-12-17,31100.0,32350.0,30720.0,31100.0,27403.83984375,356698,0.0,0.0
2021-12-20,32680.0,32680.0,30350.0,32680.0,28796.05859375,245078,0.0,0.0
2021-12-21,31480.0,31880.0,31400.0,31480.0,27738.67578125,31582,0.0,0.0
2021-12-22,32190.0,32190.0,31300.0,32190.0,28364.296875,51476,0.0,0.0
2021-12-23,32300.0,32300.0,31410.0,32300.0,28461.220703125,28339,0.0,0.0
2021-12-24,32470.0,32470.0,32470.0,32470.0,28611.017578125,634,0.0,0.0
2021-12-27,32000.0,32470.0,31990.0,32000.0,28196.875,24753,0.0,0.0
2021-12-28,32000.0,32000.0,31800.0,32000.0,28196.875,105008,0.0,0.0
2021-12-29,32000.0,32380.0,32000.0,32000.0,28196.875,86973,0.0,0.0
2021-12-30,31800.0,32200.0,31800.0,31800.0,28020.646484375,5694,0.0,0.0
2021-12-31,31800.0,31800.0,31800.0,31800.0,28020.646484375,0,0.0,0.0
2022-01-03,32020.0,32020.0,32000.0,32020.0,28214.498046875,11094,0.0,0.0
2022-01-04,32300.0,32300.0,32250.0,32300.0,28461.220703125,4202,0.0,0.0
2022-01-05,31700.0,32450.0,31700.0,31700.0,27932.529296875,87338,0.0,0.0
2022-01-06,31000.0,32000.0,30550.0,31000.0,27315.72265625,15286,0.0,0.0
2022-01-07,31060.0,31080.0,31000.0,31060.0,27368.591796875,18536,0.0,0.0
2022-01-10,31060.0,31060.0,31060.0,31060.0,27368.591796875,0,0.0,0.0
2022-01-11,31500.0,31500.0,31050.0,31500.0,27756.30078125,8007,0.0,0.0
2022-01-12,32130.0,32280.0,31500.0,32130.0,28311.42578125,38150,0.0,0.0
2022-01-13,32310.0,32700.0,32020.0,32310.0,28470.033203125,88978,0.0,0.0
2022-01-14,31900.0,32470.0,31900.0,31900.0,28108.763671875,91543,0.0,0.0
2022-01-17,31900.0,31900.0,31900.0,31900.0,28108.763671875,0,0.0,0.0
2022-01-18,31900.0,31900.0,31900.0,31900.0,28108.763671875,0,0.0,0.0
2022-01-19,31900.0,31900.0,31900.0,31900.0,28108.763671875,0,0.0,0.0
2022-01-20,32500.0,33990.0,32500.0,32500.0,28637.453125,58708,0.0,0.0
2022-01-21,32420.0,33000.0,32300.0,32420.0,28566.95703125,60724,0.0,0.0
2022-01-24,32300.0,32420.0,31900.0,32300.0,28461.220703125,27219,0.0,0.0
2022-01-25,32470.0,32470.0,31900.0,32470.0,28611.017578125,34178,0.0,0.0
2022-01-26,32400.0,32990.0,32400.0,32400.0,28549.3359375,108244,0.0,0.0
2022-01-27,32310.0,32600.0,32020.0,32310.0,28470.033203125,107069,0.0,0.0
2022-01-28,32690.0,32860.0,32420.0,32690.0,28804.869140625,38672,0.0,0.0
2022-01-31,33300.0,33300.0,32310.0,33300.0,29342.373046875,46298,0.0,0.0
2022-02-01,32540.0,33280.0,32420.0,32540.0,28672.697265625,45098,0.0,0.0
2022-02-02,32000.0,32960.0,32000.0,32000.0,28196.875,58755,0.0,0.0
2022-02-03,31820.0,32000.0,31600.0,31820.0,28038.26953125,8738,0.0,0.0
2022-02-04,31750.0,32780.0,31750.0,31750.0,27976.5859375,41551,0.0,0.0
2022-02-07,31990.0,32300.0,31860.0,31990.0,28188.0625,58174,0.0,0.0
2022-02-08,31500.0,32090.0,31500.0,31500.0,27756.30078125,61405,0.0,0.0
2022-02-09,31530.0,31900.0,31510.0,31530.0,27782.734375,73652,0.0,0.0
2022-02-10,31400.0,31510.0,31100.0,31400.0,27668.18359375,44544,0.0,0.0
2022-02-11,31730.0,31730.0,31050.0,31730.0,27958.96484375,13889,0.0,0.0
2022-02-14,31760.0,31780.0,31460.0,31760.0,27985.396484375,89817,0.0,0.0
2022-02-15,31890.0,32240.0,31580.0,31890.0,28099.94921875,33329,0.0,0.0
2022-02-16,31530.0,32400.0,31530.0,31530.0,27782.734375,36240,0.0,0.0
2022-02-17,30930.0,31570.0,30840.0,30930.0,27254.04296875,85177,0.0,0.0
2022-02-18,31490.0,31490.0,30850.0,31490.0,27747.48828125,22714,0.0,0.0
2022-02-21,31390.0,31400.0,30900.0,31390.0,27659.373046875,34366,0.0,0.0
2022-02-22,30660.0,31500.0,30630.0,30660.0,27016.130859375,45488,0.0,0.0
2022-02-23,31790.0,31870.0,31220.0,31790.0,28011.833984375,89295,0.0,0.0
2022-02-24,31980.0,31980.0,30900.0,31980.0,28179.251953125,77331,0.0,0.0
2022-02-25,31900.0,32200.0,31000.0,31900.0,28108.763671875,202512,0.0,0.0
2022-02-28,32000.0,32000.0,30510.0,32000.0,28196.875,50468,0.0,0.0
2022-03-01,32000.0,32190.0,31210.0,32000.0,28196.875,70245,0.0,0.0
2022-03-02,32090.0,32400.0,32000.0,32090.0,28276.177734375,31229,0.0,0.0
2022-03-03,32200.0,32390.0,31500.0,32200.0,28373.107421875,28932,0.0,0.0
2022-03-04,32000.0,32270.0,32000.0,32000.0,28196.875,58058,0.0,0.0
2022-03-07,32000.0,32300.0,31990.0,32000.0,28196.875,75906,0.0,0.0
2022-03-08,32020.0,32190.0,32000.0,32020.0,28214.498046875,34200,0.0,0.0
2022-03-09,31610.0,32010.0,31390.0,31610.0,27853.2265625,127683,0.0,0.0
2022-03-10,31280.0,31280.0,31280.0,31280.0,27562.447265625,547298900,0.0,0.0
2022-03-11,31280.0,31560.0,31100.0,31280.0,27562.447265625,17507,0.0,0.0
2022-03-14,30700.0,31250.0,30530.0,30700.0,27051.376953125,54662,0.0,0.0
2022-03-15,30820.0,30910.0,30700.0,30820.0,27157.115234375,13720,0.0,0.0
2022-03-16,31230.0,31400.0,30850.0,31230.0,27518.388671875,16264,0.0,0.0
2022-03-17,31600.0,31600.0,31200.0,31600.0,27844.4140625,21812,0.0,0.0
2022-03-18,32800.0,32800.0,31600.0,32800.0,28901.796875,180172,0.0,0.0
2022-03-21,32800.0,32800.0,32800.0,32800.0,28901.796875,0,0.0,0.0
2022-03-22,32400.0,32400.0,32000.0,32400.0,28549.3359375,167208,0.0,0.0
2022-03-23,32700.0,32900.0,32410.0,32700.0,28813.68359375,100265,0.0,0.0
2022-03-24,33080.0,33180.0,32650.0,33080.0,29148.517578125,146772,0.0,0.0
2022-03-25,32990.0,33280.0,32800.0,32990.0,29069.216796875,120741,0.0,0.0
2022-03-28,33200.0,33240.0,32620.0,33200.0,29254.259765625,14257,0.0,0.0
2022-03-29,33250.0,33300.0,32830.0,33250.0,29298.31640625,31009,0.0,0.0
2022-03-30,33250.0,33300.0,32830.0,33250.0,29298.31640625,31009,0.0,0.0
2022-03-31,32950.0,32950.0,32500.0,32950.0,29509.67578125,18901,536.0,0.0
2022-04-01,33380.0,33380.0,32510.0,33380.0,29894.78125,50099,0.0,0.0
2022-04-04,33380.0,33380.0,33380.0,33380.0,29894.78125,0,0.0,0.0
2022-04-05,33900.0,33990.0,33300.0,33900.0,30360.486328125,108935,0.0,0.0
2022-04-06,33910.0,34120.0,33720.0,33910.0,30369.443359375,138655,0.0,0.0
2022-04-07,34000.0,34000.0,33520.0,34000.0,30450.046875,76409,0.0,0.0
2022-04-08,34800.0,34800.0,33540.0,34800.0,31166.513671875,241264,0.0,0.0
2022-04-11,34600.0,34600.0,33820.0,34600.0,30987.400390625,12616,0.0,0.0
2022-04-12,34480.0,34480.0,34010.0,34480.0,30879.92578125,14796,0.0,0.0
2022-04-13,34480.0,34480.0,34480.0,34480.0,30879.92578125,110,0.0,0.0
2022-04-14,34480.0,34480.0,34480.0,34480.0,30879.92578125,0,0.0,0.0
2022-04-15,34480.0,34480.0,34480.0,34480.0,30879.92578125,0,0.0,0.0
2022-04-18,34050.0,34350.0,34050.0,34050.0,30494.82421875,40282,0.0,0.0
2022-04-19,33400.0,34040.0,33400.0,33400.0,29912.689453125,26194,0.0,0.0
2022-04-20,33200.0,33410.0,33100.0,33200.0,29733.57421875,96798,0.0,0.0
2022-04-21,33100.0,33860.0,33100.0,33100.0,29644.013671875,82817,0.0,0.0
2022-04-22,33300.0,33550.0,33010.0,33300.0,29823.1328125,98713,0.0,0.0
2022-04-25,32500.0,33140.0,32500.0,32500.0,29106.662109375,72714,0.0,0.0
2022-04-26,33200.0,33200.0,32990.0,33200.0,29733.57421875,69761,0.0,0.0
2022-04-27,33200.0,33700.0,33190.0,33200.0,29733.57421875,46973,0.0,0.0
2022-04-28,33680.0,33680.0,33020.0,33680.0,30163.45703125,32049,0.0,0.0
2022-04-29,33680.0,33680.0,33020.0,33680.0,30163.45703125,32049,0.0,0.0
2022-05-02,34000.0,34000.0,33000.0,34000.0,30450.046875,19630,0.0,0.0
2022-05-03,33630.0,34290.0,33600.0,33630.0,30118.67578125,49492,0.0,0.0
2022-05-04,33040.0,34080.0,33040.0,33040.0,29590.279296875,34406,0.0,0.0
2022-05-05,32040.0,33300.0,32040.0,32040.0,28694.689453125,17660,0.0,0.0
2022-05-06,31320.0,32040.0,31320.0,31320.0,28049.865234375,50071,0.0,0.0
2022-05-09,31000.0,31320.0,31000.0,31000.0,27763.275390625,27699,0.0,0.0
2022-05-10,31340.0,31340.0,30800.0,31340.0,28067.775390625,16609,0.0,0.0
2022-05-11,32000.0,32000.0,30600.0,32000.0,28658.865234375,20440,0.0,0.0
2022-05-12,31700.0,32000.0,30700.0,31700.0,28390.189453125,17063,0.0,0.0
2022-05-13,31500.0,32480.0,31500.0,31500.0,28211.072265625,188179,0.0,0.0
2022-05-16,32500.0,32500.0,31500.0,32500.0,29106.662109375,63178,0.0,0.0
2022-05-17,32280.0,32280.0,31330.0,32280.0,28909.630859375,187773,0.0,0.0
2022-05-18,31300.0,31510.0,31300.0,31300.0,28031.953125,86677,0.0,0.0
2022-05-19,31180.0,31180.0,30000.0,31180.0,27924.484375,96683,0.0,0.0
2022-05-20,32900.0,32900.0,31190.0,32900.0,29464.896484375,19748,0.0,0.0
2022-05-23,33200.0,33500.0,31170.0,33200.0,29733.57421875,36132,0.0,0.0
2022-05-24,33000.0,33000.0,31760.0,33000.0,29554.455078125,20476,0.0,0.0
2022-05-25,33000.0,33000.0,31960.0,33000.0,29554.455078125,49472,0.0,0.0
2022-05-26,33400.0,33400.0,32510.0,33400.0,29912.689453125,61524,0.0,0.0
2022-05-27,34000.0,34000.0,31000.0,34000.0,30450.046875,170246,0.0,0.0
2022-05-30,34000.0,34000.0,34000.0,34000.0,30450.046875,0,0.0,0.0
2022-05-31,36550.0,36550.0,34080.0,36550.0,32733.794921875,351891,0.0,0.0
2022-06-01,36800.0,37040.0,36000.0,36800.0,32957.6953125,500714,0.0,0.0
2022-06-02,36970.0,37000.0,35590.0,36970.0,33109.9453125,41975,0.0,0.0
2022-06-03,37000.0,37000.0,36600.0,37000.0,33136.8125,63346,0.0,0.0
2022-06-06,36150.0,36170.0,35800.0,36150.0,32375.5625,9334,0.0,0.0
2022-06-07,36640.0,36680.0,35040.0,36640.0,32814.3984375,38210,0.0,0.0
2022-06-08,35050.0,36000.0,35050.0,35050.0,31390.412109375,18914,0.0,0.0
2022-06-09,35000.0,35200.0,34800.0,35000.0,31345.6328125,67438,0.0,0.0
2022-06-10,34700.0,35000.0,33970.0,34700.0,31076.95703125,45654,0.0,0.0
2022-06-13,34000.0,34000.0,32780.0,34000.0,30450.046875,43185,0.0,0.0
2022-06-14,35000.0,35000.0,32100.0,35000.0,31345.6328125,27095,0.0,0.0
2022-06-15,35100.0,35100.0,33510.0,35100.0,31435.193359375,20078,0.0,0.0
2022-06-16,35160.0,35200.0,33590.0,35160.0,31488.927734375,17993,0.0,0.0
2022-06-17,35500.0,35500.0,34980.0,35500.0,31793.4296875,35116,0.0,0.0
2022-06-20,35500.0,35500.0,35500.0,35500.0,31793.4296875,0,0.0,0.0
2022-06-21,34000.0,34000.0,32030.0,34000.0,30450.046875,49755,0.0,0.0
2022-06-22,33900.0,34500.0,32370.0,33900.0,30360.486328125,149421,0.0,0.0
2022-06-23,34000.0,34000.0,32520.0,34000.0,30450.046875,58836,0.0,0.0
2022-06-24,34480.0,34480.0,33020.0,34480.0,30879.92578125,25772,0.0,0.0
2022-06-27,34480.0,34480.0,34480.0,34480.0,30879.92578125,0,0.0,0.0
2022-06-28,34480.0,34480.0,34480.0,34480.0,30879.92578125,0,0.0,0.0
2022-06-29,34480.0,34480.0,34480.0,34480.0,30879.92578125,0,0.0,0.0
2022-06-30,33700.0,34000.0,32300.0,33700.0,30181.369140625,104401,0.0,0.0
2022-07-01,34000.0,34000.0,32400.0,34000.0,30450.046875,137531,0.0,0.0
2022-07-04,34000.0,34000.0,34000.0,34000.0,30450.046875,0,0.0,0.0
2022-07-05,32900.0,34250.0,32900.0,32900.0,29464.896484375,16232,0.0,0.0
2022-07-06,32900.0,34250.0,32900.0,32900.0,29464.896484375,16232,0.0,0.0
2022-07-07,32310.0,33500.0,32310.0,32310.0,28936.498046875,92310,0.0,0.0
2022-07-08,31970.0,32200.0,30630.0,31970.0,28632.0,108977,0.0,0.0
2022-07-11,31920.0,31920.0,30500.0,31920.0,28587.21875,54492,0.0,0.0
2022-07-12,31200.0,31200.0,31020.0,31200.0,27942.39453125,30698,0.0,0.0
2022-07-13,30700.0,31090.0,30610.0,30700.0,27494.599609375,8453,0.0,0.0
2022-07-14,29800.0,30570.0,29000.0,29800.0,26688.5703125,76618,0.0,0.0
2022-07-15,29000.0,29990.0,28460.0,29000.0,25972.095703125,107486,0.0,0.0
2022-07-18,29300.0,29750.0,28370.0,29300.0,26240.771484375,213414,0.0,0.0
2022-07-19,29300.0,30250.0,28610.0,29300.0,26240.771484375,52648,0.0,0.0
2022-07-20,29300.0,29300.0,29300.0,29300.0,26240.771484375,0,0.0,0.0
2022-07-21,29330.0,29510.0,29330.0,29330.0,26267.640625,159907,0.0,0.0
2022-07-22,28120.0,29300.0,28120.0,28120.0,25183.98046875,26312,0.0,0.0
2022-07-25,30000.0,30000.0,28450.0,30000.0,26867.685546875,39409,0.0,0.0
2022-07-26,30000.0,30230.0,30000.0,30000.0,26867.685546875,85945,0.0,0.0
2022-07-27,30000.0,30050.0,29500.0,30000.0,26867.685546875,32737,0.0,0.0
2022-07-28,30500.0,30500.0,29650.0,30500.0,27315.482421875,13431,0.0,0.0
2022-07-29,30620.0,30990.0,30490.0,30620.0,27422.951171875,32526,0.0,0.0
2022-08-01,29500.0,31000.0,28530.0,29500.0,26419.892578125,52824,0.0,0.0
2022-08-02,29850.0,29990.0,29180.0,29850.0,26733.34765625,20976,0.0,0.0
2022-08-03,29680.0,29880.0,29410.0,29680.0,26581.095703125,35473,0.0,0.0
2022-08-04,30000.0,30000.0,28810.0,30000.0,26867.685546875,39299,0.0,0.0
2022-08-05,30390.0,30390.0,29020.0,30390.0,27216.96484375,2641,0.0,0.0
2022-08-08,31150.0,31500.0,30500.0,31150.0,27897.61328125,18732,0.0,0.0
2022-08-09,30500.0,31000.0,30000.0,30500.0,27315.482421875,49843,0.0,0.0
2022-08-10,30800.0,30800.0,30070.0,30800.0,27584.16015625,29556,0.0,0.0
2022-08-11,31000.0,31000.0,30530.0,31000.0,27763.275390625,8780,0.0,0.0
2022-08-12,31300.0,31380.0,30680.0,31300.0,28031.953125,46813,0.0,0.0
2022-08-15,31300.0,31300.0,31300.0,31300.0,28031.953125,0,0.0,0.0
2022-08-16,31300.0,31300.0,31300.0,31300.0,28031.953125,0,0.0,0.0
2022-08-17,31000.0,31300.0,30520.0,31000.0,27763.275390625,208163,0.0,0.0
2022-08-18,31290.0,31310.0,31010.0,31290.0,28022.99609375,44944,0.0,0.0
2022-08-19,31200.0,31290.0,30100.0,31200.0,27942.39453125,99742,0.0,0.0
2022-08-22,30660.0,30670.0,30210.0,30660.0,27458.775390625,4878,0.0,0.0
2022-08-23,30540.0,30900.0,30210.0,30540.0,27351.3046875,152054,0.0,0.0
2022-08-24,31300.0,31480.0,30520.0,31300.0,28031.953125,136969,0.0,0.0
2022-08-25,31000.0,31000.0,30600.0,31000.0,27763.275390625,204982,0.0,0.0
2022-08-26,31200.0,31360.0,30520.0,31200.0,27942.39453125,54323,0.0,0.0
2022-08-29,31000.0,31100.0,30230.0,31000.0,27763.275390625,40306,0.0,0.0
2022-08-30,31000.0,31000.0,30080.0,31000.0,27763.275390625,16545,0.0,0.0
2022-08-31,31000.0,31000.0,30130.0,31000.0,27763.275390625,220966,0.0,0.0
2022-09-01,30500.0,30500.0,28550.0,30500.0,27315.482421875,3905,0.0,0.0
2022-09-02,31000.0,31000.0,30600.0,31000.0,27763.275390625,446455,0.0,0.0
2022-09-05,31000.0,31000.0,31000.0,31000.0,27763.275390625,341,0.0,0.0
2022-09-06,30650.0,30860.0,29720.0,30650.0,27449.8203125,45985,0.0,0.0
2022-09-07,30790.0,31000.0,29730.0,30790.0,27575.203125,361331,0.0,0.0
2022-09-08,31390.0,31390.0,29490.0,31390.0,28610.615234375,48058,536.0,0.0
2022-09-09,30840.0,31500.0,30660.0,30840.0,28109.31640625,51488,0.0,0.0
2022-09-12,30900.0,31300.0,30840.0,30900.0,28164.00390625,1354,0.0,0.0
2022-09-13,30280.0,31000.0,30200.0,30280.0,27598.900390625,66838,0.0,0.0
2022-09-14,28860.0,30500.0,28860.0,28860.0,26304.6328125,10854,0.0,0.0
2022-09-15,29600.0,31000.0,28540.0,29600.0,26979.109375,165615,0.0,0.0
2022-09-16,28560.0,29990.0,28560.0,28560.0,26031.1953125,119026,0.0,0.0
2022-09-19,29700.0,29700.0,28210.0,29700.0,27070.255859375,38140,0.0,0.0
2022-09-20,29780.0,29900.0,28900.0,29780.0,27143.169921875,99627,0.0,0.0
2022-09-21,29660.0,30390.0,29430.0,29660.0,27033.796875,47425,0.0,0.0
2022-09-22,29920.0,29960.0,28430.0,29920.0,27270.775390625,47346,0.0,0.0
2022-09-23,30000.0,30000.0,28500.0,30000.0,27343.693359375,47085,0.0,0.0
2022-09-26,30000.0,30000.0,30000.0,30000.0,27343.693359375,1205,0.0,0.0
2022-09-27,29000.0,29000.0,28010.0,29000.0,26432.236328125,6243,0.0,0.0
2022-09-28,28820.0,29000.0,27450.0,28820.0,26268.173828125,42119,0.0,0.0
2022-09-29,29860.0,29860.0,29000.0,29860.0,27216.087890625,7811,0.0,0.0
2022-09-30,29990.0,30000.0,28220.0,29990.0,27334.578125,41650,0.0,0.0
2022-10-03,30000.0,30000.0,28330.0,30000.0,27343.693359375,72633,0.0,0.0
2022-10-04,31000.0,31290.0,30010.0,31000.0,28255.1484375,137635,0.0,0.0
2022-10-05,31990.0,32000.0,30020.0,31990.0,29157.490234375,110895,0.0,0.0
2022-10-06,32000.0,32000.0,30160.0,32000.0,29166.60546875,7196,0.0,0.0
2022-10-07,31740.0,31740.0,30520.0,31740.0,28929.626953125,19350,0.0,0.0
2022-10-10,31500.0,31500.0,30660.0,31500.0,28710.876953125,24141,0.0,0.0
2022-10-11,32000.0,32000.0,30410.0,32000.0,29166.60546875,153423,0.0,0.0
2022-10-12,31650.0,31650.0,30610.0,31650.0,28847.595703125,20240,0.0,0.0
2022-10-13,31500.0,31550.0,31500.0,31500.0,28710.876953125,25173,0.0,0.0
2022-10-14,31000.0,31250.0,30010.0,31000.0,28255.1484375,13813,0.0,0.0
2022-10-17,31000.0,31000.0,31000.0,31000.0,28255.1484375,0,0.0,0.0
2022-10-18,29500.0,31300.0,29500.0,29500.0,26887.96484375,41322,0.0,0.0
2022-10-19,29500.0,30990.0,29500.0,29500.0,26887.96484375,353705,0.0,0.0
2022-10-20,29500.0,30990.0,29500.0,29500.0,26887.96484375,353705,0.0,0.0
2022-10-21,28240.0,28850.0,28100.0,28240.0,25739.529296875,40275,0.0,0.0
2022-10-24,27000.0,28240.0,27000.0,27000.0,24609.322265625,37061,0.0,0.0
2022-10-25,27170.0,27480.0,26900.0,27170.0,24764.271484375,20698,0.0,0.0
