Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-09-03,50.0,50.0,50.0,50.0,50.0,178029,0.0,0.0
2025-09-04,50.0,50.0,50.0,50.0,50.0,13651,0.0,0.0
2025-09-05,50.0,50.0,50.0,50.0,50.0,82722,0.0,0.0
2025-09-08,50.0,50.0,50.0,50.0,50.0,31984,0.0,0.0
2025-09-09,50.0,50.0,50.0,50.0,50.0,73204,0.0,0.0
2025-09-10,50.0,50.0,50.0,50.0,50.0,440,0.0,0.0
2025-09-11,50.0,50.0,50.0,50.0,50.0,10000,0.0,0.0
2025-09-12,50.0,50.0,50.0,50.0,50.0,128960,0.0,0.0
2025-09-15,50.0,50.0,50.0,50.0,50.0,1703,0.0,0.0
2025-09-16,50.0,50.0,50.0,50.0,50.0,820,0.0,0.0
2025-09-17,50.0,50.0,50.0,50.0,50.0,6390,0.0,0.0
2025-09-18,50.0,50.0,50.0,50.0,50.0,13248,0.0,0.0
2025-09-19,50.0,50.0,50.0,50.0,50.0,1276998,0.0,0.0
2025-09-22,50.0,50.0,50.0,50.0,50.0,122331,0.0,0.0
2025-09-23,50.0,50.0,50.0,50.0,50.0,0,0.0,0.0
2025-09-24,50.0,50.0,50.0,50.0,50.0,20180,0.0,0.0
2025-09-25,50.0,50.0,50.0,50.0,50.0,112487,0.0,0.0
2025-09-26,50.0,50.0,50.0,50.0,50.0,4565,0.0,0.0
2025-09-29,50.0,50.0,50.0,50.0,50.0,129500,0.0,0.0
2025-09-30,50.0,50.0,50.0,50.0,50.0,384609,0.0,0.0
2025-10-01,50.0,50.0,50.0,50.0,50.0,74092,0.0,0.0
2025-10-02,50.0,50.0,50.0,50.0,50.0,107793,0.0,0.0
2025-10-03,50.0,50.0,50.0,50.0,50.0,31902,0.0,0.0
2025-10-06,50.0,50.0,50.0,50.0,50.0,1121734,0.0,0.0
2025-10-07,50.0,50.0,50.0,50.0,50.0,67595,0.0,0.0
2025-10-08,50.0,50.0,50.0,50.0,50.0,912,0.0,0.0
2025-10-09,50.0,50.0,50.0,50.0,50.0,25682,0.0,0.0
2025-10-10,50.0,50.0,50.0,50.0,50.0,57494,0.0,0.0
2025-10-14,50.0,50.0,50.0,50.0,50.0,9243,0.0,0.0
2025-10-15,50.0,50.0,50.0,50.0,50.0,29607,0.0,0.0
2025-10-16,50.0,50.0,50.0,50.0,50.0,301500,0.0,0.0
2025-10-17,50.0,50.0,50.0,50.0,50.0,24472,0.0,0.0
2025-10-20,50.0,50.0,50.0,50.0,50.0,36951,0.0,0.0
2025-10-21,50.0,50.0,50.0,50.0,50.0,3302,0.0,0.0
2025-10-22,50.0,50.0,50.0,50.0,50.0,102986,0.0,0.0
2025-10-23,50.0,50.0,50.0,50.0,50.0,6166,0.0,0.0
2025-10-24,50.0,50.0,50.0,50.0,50.0,0,0.0,0.0
2025-10-27,50.0,50.0,50.0,50.0,50.0,301112,0.0,0.0
2025-10-28,50.0,50.0,50.0,50.0,50.0,23644,0.0,0.0
2025-10-29,50.0,50.0,50.0,50.0,50.0,272530,0.0,0.0
2025-10-30,50.0,50.0,50.0,50.0,50.0,420599,0.0,0.0
2025-10-31,50.0,50.0,50.0,50.0,50.0,883,0.0,0.0
2025-11-04,50.0,50.0,50.0,50.0,50.0,35970,0.0,0.0
2025-11-05,50.0,50.0,50.0,50.0,50.0,10555,0.0,0.0
2025-11-06,50.0,50.0,50.0,50.0,50.0,138847,0.0,0.0
2025-11-07,50.0,50.0,50.0,50.0,50.0,639924,0.0,0.0
2025-11-10,50.0,50.0,50.0,50.0,50.0,37088,0.0,0.0
2025-11-11,50.0,50.0,50.0,50.0,50.0,196961,0.0,0.0
2025-11-12,50.0,50.0,50.0,50.0,50.0,55690,0.0,0.0
2025-11-13,50.0,50.0,50.0,50.0,50.0,433341,0.0,0.0
2025-11-14,50.0,50.0,50.0,50.0,50.0,82792,0.0,0.0
2025-11-18,50.0,50.0,50.0,50.0,50.0,152099,0.0,0.0
2025-11-19,50.0,50.0,50.0,50.0,50.0,76519,0.0,0.0
2025-11-20,50.0,50.0,50.0,50.0,50.0,337869,0.0,0.0
2025-11-21,50.0,50.0,50.0,50.0,50.0,330770,0.0,0.0
2025-11-24,50.0,50.0,50.0,50.0,50.0,382932,0.0,0.0
2025-11-25,50.0,50.0,50.0,50.0,50.0,44551,0.0,0.0
2025-11-26,50.0,50.0,50.0,50.0,50.0,221578,0.0,0.0
2025-11-27,50.0,50.0,50.0,50.0,50.0,34890,0.0,0.0
2025-11-28,50.0,46.5,46.5,46.5,46.5,224363,0.0,0.0
2025-12-01,46.5,46.5,46.5,46.5,46.5,151937,0.0,0.0
2025-12-02,46.5,46.5,46.5,46.5,46.5,13271,0.0,0.0
2025-12-03,50.0,50.0,50.0,50.0,50.0,35970,0.0,0.0
2025-12-04,46.5,46.5,46.5,46.5,46.5,51560,0.0,0.0
2025-12-05,46.5,46.5,46.5,46.5,46.5,10947,0.0,0.0
2025-12-09,46.5,46.5,46.5,46.5,46.5,81906,0.0,0.0
2025-12-10,46.5,46.5,46.5,46.5,46.5,109969,0.0,0.0
2025-12-11,46.5,46.5,46.5,46.5,46.5,214792,0.0,0.0
2025-12-12,46.5,46.5,46.5,46.5,46.5,51787,0.0,0.0
2025-12-15,46.5,46.5,46.5,46.5,46.5,327897,0.0,0.0
2025-12-16,46.5,46.5,46.5,46.5,46.5,143395,0.0,0.0
2025-12-17,46.5,46.5,46.5,46.5,46.5,9142,0.0,0.0
2025-12-18,46.5,46.5,46.5,46.5,46.5,57824,0.0,0.0
2025-12-19,46.5,46.5,46.5,46.5,46.5,21067,0.0,0.0
2025-12-22,46.5,46.5,46.5,46.5,46.5,21205,0.0,0.0
2025-12-23,46.5,46.5,46.5,46.5,46.5,150526,0.0,0.0
2025-12-24,46.5,46.5,46.5,46.5,46.5,14744,0.0,0.0
2025-12-25,46.5,46.5,46.5,46.5,46.5,0,0.0,0.0
2025-12-26,46.5,46.5,46.5,46.5,46.5,37015,0.0,0.0
2025-12-29,46.5,46.5,46.5,46.5,46.5,77766,0.0,0.0
2025-12-30,46.5,46.5,46.5,46.5,46.5,52358,0.0,0.0
2025-12-31,46.5,46.5,46.5,46.5,46.5,0,0.0,0.0
2026-01-02,46.5,46.5,46.5,46.5,46.5,29831,0.0,0.0
2026-01-05,46.5,46.5,46.5,46.5,46.5,47616,0.0,0.0
2026-01-06,46.5,46.5,46.5,46.5,46.5,201789,0.0,0.0
2026-01-07,46.5,46.5,46.5,46.5,46.5,1694,0.0,0.0
2026-01-08,46.5,46.5,46.5,46.5,46.5,19908,0.0,0.0
2026-01-09,46.5,46.5,46.5,46.5,46.5,10809,0.0,0.0
2026-01-13,46.5,46.5,46.5,46.5,46.5,597347,0.0,0.0
2026-01-14,46.5,46.5,46.5,46.5,46.5,6559,0.0,0.0
2026-01-15,46.5,46.5,46.5,46.5,46.5,62421,0.0,0.0
2026-01-16,46.5,46.5,46.5,46.5,46.5,5943,0.0,0.0
2026-01-19,46.5,46.5,46.5,46.5,46.5,193984,0.0,0.0
2026-01-20,46.5,46.5,46.5,46.5,46.5,62500,0.0,0.0
2026-01-21,46.5,46.5,46.5,46.5,46.5,403896,0.0,0.0
2026-01-22,46.5,46.5,46.5,46.5,46.5,289462,0.0,0.0
2026-01-23,46.5,46.5,46.5,46.5,46.5,209812,0.0,0.0
2026-01-26,46.5,46.5,46.5,46.5,46.5,19187,0.0,0.0
2026-01-27,46.5,46.5,46.5,46.5,46.5,373515,0.0,0.0
2026-01-28,46.5,50.0,50.0,50.0,50.0,753722,0.0,0.0
2026-01-29,50.0,50.0,50.0,50.0,50.0,593437,0.0,0.0
2026-01-30,50.0,50.0,50.0,50.0,50.0,125714,0.0,0.0
2026-02-02,50.0,50.0,50.0,50.0,50.0,1355979,0.0,0.0
2026-02-03,50.0,50.0,50.0,50.0,50.0,414462,0.0,0.0
2026-02-04,50.0,50.0,50.0,50.0,50.0,262682,0.0,0.0
2026-02-05,50.0,50.0,50.0,50.0,50.0,219362,0.0,0.0
2026-02-06,50.0,50.0,50.0,50.0,50.0,17236,0.0,0.0
2026-02-09,50.0,50.0,50.0,50.0,50.0,109054,0.0,0.0
2026-02-10,50.0,50.0,50.0,50.0,50.0,51127,0.0,0.0
2026-02-11,50.0,50.0,50.0,50.0,50.0,10125,0.0,0.0
2026-02-12,50.0,50.0,50.0,50.0,50.0,14584,0.0,0.0
2026-02-13,50.0,50.0,50.0,50.0,50.0,5520,0.0,0.0
2026-02-16,50.0,50.0,50.0,50.0,50.0,175811,0.0,0.0
2026-02-17,50.0,50.0,50.0,50.0,50.0,111999,0.0,0.0
2026-02-18,50.0,50.0,50.0,50.0,50.0,35519,0.0,0.0
2026-02-19,50.0,50.0,50.0,50.0,50.0,80114,0.0,0.0
2026-02-20,50.0,50.0,50.0,50.0,50.0,66503,0.0,0.0
2026-02-23,50.0,50.0,50.0,50.0,50.0,1049110,0.0,0.0
2026-02-24,50.0,50.0,50.0,50.0,50.0,33606,0.0,0.0
2026-02-25,50.0,50.0,50.0,50.0,50.0,9822,0.0,0.0
2026-02-26,50.0,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,282188,0.0,0.0
2026-02-27,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,151728,0.0,0.0
2026-03-02,49.79999923706055,48.099998474121094,48.099998474121094,48.099998474121094,48.099998474121094,624706,0.0,0.0
2026-03-03,48.099998474121094,48.099998474121094,48.099998474121094,48.099998474121094,48.099998474121094,69826,0.0,0.0
2026-03-04,48.099998474121094,48.099998474121094,48.099998474121094,48.099998474121094,48.099998474121094,69826,0.0,0.0
2026-03-05,48.099998474121094,55.0,55.0,55.0,55.0,516293,0.0,0.0
2026-03-06,55.0,55.0,55.0,55.0,55.0,140278,0.0,0.0
2026-03-09,55.0,55.0,55.0,55.0,55.0,172035,0.0,0.0
2026-03-11,55.0,50.0,50.0,50.0,50.0,929304,0.0,0.0
2026-03-12,50.0,50.0,50.0,50.0,50.0,19823,0.0,0.0
2026-03-13,50.0,50.0,50.0,50.0,50.0,55890,0.0,0.0
2026-03-16,50.0,50.0,50.0,50.0,50.0,4051134,0.0,0.0
2026-03-17,50.0,50.0,50.0,50.0,50.0,5158792,0.0,0.0
2026-03-18,50.0,50.0,50.0,50.0,50.0,39790,0.0,0.0
2026-03-19,50.0,50.0,50.0,50.0,50.0,104057,0.0,0.0
2026-03-20,50.0,50.0,50.0,50.0,50.0,95838,0.0,0.0
2026-03-24,50.0,50.0,50.0,50.0,50.0,4245626,0.0,0.0
2026-03-25,50.0,50.0,50.0,50.0,50.0,24456,0.0,0.0
2026-03-26,50.0,50.0,50.0,50.0,50.0,53077,0.0,0.0
2026-03-27,50.0,50.0,50.0,50.0,50.0,2836,0.0,0.0
2026-03-30,50.0,50.0,50.0,50.0,50.0,6091,0.0,0.0
2026-03-31,50.0,50.0,50.0,50.0,50.0,15669,0.0,0.0
2026-04-01,50.0,50.0,50.0,50.0,50.0,6967,0.0,0.0
2026-04-02,50.0,50.0,50.0,50.0,50.0,0,0.0,0.0
2026-04-03,50.0,50.0,50.0,50.0,50.0,0,0.0,0.0
2026-04-06,50.0,50.0,50.0,50.0,50.0,18201,0.0,0.0
2026-04-07,50.0,51.5,50.0,51.5,51.5,397918,0.0,0.0
2026-04-08,51.5,51.5,51.5,51.5,51.5,115620,0.0,0.0
2026-04-09,51.5,51.5,51.5,51.5,51.5,204000,0.0,0.0
2026-04-10,51.5,51.5,51.5,51.5,51.5,204000,0.0,0.0
2026-04-13,51.5,51.5,51.5,51.5,51.5,0,0.0,0.0
2026-04-14,51.5,51.5,51.5,51.5,51.5,0,0.0,0.0
2026-04-15,51.5,55.0,52.0,54.5,54.5,1115101,0.0,0.0
2026-04-16,54.5,54.5,54.5,54.5,54.5,171728,0.0,0.0
2026-04-17,54.5,54.5,54.5,54.5,54.5,169966,0.0,0.0
2026-04-20,54.5,54.5,54.5,54.5,54.5,151672,0.0,0.0
2026-04-21,54.5,54.5,54.5,54.5,54.5,90292,0.0,0.0
2026-04-22,54.5,54.5,54.5,54.5,54.5,87328,0.0,0.0
2026-04-23,54.5,54.5,54.5,54.5,54.5,48730,0.0,0.0
2026-04-24,54.5,54.5,54.5,54.5,54.5,63642,0.0,0.0
2026-04-27,54.5,54.5,54.5,54.5,54.5,35429,0.0,0.0
2026-04-28,54.5,54.5,54.5,54.5,54.5,23536,0.0,0.0
2026-04-29,54.5,53.0,53.0,53.0,53.0,1103431,0.0,0.0
2026-04-30,53.0,53.0,53.0,53.0,53.0,101938,0.0,0.0
2026-05-04,53.0,53.0,53.0,53.0,53.0,267706,0.0,0.0
2026-05-05,53.0,53.0,53.0,53.0,53.0,0,0.0,0.0
2026-05-06,52.5,52.5,52.5,52.5,52.5,289289,0.0,0.0
2026-05-07,52.5,52.5,52.5,52.5,52.5,23984,0.0,0.0
2026-05-08,52.5,52.5,52.5,52.5,52.5,12384,0.0,0.0
2026-05-11,52.5,52.5,52.5,52.5,52.5,29719,0.0,0.0
2026-05-12,52.5,52.5,52.5,52.5,52.5,57515,0.0,0.0
2026-05-13,52.5,52.5,52.5,52.5,52.5,0,0.0,0.0
2026-05-14,52.5,54.5,52.0,53.0,53.0,2893304,0.0,0.0
2026-05-15,53.0,54.5,54.5,54.5,54.5,218207,0.0,0.0
2026-05-19,54.5,53.5,53.5,53.5,53.5,133293,0.0,0.0
2026-05-20,53.5,53.5,53.5,53.5,53.5,11346,0.0,0.0
2026-05-21,53.5,53.5,53.5,53.5,53.5,5735,0.0,0.0
2026-05-22,53.5,54.5,53.5,54.5,54.5,1623111,0.0,0.0
2026-05-25,54.5,54.5,54.5,54.5,54.5,5599,0.0,0.0
2026-05-26,54.5,54.5,54.5,54.5,54.5,17365,0.0,0.0
2026-05-27,54.5,54.5,54.5,54.5,54.5,7000,0.0,0.0
2026-05-28,54.5,54.5,54.5,54.5,54.5,463413,0.0,0.0
2026-06-01,54.5,54.5,54.5,54.5,54.5,50688,0.0,0.0
2026-06-02,54.5,54.5,54.5,54.5,54.5,50688,0.0,0.0
2026-06-03,54.5,54.0,53.5,54.0,54.0,2449482,0.0,0.0
2026-06-04,54.0,55.5,55.5,55.5,55.5,215493,0.0,0.0
2026-06-05,53.0,52.5,52.5,52.5,52.5,224457,0.0,0.0
2026-06-08,52.5,52.5,52.5,52.5,52.5,0,0.0,0.0
2026-06-09,55.5,55.5,55.5,55.5,55.5,79095,0.0,0.0
2026-06-10,55.5,55.5,55.5,55.5,55.5,5538,0.0,0.0
2026-06-11,55.5,53.0,52.5,52.5,52.5,557230,0.0,0.0
2026-06-16,52.5,52.5,52.5,52.5,52.5,74749,0.0,0.0
2026-06-17,52.5,52.5,52.5,52.5,52.5,183401,0.0,0.0
2026-06-18,52.5,52.5,52.5,52.5,52.5,0,0.0,0.0
2026-06-19,52.5,52.5,52.5,52.5,52.5,0,0.0,0.0
2026-06-22,52.0,55.0,51.0,55.0,55.0,1011840,0.0,0.0
2026-06-23,55.0,63.5,57.5,63.0,63.0,3606774,0.0,0.0
2026-06-24,63.0,63.5,63.5,63.5,63.5,89486,0.0,0.0
2026-06-25,63.5,70.0,66.0,70.0,70.0,451691,0.0,0.0
2026-06-26,70.0,93.0,75.0,82.0,82.0,6377243,0.0,0.0
2026-06-29,82.0,82.0,82.0,82.0,82.0,0,0.0,0.0
2026-06-30,82.0,99.0,92.0,95.5,95.5,3518131,0.0,0.0
2026-07-01,95.5,105.0,100.0,101.0,101.0,3271446,0.0,0.0
2026-07-02,101.0,104.0,74.5,81.0,81.0,2777032,0.0,0.0
2026-07-03,79.0,83.0,79.5,83.0,83.0,632951,0.0,0.0
2026-07-06,83.0,94.0,74.5,78.0,78.0,2215717,0.0,0.0
2026-07-07,78.0,81.5,75.0,77.0,77.0,882569,0.0,0.0
2026-07-08,77.0,77.0,77.0,77.0,77.0,66812,0.0,0.0
2026-07-09,77.0,75.0,74.0,75.0,75.0,378965,0.0,0.0
2026-07-10,75.0,75.0,75.0,75.0,75.0,139072,0.0,0.0
2026-07-14,75.0,75.0,75.0,75.0,75.0,320381,0.0,0.0
2026-07-15,75.0,71.0,70.5,70.5,70.5,609809,0.0,0.0
2026-07-16,70.5,70.5,70.5,70.5,70.5,178451,0.0,0.0
2026-07-17,70.5,71.0,71.0,71.0,71.0,222615,0.0,0.0
2026-07-21,71.0,70.5,70.5,70.5,70.5,191267,0.0,0.0
2026-07-22,70.5,68.0,65.0,65.0,65.0,1276150,0.0,0.0
2026-07-23,65.0,65.0,64.5,65.0,65.0,372998,0.0,0.0
2026-07-24,65.0,65.0,65.0,65.0,65.0,0,0.0,0.0
2026-07-27,68.5,68.5,68.5,68.5,68.5,99541,0.0,0.0
2026-07-28,68.5,72.0,68.5,72.0,72.0,518566,0.0,0.0
2026-07-29,72.0,72.0,72.0,72.0,72.0,93052,0.0,0.0
2026-07-30,72.0,70.0,70.0,70.0,70.0,372253,0.0,0.0
2026-07-31,70.0,70.5,70.0,70.5,70.5,361856,0.0,0.0
2026-08-03,70.5,75.0,75.0,75.0,75.0,406850,0.0,0.0
2026-08-04,75.0,75.0,75.0,75.0,75.0,54679,0.0,0.0
2026-08-05,75.0,75.0,75.0,75.0,75.0,128974,0.0,0.0
2026-08-06,75.0,75.0,75.0,75.0,75.0,89513,0.0,0.0
2026-08-07,75.0,75.0,75.0,75.0,75.0,0,0.0,0.0
2026-08-10,75.0,75.0,75.0,75.0,75.0,118596,0.0,0.0
2026-08-11,75.0,75.0,75.0,75.0,75.0,88305,0.0,0.0
2026-08-12,75.0,75.0,75.0,75.0,75.0,6810,0.0,0.0
2026-08-13,75.0,75.0,75.0,75.0,75.0,2451,0.0,0.0
2026-08-14,75.0,75.0,75.0,75.0,75.0,457040,0.0,0.0
2026-08-18,75.0,75.0,72.5,72.5,72.5,465557,0.0,0.0
2026-08-19,72.5,73.0,71.0,73.0,73.0,536078,0.0,0.0
2026-08-20,73.0,73.0,73.0,73.0,73.0,92312,0.0,0.0
2026-08-21,73.0,72.5,71.5,71.5,71.5,392744,0.0,0.0
2026-08-24,71.5,75.5,74.0,75.0,75.0,1124853,0.0,0.0
2026-08-25,75.0,89.0,77.0,85.0,85.0,1089179,0.0,0.0
2026-08-26,85.0,92.0,89.0,90.5,90.5,1923559,0.0,0.0
2026-08-27,90.5,90.5,90.5,90.5,90.5,55913,0.0,0.0
2026-08-28,90.5,94.0,90.0,94.0,94.0,352924,0.0,0.0
2026-08-31,94.0,91.0,91.0,91.0,91.0,205052,0.0,0.0
2026-09-01,91.0,86.0,83.0,84.0,84.0,982857,0.0,0.0
2026-09-02,84.0,110.0,86.0,109.0,109.0,4019927,0.0,0.0
2026-09-03,109.0,139.0,110.0,127.0,127.0,8956768,0.0,0.0
2026-09-04,127.0,122.0,120.0,122.0,122.0,1001778,0.0,0.0
2026-09-08,142.0,142.0,135.0,136.0,136.0,1473025,0.0,0.0
2026-09-09,137.0,142.0,134.0,137.0,137.0,842655,0.0,0.0
2026-09-10,137.0,135.0,126.0,127.0,127.0,1563709,0.0,0.0
2026-09-11,127.0,127.0,120.0,120.0,120.0,2776295,0.0,0.0
2026-09-14,120.0,126.0,124.0,126.0,126.0,675301,0.0,0.0
