Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2022-05-04,6800.0,6950.0,6800.0,6800.0,4675.44287109375,29806,0.0,0.0
2022-05-05,6860.0,6950.0,6860.0,6860.0,4716.6962890625,21345,0.0,0.0
2022-05-06,6850.0,6900.0,6850.0,6850.0,4709.82080078125,49209,0.0,0.0
2022-05-09,6800.0,6850.0,6800.0,6800.0,4675.44287109375,21433,0.0,0.0
2022-05-10,6825.0,6900.0,6800.0,6825.0,4692.63232421875,49917,0.0,0.0
2022-05-11,6850.0,6850.0,6840.0,6850.0,4709.82080078125,107584,0.0,0.0
2022-05-12,6950.0,6950.0,6850.0,6950.0,4778.5771484375,86632,0.0,0.0
2022-05-13,6960.0,6960.0,6950.0,6960.0,4785.453125,8518,0.0,0.0
2022-05-16,7010.0,7045.0,6950.0,7010.0,4819.83056640625,244978,0.0,0.0
2022-05-17,6880.0,7000.0,6880.0,6880.0,4746.01904296875,34386,23.0,0.0
2022-05-18,6810.0,6885.0,6800.0,6810.0,4697.7314453125,65042,0.0,0.0
2022-05-19,6900.0,6900.0,6810.0,6900.0,4759.81591796875,30980,0.0,0.0
2022-05-20,6770.0,6900.0,6760.0,6770.0,4670.13818359375,27110,0.0,0.0
2022-05-23,6895.0,6895.0,6770.0,6895.0,4756.3662109375,16696,0.0,0.0
2022-05-24,6825.0,6900.0,6800.0,6825.0,4708.07958984375,10320,0.0,0.0
2022-05-25,6900.0,6900.0,6770.0,6900.0,4759.81591796875,144508,0.0,0.0
2022-05-26,6775.0,6900.0,6775.0,6775.0,4673.58740234375,8579,0.0,0.0
2022-05-27,6815.0,6815.0,6770.0,6815.0,4701.18115234375,38794,0.0,0.0
2022-05-30,6815.0,6815.0,6815.0,6815.0,4701.18115234375,0,0.0,0.0
2022-05-31,6985.0,7090.0,6900.0,6985.0,4818.4521484375,92498,0.0,0.0
2022-06-01,6925.0,7040.0,6925.0,6925.0,4777.06103515625,20179,0.0,0.0
2022-06-02,7140.0,7140.0,6930.0,7140.0,4925.37451171875,48123,0.0,0.0
2022-06-03,7120.0,7120.0,6900.0,7120.0,4911.578125,61806,0.0,0.0
2022-06-06,7095.0,7095.0,7000.0,7095.0,4894.3330078125,33114,0.0,0.0
2022-06-07,6855.0,7000.0,6850.0,6855.0,4728.77392578125,103385,0.0,0.0
2022-06-08,6850.0,6855.0,6850.0,6850.0,4725.32470703125,21479,0.0,0.0
2022-06-09,6800.0,6815.0,6800.0,6800.0,4690.8330078125,28345,0.0,0.0
2022-06-10,6820.0,6850.0,6805.0,6820.0,4704.62890625,57110,0.0,0.0
2022-06-13,6690.0,6800.0,6690.0,6690.0,4614.9521484375,33957,0.0,0.0
2022-06-14,6600.0,6800.0,6600.0,6600.0,4568.57421875,13203,23.0,0.0
2022-06-15,6465.0,6600.0,6465.0,6465.0,4475.1259765625,42849,0.0,0.0
2022-06-16,6645.0,6645.0,6430.0,6645.0,4599.72314453125,17675,0.0,0.0
2022-06-17,6600.0,6650.0,6600.0,6600.0,4568.57421875,36365,0.0,0.0
2022-06-20,6600.0,6600.0,6600.0,6600.0,4568.57421875,0,0.0,0.0
2022-06-21,6240.0,6550.0,6150.0,6240.0,4319.37890625,50613,0.0,0.0
2022-06-22,6300.0,6350.0,6300.0,6300.0,4360.912109375,50321,0.0,0.0
2022-06-23,6240.0,6890.0,6240.0,6240.0,4319.37890625,22377,0.0,0.0
2022-06-24,6275.0,6300.0,6210.0,6275.0,4343.607421875,226098,0.0,0.0
2022-06-27,6275.0,6275.0,6275.0,6275.0,4343.607421875,0,0.0,0.0
2022-06-28,6275.0,6275.0,6275.0,6275.0,4343.607421875,0,0.0,0.0
2022-06-29,6275.0,6275.0,6275.0,6275.0,4343.607421875,0,0.0,0.0
2022-06-30,6250.0,6275.0,6250.0,6250.0,4326.30126953125,11357,0.0,0.0
2022-07-01,6200.0,6250.0,6200.0,6200.0,4291.69091796875,23058,0.0,0.0
2022-07-04,6200.0,6200.0,6200.0,6200.0,4291.69091796875,0,0.0,0.0
2022-07-05,6200.0,6275.0,6200.0,6200.0,4291.69091796875,17788,0.0,0.0
2022-07-06,6200.0,6275.0,6200.0,6200.0,4291.69091796875,17788,0.0,0.0
2022-07-07,6200.0,6200.0,6200.0,6200.0,4291.69091796875,8339,0.0,0.0
2022-07-08,6195.0,6200.0,6100.0,6195.0,4288.23046875,90777,0.0,0.0
2022-07-11,6195.0,6195.0,6195.0,6195.0,4288.23046875,5065,0.0,0.0
2022-07-12,6100.0,6200.0,6050.0,6100.0,4222.4697265625,24669,0.0,0.0
2022-07-13,6060.0,6060.0,6060.0,6060.0,4194.78173828125,8287,0.0,0.0
2022-07-14,5780.0,6010.0,5780.0,5780.0,4016.20654296875,13953,23.0,0.0
2022-07-15,5500.0,5740.0,5500.0,5500.0,3821.650146484375,202042,0.0,0.0
2022-07-18,5500.0,5500.0,5500.0,5500.0,3821.650146484375,6446,0.0,0.0
2022-07-19,5760.0,5760.0,5760.0,5760.0,4002.309326171875,6013,0.0,0.0
2022-07-20,5760.0,5760.0,5760.0,5760.0,4002.309326171875,0,0.0,0.0
2022-07-21,5760.0,5760.0,5760.0,5760.0,4002.309326171875,9683,0.0,0.0
2022-07-22,5850.0,5850.0,5850.0,5850.0,4064.845947265625,8142,0.0,0.0
2022-07-25,5850.0,5850.0,5850.0,5850.0,4064.845947265625,507,0.0,0.0
2022-07-26,5850.0,5850.0,5850.0,5850.0,4064.845947265625,822,0.0,0.0
2022-07-27,5850.0,5850.0,5850.0,5850.0,4064.845947265625,1381,0.0,0.0
2022-07-28,5850.0,5850.0,5850.0,5850.0,4064.845947265625,797,0.0,0.0
2022-07-29,5850.0,5850.0,5820.0,5850.0,4064.845947265625,12231,0.0,0.0
2022-08-01,5810.0,5905.0,5810.0,5810.0,4037.052001953125,14896,0.0,0.0
2022-08-02,5800.0,5800.0,5800.0,5800.0,4030.10302734375,6010,0.0,0.0
2022-08-03,5800.0,5800.0,5800.0,5800.0,4030.10302734375,10512,0.0,0.0
2022-08-04,5800.0,5800.0,5800.0,5800.0,4030.10302734375,1940,0.0,0.0
2022-08-05,5800.0,5800.0,5800.0,5800.0,4030.10302734375,9790,0.0,0.0
2022-08-08,5790.0,5795.0,5730.0,5790.0,4023.154296875,20478,0.0,0.0
2022-08-09,5610.0,5720.0,5600.0,5610.0,3898.083984375,25162,0.0,0.0
2022-08-10,5510.0,5680.0,5510.0,5510.0,3828.5986328125,13244,0.0,0.0
2022-08-11,5610.0,5700.0,5600.0,5610.0,3898.083984375,26926,0.0,0.0
2022-08-12,5600.0,5600.0,5600.0,5600.0,3891.1337890625,16097,0.0,0.0
2022-08-15,5600.0,5600.0,5600.0,5600.0,3891.1337890625,0,0.0,0.0
2022-08-16,5600.0,5600.0,5600.0,5600.0,3907.180908203125,0,23.0,0.0
2022-08-17,5325.0,5370.0,5325.0,5325.0,3715.310791015625,19124,0.0,0.0
2022-08-18,5200.0,5310.0,5200.0,5200.0,3628.097412109375,31180,0.0,0.0
2022-08-19,5180.0,5220.0,5180.0,5180.0,3614.14306640625,22791,0.0,0.0
2022-08-22,5210.0,5210.0,5150.0,5210.0,3635.073974609375,67167,0.0,0.0
2022-08-23,5150.0,5150.0,5150.0,5150.0,3593.2109375,8172,0.0,0.0
2022-08-24,5000.0,5200.0,5000.0,5000.0,3488.55517578125,17064,0.0,0.0
2022-08-25,4990.0,4990.0,4950.0,4990.0,3481.57763671875,22249,0.0,0.0
2022-08-26,4990.0,4990.0,4990.0,4990.0,3481.57763671875,13837,0.0,0.0
2022-08-29,4900.0,4990.0,4900.0,4900.0,3418.7841796875,35167,0.0,0.0
2022-08-30,4800.0,4990.0,4800.0,4800.0,3349.012451171875,25070,0.0,0.0
2022-08-31,4750.0,4800.0,4750.0,4750.0,3314.12744140625,184579,0.0,0.0
2022-09-01,4750.0,4750.0,4750.0,4750.0,3314.12744140625,4859,0.0,0.0
2022-09-02,4750.0,4750.0,4750.0,4750.0,3314.12744140625,4378,0.0,0.0
2022-09-05,4800.0,4800.0,4785.0,4800.0,3349.012451171875,22336,0.0,0.0
2022-09-06,4800.0,4800.0,4800.0,4800.0,3349.012451171875,11673,0.0,0.0
2022-09-07,4800.0,4800.0,4800.0,4800.0,3349.012451171875,9156,0.0,0.0
2022-09-08,4800.0,4800.0,4800.0,4800.0,3349.012451171875,4268,0.0,0.0
2022-09-09,4850.0,4850.0,4800.0,4850.0,3383.8984375,17991,0.0,0.0
2022-09-12,4850.0,4850.0,4850.0,4850.0,3383.8984375,3217,0.0,0.0
2022-09-13,4820.0,4820.0,4800.0,4820.0,3362.966796875,14708,0.0,0.0
2022-09-14,4820.0,4820.0,4820.0,4820.0,3362.966796875,6746,0.0,0.0
2022-09-15,4699.0,4699.0,4699.0,4699.0,3294.263671875,4633,23.0,0.0
2022-09-16,4530.0,4530.0,4530.0,4530.0,3175.784423828125,3213,0.0,0.0
2022-09-19,4530.0,4530.0,4530.0,4530.0,3175.784423828125,5503,0.0,0.0
2022-09-20,4530.0,4530.0,4530.0,4530.0,3175.784423828125,2433,0.0,0.0
2022-09-21,4530.0,4530.0,4530.0,4530.0,3175.784423828125,145933,0.0,0.0
2022-09-22,4690.0,4690.0,4690.0,4690.0,3287.953369140625,5587,0.0,0.0
2022-09-23,4535.0,4550.0,4535.0,4535.0,3179.2900390625,7180,0.0,0.0
2022-09-26,4540.0,4600.0,4540.0,4540.0,3182.795166015625,16288,0.0,0.0
2022-09-27,4300.0,4500.0,4300.0,4300.0,3014.5419921875,22883,0.0,0.0
2022-09-28,4255.0,4300.0,4250.0,4255.0,2982.994384765625,15169,0.0,0.0
2022-09-29,4255.0,4255.0,4250.0,4255.0,2982.994384765625,9400,0.0,0.0
2022-09-30,4180.0,4180.0,4180.0,4180.0,2930.415283203125,3969,0.0,0.0
2022-10-03,4180.0,4180.0,4180.0,4180.0,2930.415283203125,5830,0.0,0.0
2022-10-04,4180.0,4180.0,4180.0,4180.0,2930.415283203125,3530,0.0,0.0
2022-10-05,4597.0,4597.0,4480.0,4597.0,3222.75537109375,18137,0.0,0.0
2022-10-06,4620.0,4620.0,4600.0,4620.0,3238.880126953125,16659,0.0,0.0
2022-10-07,4620.0,4620.0,4620.0,4620.0,3238.880126953125,1388,0.0,0.0
2022-10-10,4700.0,4700.0,4700.0,4700.0,3294.964599609375,26019,0.0,0.0
2022-10-11,4700.0,4700.0,4700.0,4700.0,3294.964599609375,7952,0.0,0.0
2022-10-12,4725.0,4800.0,4700.0,4725.0,3312.490478515625,36015,0.0,0.0
2022-10-13,4750.0,4750.0,4725.0,4750.0,3330.017333984375,23748,0.0,0.0
2022-10-14,4790.0,4790.0,4790.0,4790.0,3462.292724609375,10022,143.0,0.0
2022-10-17,4790.0,4790.0,4790.0,4790.0,3462.292724609375,0,0.0,0.0
2022-10-18,4325.0,4325.0,4310.0,4325.0,3126.1826171875,12525,0.0,0.0
2022-10-19,4500.0,4600.0,4500.0,4500.0,3252.676025390625,11417,0.0,0.0
2022-10-20,4500.0,4600.0,4500.0,4500.0,3252.676025390625,11417,0.0,0.0
2022-10-21,4505.0,4505.0,4505.0,4505.0,3256.290283203125,6749,0.0,0.0
2022-10-24,4380.0,4505.0,4380.0,4380.0,3165.937255859375,17822,0.0,0.0
2022-10-25,4380.0,4380.0,4380.0,4380.0,3165.937255859375,12853,0.0,0.0
2022-10-26,4205.0,4205.0,4205.0,4205.0,3039.44482421875,7705,0.0,0.0
2022-10-27,4200.0,4220.0,4200.0,4200.0,3035.830810546875,12122,0.0,0.0
2022-10-28,4310.0,4347.0,4310.0,4310.0,3115.34033203125,9936,0.0,0.0
2022-10-31,4350.0,4350.0,4310.0,4350.0,3144.253173828125,50332,0.0,0.0
2022-11-01,4361.0,4361.0,4360.0,4361.0,3152.20458984375,22383,0.0,0.0
2022-11-02,4361.0,4361.0,4361.0,4361.0,3152.20458984375,5619,0.0,0.0
2022-11-03,4200.0,4200.0,4200.0,4200.0,3035.830810546875,7772,0.0,0.0
2022-11-04,4200.0,4200.0,4200.0,4200.0,3035.830810546875,16258,0.0,0.0
2022-11-07,4200.0,4200.0,4200.0,4200.0,3035.830810546875,0,0.0,0.0
2022-11-08,4150.0,4150.0,4050.0,4150.0,2999.690185546875,17295,0.0,0.0
2022-11-09,4150.0,4150.0,4150.0,4150.0,2999.690185546875,3492,0.0,0.0
2022-11-10,4150.0,4150.0,4150.0,4150.0,2999.690185546875,8483,0.0,0.0
2022-11-11,4080.0,4150.0,4080.0,4080.0,2949.0927734375,15872,0.0,0.0
2022-11-14,4080.0,4080.0,4080.0,4080.0,2949.0927734375,0,0.0,0.0
2022-11-15,4150.0,4150.0,4149.0,4150.0,3016.696044921875,48399,23.0,0.0
2022-11-16,4150.0,4150.0,4150.0,4150.0,3016.696044921875,8592,0.0,0.0
2022-11-17,4150.0,4200.0,4150.0,4150.0,3016.696044921875,19481,0.0,0.0
2022-11-18,4051.0,4200.0,4051.0,4051.0,2944.73095703125,48883,0.0,0.0
2022-11-21,4057.0,4300.0,4057.0,4057.0,2949.092041015625,39885,0.0,0.0
2022-11-22,4057.0,4300.0,4057.0,4057.0,2949.092041015625,39885,0.0,0.0
2022-11-23,4248.0,4248.0,4248.0,4248.0,3087.933349609375,127061918,0.0,0.0
2022-11-24,4248.0,4248.0,4248.0,4248.0,3087.933349609375,0,0.0,0.0
2022-11-25,4248.0,4248.0,4248.0,4248.0,3087.933349609375,0,0.0,0.0
2022-11-28,4390.0,4390.0,4320.0,4320.0,3140.270751953125,11852,0.0,0.0
2022-11-29,4399.0,4500.0,4399.0,4500.0,3271.115966796875,15279,0.0,0.0
2022-11-30,4380.0,4700.0,4380.0,4700.0,3416.498779296875,89095,0.0,0.0
2022-12-01,4645.0,4700.0,4630.0,4700.0,3416.498779296875,189286,0.0,0.0
2022-12-02,4717.7001953125,4717.7001953125,4717.7001953125,4717.7001953125,3429.365478515625,3163,0.0,0.0
2022-12-05,4501.0,4750.0,4500.0,4500.0,3271.115966796875,29499,0.0,0.0
2022-12-06,4570.72021484375,4570.72021484375,4570.72021484375,4570.72021484375,3322.52294921875,522,0.0,0.0
2022-12-07,4732.18017578125,4732.18017578125,4732.18017578125,4732.18017578125,3439.890869140625,1003,0.0,0.0
2022-12-08,4732.18017578125,4732.18017578125,4732.18017578125,4732.18017578125,3439.890869140625,0,0.0,0.0
2022-12-09,4553.2099609375,4553.2099609375,4553.2099609375,4553.2099609375,3309.794677734375,650,0.0,0.0
2022-12-12,4618.52001953125,4618.52001953125,4618.52001953125,4618.52001953125,3357.269775390625,913,0.0,0.0
2022-12-13,4690.0,4690.0,4690.0,4690.0,3409.229736328125,7059,0.0,0.0
2022-12-14,4600.0,4600.0,4600.0,4600.0,3343.80712890625,6261,0.0,0.0
2022-12-15,4601.0,4601.0,4601.0,4601.0,3361.3408203125,5760,23.0,0.0
2022-12-16,4606.72998046875,4606.72998046875,4606.72998046875,4606.72998046875,3365.527099609375,1303,0.0,0.0
2022-12-19,4600.0,4600.0,4600.0,4600.0,3360.610107421875,6231,0.0,0.0
2022-12-20,4600.0,4600.0,4600.0,4600.0,3360.610107421875,5514,0.0,0.0
2022-12-21,4450.0,4450.0,4450.0,4450.0,3251.024658203125,3488,0.0,0.0
2022-12-22,4480.97998046875,4480.97998046875,4480.97998046875,4480.97998046875,3273.657958984375,980,0.0,0.0
2022-12-23,4555.740234375,4555.740234375,4555.740234375,4555.740234375,3328.275146484375,1212,0.0,0.0
2022-12-26,4451.0,4451.0,4451.0,4451.0,3251.755615234375,2763,0.0,0.0
2022-12-27,4587.0,4587.0,4480.0,4480.0,3272.94189453125,6164,0.0,0.0
2022-12-28,4481.0,4481.0,4481.0,4481.0,3273.6728515625,4789,0.0,0.0
2022-12-29,4600.0,4600.0,4560.0,4560.0,3331.3876953125,5477,0.0,0.0
2022-12-30,4560.0,4560.0,4560.0,4560.0,3331.3876953125,0,0.0,0.0
2023-01-02,4700.0,4700.0,4561.0,4561.0,3332.118408203125,8078,0.0,0.0
2023-01-03,4524.97021484375,4524.97021484375,4524.97021484375,4524.97021484375,3305.796142578125,3829,0.0,0.0
2023-01-04,4600.0,4600.0,4600.0,4600.0,3360.610107421875,6803,0.0,0.0
2023-01-05,4502.0,4502.0,4502.0,4502.0,3289.01513671875,4447,0.0,0.0
2023-01-06,4524.75,4524.75,4524.75,4524.75,3305.635498046875,2400,0.0,0.0
2023-01-09,4524.75,4524.75,4524.75,4524.75,3305.635498046875,0,0.0,0.0
2023-01-10,4699.0,4699.0,4699.0,4699.0,3432.936767578125,4558,0.0,0.0
2023-01-11,4623.75,4623.75,4623.75,4623.75,3377.961181640625,3088,0.0,0.0
2023-01-12,4700.0,4700.0,4700.0,4700.0,3433.667236328125,6847,0.0,0.0
2023-01-13,4694.31005859375,4694.31005859375,4694.31005859375,4694.31005859375,3429.5107421875,2145,0.0,0.0
2023-01-16,4505.0,4505.0,4505.0,4505.0,3291.206787109375,5203,0.0,0.0
2023-01-17,4551.60986328125,4551.60986328125,4551.60986328125,4551.60986328125,3342.322265625,1903,23.0,0.0
2023-01-18,4695.0,4820.0,4695.0,4820.0,3539.405029296875,13960,0.0,0.0
2023-01-19,4675.97998046875,4675.97998046875,4675.97998046875,4675.97998046875,3433.64892578125,978,0.0,0.0
2023-01-20,4779.0,4820.0,4779.0,4820.0,3539.405029296875,121739,0.0,0.0
2023-01-23,4812.06982421875,4812.06982421875,4812.06982421875,4812.06982421875,3533.582275390625,5397,0.0,0.0
2023-01-24,4800.08984375,4800.08984375,4800.08984375,4800.08984375,3524.78466796875,7748,0.0,0.0
2023-01-25,4800.0,4800.0,4681.0,4797.0,3522.515625,17052,0.0,0.0
2023-01-26,4586.7998046875,4586.7998046875,4586.7998046875,4586.7998046875,3368.1630859375,551,0.0,0.0
2023-01-27,4450.93017578125,4450.93017578125,4450.93017578125,4450.93017578125,3268.391357421875,3613,0.0,0.0
2023-01-30,4467.7998046875,4467.7998046875,4467.7998046875,4467.7998046875,3280.779052734375,698,0.0,0.0
2023-01-31,4416.0,4550.0,4416.0,4550.0,3341.14013671875,15647,0.0,0.0
2023-02-01,4418.0,4418.0,4402.0,4402.0,3232.460693359375,18680,0.0,0.0
2023-02-02,4401.0,4401.0,4401.0,4401.0,3231.72705078125,16902,0.0,0.0
2023-02-03,4452.3701171875,4452.3701171875,4452.3701171875,4452.3701171875,3269.44873046875,2000,0.0,0.0
2023-02-06,4380.7099609375,4380.7099609375,4380.7099609375,4380.7099609375,3216.827392578125,2737,0.0,0.0
2023-02-07,4398.3798828125,4398.3798828125,4398.3798828125,4398.3798828125,3229.802734375,2337,0.0,0.0
2023-02-08,4350.0,4350.0,4350.0,4350.0,3194.2763671875,10531,0.0,0.0
2023-02-09,4330.56005859375,4330.56005859375,4330.56005859375,4330.56005859375,3180.00146484375,351,0.0,0.0
2023-02-10,4290.0,4299.0,4290.0,4299.0,3156.826416015625,7944,0.0,0.0
2023-02-13,4290.0,4290.0,4290.0,4290.0,3150.2177734375,6422,0.0,0.0
2023-02-14,4408.77001953125,4408.77001953125,4408.77001953125,4408.77001953125,3237.432373046875,1595,0.0,0.0
2023-02-15,4111.0,4400.0,4111.0,4200.0,3100.302978515625,15884,23.0,0.0
2023-02-16,4380.0,4380.0,4200.0,4200.0,3100.302978515625,8048,0.0,0.0
2023-02-17,4204.27978515625,4204.27978515625,4204.27978515625,4204.27978515625,3103.462158203125,3688,0.0,0.0
2023-02-20,4120.0,4120.0,4120.0,4120.0,3041.249755859375,3631,0.0,0.0
2023-02-21,4150.0,4200.0,4150.0,4150.0,3063.39453125,39526,0.0,0.0
2023-02-22,4153.509765625,4153.509765625,4153.509765625,4153.509765625,3065.985595703125,3552,0.0,0.0
2023-02-23,4155.97998046875,4155.97998046875,4155.97998046875,4155.97998046875,3067.808837890625,4627,0.0,0.0
2023-02-24,4344.0,4344.0,4344.0,4344.0,3206.599365234375,5843,0.0,0.0
2023-02-27,4126.93994140625,4126.93994140625,4126.93994140625,4126.93994140625,3046.372314453125,1686,0.0,0.0
2023-02-28,4189.240234375,4189.240234375,4189.240234375,4189.240234375,3092.360595703125,1568,0.0,0.0
2023-03-01,4174.740234375,4174.740234375,4174.740234375,4174.740234375,3081.6572265625,707,0.0,0.0
2023-03-02,4051.0,4051.0,4000.0,4000.0,2952.669677734375,12883,0.0,0.0
2023-03-03,4000.0,4000.0,4000.0,4000.0,2952.669677734375,28107,0.0,0.0
2023-03-06,4219.0,4220.0,4200.0,4220.0,3115.066650390625,24707,0.0,0.0
2023-03-07,4100.0,4100.0,4100.0,4100.0,3026.486328125,6646,0.0,0.0
2023-03-08,4260.0,4260.0,4260.0,4260.0,3144.593505859375,8081,0.0,0.0
2023-03-09,4260.0,4260.0,4260.0,4260.0,3144.593505859375,6977,0.0,0.0
2023-03-10,4207.22998046875,4207.22998046875,4207.22998046875,4207.22998046875,3105.64013671875,8047,0.0,0.0
2023-03-13,4262.41015625,4262.41015625,4262.41015625,4262.41015625,3146.3720703125,2525,0.0,0.0
2023-03-14,4253.0400390625,4253.0400390625,4253.0400390625,4253.0400390625,3156.488037109375,645,23.0,0.0
2023-03-15,4151.0,4200.0,4100.0,4200.0,3117.123046875,27589,0.0,0.0
2023-03-16,4137.58984375,4137.58984375,4137.58984375,4137.58984375,3070.80419921875,4105,0.0,0.0
2023-03-17,4150.0,4150.0,4150.0,4150.0,3080.014404296875,8330,0.0,0.0
2023-03-20,4150.0,4150.0,4150.0,4150.0,3080.014404296875,0,0.0,0.0
2023-03-21,4064.0,4064.0,4062.0,4062.0,3014.70361328125,10775,0.0,0.0
2023-03-22,4062.0,4062.0,4000.0,4000.0,2968.688720703125,27046,0.0,0.0
2023-03-23,4051.60009765625,4051.60009765625,4051.60009765625,4051.60009765625,3006.984619140625,3624,0.0,0.0
2023-03-24,4003.5400390625,4003.5400390625,4003.5400390625,4003.5400390625,2971.316162109375,1212,0.0,0.0
2023-03-27,4229.0,4229.0,4200.0,4200.0,3117.123046875,8558,0.0,0.0
2023-03-28,4199.7998046875,4199.7998046875,4199.7998046875,4199.7998046875,3116.97412109375,4765,0.0,0.0
2023-03-29,4198.7900390625,4198.7900390625,4198.7900390625,4198.7900390625,3116.22509765625,496,0.0,0.0
2023-03-30,4200.0,4200.0,4200.0,4200.0,3117.123046875,11178,0.0,0.0
2023-03-31,4109.240234375,4109.240234375,4109.240234375,4109.240234375,3049.763427734375,2973,0.0,0.0
2023-04-03,4040.0,4040.0,4000.0,4000.0,2968.688720703125,61010,0.0,0.0
2023-04-04,4109.0,4109.0,4109.0,4109.0,3049.58544921875,5104,0.0,0.0
2023-04-05,4181.0,4239.0,4120.0,4239.0,3146.06787109375,53211,0.0,0.0
2023-04-06,4239.0,4239.0,4239.0,4239.0,3146.06787109375,0,0.0,0.0
2023-04-07,4239.0,4239.0,4239.0,4239.0,3146.06787109375,0,0.0,0.0
2023-04-10,4151.0,4290.0,4150.0,4180.0,3102.279541015625,52001,0.0,0.0
2023-04-11,4146.0,4285.0,4100.0,4285.0,3180.2080078125,72131,0.0,0.0
2023-04-12,4287.919921875,4287.919921875,4287.919921875,4287.919921875,3182.375244140625,2358,0.0,0.0
2023-04-13,4130.0,4290.0,4130.0,4290.0,3183.918701171875,152814,0.0,0.0
2023-04-14,4290.0,4290.0,4290.0,4290.0,3183.918701171875,0,0.0,0.0
2023-04-17,4165.0,4165.0,4165.0,4165.0,3091.147216796875,6749,0.0,0.0
2023-04-18,4165.0,4200.0,4105.0,4105.0,3046.61669921875,157616,0.0,0.0
2023-04-19,4190.0,4190.0,4190.0,4190.0,3109.701416015625,4977,0.0,0.0
2023-04-20,4133.35009765625,4133.35009765625,4133.35009765625,4133.35009765625,3067.6572265625,1935,0.0,0.0
2023-04-21,4181.240234375,4181.240234375,4181.240234375,4181.240234375,3103.199951171875,2532,0.0,0.0
2023-04-24,4190.0,4200.0,4107.0,4200.0,3117.123046875,26575,0.0,0.0
2023-04-25,4127.0,4200.0,4126.0,4200.0,3117.123046875,47860,0.0,0.0
2023-04-26,4200.0,4200.0,4200.0,4200.0,3117.123046875,47950,0.0,0.0
2023-04-27,4160.0,4160.0,4160.0,4160.0,3087.436279296875,40526,0.0,0.0
2023-04-28,4232.0,4300.0,4232.0,4270.0,3169.074951171875,73654,0.0,0.0
2023-05-01,4270.0,4270.0,4270.0,4270.0,3169.074951171875,0,0.0,0.0
2023-05-02,4201.0,4201.0,4201.0,4201.0,3117.865478515625,9194,0.0,0.0
2023-05-03,4250.0,4250.0,4210.0,4210.0,3124.545166015625,7767,0.0,0.0
2023-05-04,4226.72998046875,4226.72998046875,4226.72998046875,4226.72998046875,3136.961669921875,2489,0.0,0.0
2023-05-05,4210.0,4210.0,4128.0,4128.0,3063.68701171875,8495,0.0,0.0
2023-05-08,4130.0,4200.0,4130.0,4130.0,3065.1708984375,15341,0.0,0.0
2023-05-09,4193.669921875,4193.669921875,4193.669921875,4193.669921875,3112.425048828125,1229,0.0,0.0
2023-05-10,4150.0,4150.0,4150.0,4150.0,3080.014404296875,5292,0.0,0.0
2023-05-11,4200.0,4200.0,4166.0,4166.0,3091.88916015625,6730,0.0,0.0
2023-05-12,4200.0,4200.0,4200.0,4200.0,3117.123046875,4217,0.0,0.0
2023-05-15,4245.22998046875,4245.22998046875,4245.22998046875,4245.22998046875,3150.69189453125,1154,0.0,0.0
2023-05-16,4200.0,4200.0,4200.0,4200.0,3117.123046875,473,0.0,0.0
2023-05-17,4224.39990234375,4224.39990234375,4224.39990234375,4224.39990234375,3135.23193359375,1947,0.0,0.0
2023-05-18,4215.72021484375,4215.72021484375,4215.72021484375,4215.72021484375,3128.7900390625,1458,0.0,0.0
2023-05-19,4203.14990234375,4203.14990234375,4203.14990234375,4203.14990234375,3119.4609375,397,0.0,0.0
2023-05-22,4203.14990234375,4203.14990234375,4203.14990234375,4203.14990234375,3119.4609375,0,0.0,0.0
2023-05-23,4200.0,4200.0,4200.0,4200.0,3117.123046875,5267,0.0,0.0
2023-05-24,4189.02001953125,4189.02001953125,4189.02001953125,4189.02001953125,3108.973876953125,3181,0.0,0.0
2023-05-25,4196.2900390625,4196.2900390625,4196.2900390625,4196.2900390625,3114.369384765625,4385,0.0,0.0
2023-05-26,4151.0,4151.0,4151.0,4151.0,3080.7568359375,11028,0.0,0.0
2023-05-29,4169.72021484375,4169.72021484375,4169.72021484375,4169.72021484375,3094.650390625,2084,0.0,0.0
2023-05-30,4200.0,4200.0,4200.0,4200.0,3117.123046875,10562,0.0,0.0
2023-05-31,4053.0,4053.0,4000.0,4000.0,2968.688720703125,316523,0.0,0.0
2023-06-01,4100.0,4189.0,4000.0,4000.0,2968.688720703125,526603,0.0,0.0
2023-06-02,4050.0,4172.0,4035.0,4172.0,3096.342041015625,24143,0.0,0.0
2023-06-05,4056.0,4199.0,4056.0,4100.0,3042.90576171875,74494,0.0,0.0
2023-06-06,4197.0,4300.0,4197.0,4214.0,3127.51318359375,108648,0.0,0.0
2023-06-07,4299.0,4397.0,4299.0,4335.0,3217.31640625,40049,0.0,0.0
2023-06-08,4393.0,4393.0,4360.0,4360.0,3235.87109375,20488,0.0,0.0
2023-06-13,4396.0,4400.0,4396.0,4398.0,3264.072998046875,25176,0.0,0.0
2023-06-14,4157.0,4298.0,4157.0,4298.0,3319.684326171875,43452,172.0,0.0
2023-06-15,4200.0,4345.0,4200.0,4345.0,3355.986328125,9529,0.0,0.0
2023-06-16,4345.0,4620.0,4300.0,4620.0,3568.390625,149663,0.0,0.0
2023-06-19,4620.0,4620.0,4620.0,4620.0,3568.390625,0,0.0,0.0
2023-06-20,4500.0,4728.0,4401.0,4728.0,3651.807861328125,45752,0.0,0.0
