Date,Celsia,Banco de Bogota,Ecopetrol,ETB,Nutresa,Banco Davivienda PF,Promigas,Mineros SA,Grupo Bolivar
2025-07-10,0.004434716983811858,-0.009419072362631453,0.0027662529048502705,0.0,0.02099447299625343,0.006326318418614531,-0.004447765553120552,-0.0334759203606957,0.01087585500934327
2025-07-11,0.0033130673813905895,0.015649845776557023,0.005509654644583103,0.0,0.0,-0.0027064195691818022,0.0,0.03347592036069573,-0.0031362226733947975
2025-07-14,0.004400454616445451,0.0,-0.013831476208127923,0.0,0.0,-0.006343425131620363,0.008875836054473864,-0.008264524579992142,0.000570870161543533
2025-07-15,0.031336841854261534,0.0,0.0,0.0,0.0,0.0,-0.014837022827029703,0.009635273404823166,0.012760882673821309
2025-07-16,0.021053447329930766,-0.0031104370515814294,0.0,0.0,0.0,0.0,0.0,0.0,-0.01819793457310725
2025-07-17,0.019598263628502807,-0.0024954767387587525,-0.0027894014896559594,0.0,0.0,0.006343425131620311,0.01336312334381591,-0.001370748824831175,0.005151889239392017
2025-07-18,-0.011393129663668561,0.0037407225007966456,-0.00841519511130507,-0.04652001563489282,0.0,0.008097291896662617,0.01754438509366238,0.004106755874273321,0.01050674813728914
2025-07-21,-0.04038803209955186,-0.009378044536577142,0.011204596600960928,0.0,0.0,-0.00809729189666256,-0.02792255425991692,0.02162254605766979,-0.0014132567418536485
2025-07-22,0.009714134643642906,0.014343899722395914,-0.008391655832403134,0.0,0.0,0.0,-0.0044809014634643865,0.0,-0.007097208562102937
2025-07-23,0.005356124325803852,-0.009331437310200542,0.011173298199679091,0.0,0.0,-0.006343425131620363,-0.004501152253051505,0.0026701897367009952,0.001423199990450699
2025-07-24,0.014846619650377157,0.008711996138506433,-0.025317802510912833,0.0,-0.026194201090823717,0.0,0.0074907310171287295,0.0066445435809840275,0.0014216385013115006
2025-07-25,-0.013778828768601162,0.001857045410239801,0.005681832227005593,0.0,0.018779894651596275,-0.026717396902395232,-0.008995601350762567,-0.0013253943645023768,-0.0017060241220449514
2025-07-28,0.020074669025377818,0.00884441478730046,0.01685432791663124,0.0,0.0,0.003727854978204083,0.02821272318493995,3.3674845919914233e-06,0.01496993862644784
2025-07-29,-0.02114245990715397,-0.006176597194009234,0.005555568658694602,0.0,0.0077220460939103185,0.041008065624693654,-0.011782165626621321,0.01969860208717345,0.020258688855253032
2025-07-30,0.0021344428022493215,-0.003724430809581684,-0.01676016525965559,0.0,0.0,-0.029907070052866174,0.004434535658085299,-0.017049641200100298,-0.01104995757827865
2025-07-31,0.0021300034452237863,0.0043437590253689205,-0.011331563542675826,0.0,0.0,0.023637414119873603,-0.011869491865641603,0.0,0.006644638270126053
2025-08-01,0.02209454137359206,-0.012461069061034872,-0.020144561637393123,0.0,0.0,-0.0036003493116840216,-0.007490731017128816,-0.001323570982852053,-0.005533827717172773
2025-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-05,-0.01996906520164517,0.009360264801432067,0.008683120642133753,0.0,0.0,0.03281888979796602,0.013443047046559638,-0.020067563487791984,0.006912736608276753
2025-08-06,0.0,-0.006230474464902286,0.008608372638381644,0.0,0.0,0.016443468343464593,-0.005952316029430909,0.026668226244987304,0.0008263442073492265
2025-08-07,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2025-08-08,0.03954716138664769,0.00933127872450507,-0.00573067344714239,,-0.007722046093910278,0.015332479492845344,0.0,0.023408054232086698,0.016655652501452407
2025-08-11,0.00813021648583698,0.01230776309446892,-0.008658060822919337,0.0,0.0,0.01593325104509928,0.014815041552862966,-0.02209318520288654,0.00498565328456369
2025-08-12,-0.004056845713161641,0.010343897254849944,0.0,0.0,0.0,0.0016625464045364365,-0.0014716502040074341,0.02466059760545899,0.0005401913055628053
2025-08-13,-0.010214656041466682,0.019779118692121404,0.017241802626939425,-0.058840500022933465,0.0,0.02461160370079839,0.0,0.03154837989786103,0.0008099585911148391
2025-08-14,-0.019699896577749707,0.011799161292371897,0.008510687812526525,0.0,0.0077220460939103185,0.008071076932798727,0.0014716502040072839,-0.002487518980331992,0.008332499897845914
2025-08-15,0.022775304999401755,-0.00117347706192178,0.01680711469838628,0.0,0.05098555473286774,0.0048114965734229985,0.022556777221708995,0.013605560022763441,0.005072585744109944
2025-08-19,-0.016512219337863166,0.027224438798463296,0.0027739262914184977,0.0,0.015953927942241684,-0.012072511590384749,-0.0029586095351860635,0.014634385150848398,0.010859798484159336
2025-08-20,0.0010400271457244176,0.0,0.0,0.0,0.0422598092898826,-0.0171503113600214,-0.004454352453179254,0.007237715046430541,0.01100330119741634
2025-08-21,-0.00625655485963551,0.016997371709433606,0.0,0.010050335853501506,0.032166714381964806,0.0008234017730472193,-0.005970143366006071,0.00359930764543113,-0.023195583125123858
2025-08-22,0.004175313222951312,-0.0005619605067750758,0.024625042127460653,0.0,0.0,0.0,0.013383105354371368,0.03991143190742429,0.0002665309183283437
2025-08-25,-0.025317773130105213,-0.016435411202658554,0.0,0.0,0.0017348372937166083,-0.0008234017730472105,-0.013383105354371469,0.04610133865037906,0.012715553964034525
2025-08-26,0.014846619650377157,0.023422176888463833,-0.005420066340575758,0.0,0.0,0.0008234017730472193,0.0,0.0217401297234283,0.006820682020579907
2025-08-27,0.008385780802573847,-0.005057570614502841,0.005420066340575743,0.0,0.0,-0.014090625407747814,0.0029895665668430546,-0.010810986870077411,-0.0023556750292116173
2025-08-28,0.0,-0.014184454754359026,0.016086134437382785,0.0,-0.003472689478972555,0.02147072345447925,0.0,0.057037697681061296,-0.009214278669211706
2025-08-29,0.0,0.003422757153489611,0.005305051148326872,0.0,0.0,-0.0115038193896719,0.00595237481238738,0.046146609320031125,0.00685282880407312
2025-09-01,0.0020853726771540865,0.00511215294579989,-0.0026490076323279154,0.0,-0.01008547511987829,-0.004140796859624852,0.004441163975141032,-0.019802757505369264,-0.013486874805379597
2025-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03,-0.019990077427544634,-0.008534910099289498,-0.043367220080842254,0.0,-0.03423249923749758,-0.015050432363248226,-0.013383105354371469,0.041142117276652984,0.04248191076572434
2025-09-04,0.004241834980293307,0.0,0.005524874759130238,0.0,0.0,0.015050432363248158,0.0,0.050525207398560285,0.0390340354877807
2025-09-05,0.0,0.0,-0.008298801050548744,0.0,0.046322920561313805,0.0057922761164322855,0.011904933970497723,0.0036430149312964384,-0.022082358008979962
2025-09-08,0.009478716897928374,-0.006880507238141239,0.005540179196269006,0.0,0.0,0.02283948301911984,-0.0014804381513123018,0.018018446845133342,0.007747053116480276
2025-09-09,-0.005254799106628142,0.0057369406557130145,0.005509654644583103,0.0,-0.0393542512452204,-0.024490962275927362,0.0,0.0071175141484642835,0.00978835001441169
2025-09-10,0.0042059406664097096,-0.0017178645090952399,0.01364277354313639,0.0,0.01993878360383104,0.01232049676342034,-0.007434929252342173,-0.007117514148464229,0.018614175137000272
2025-09-11,0.015617279268641019,-0.005747188061762054,-0.019152428187719447,0.0,-0.023277684869345647,-0.008196775420480022,-0.002989566566843188,0.0035650894368224463,0.017320768394462935
2025-09-12,-0.02087760733639944,0.0,-0.011111223053200774,0.0,0.08977140703782203,0.0,0.0,0.003552424711641678,0.007602614757844894
2025-09-15,-0.051959774226086705,0.008037058064921833,0.011111223053200907,0.0,0.0,0.0,-0.00450113490966795,-0.007117514148464229,-0.00023662234039178924
2025-09-16,0.0,-0.00515939430700466,0.0027586218542797695,0.0,0.0,-0.004123721342940371,0.004501134909667915,-0.007168536525547421,-0.019121125148027208
2025-09-17,-0.020202650412730797,0.014265865494657776,-0.005524874759130217,0.0,0.0,-0.037041292338412544,0.0,-0.010849910319585892,-0.0033841471513060143
2025-09-18,0.02463740787151898,-0.008534910099289498,-0.02524677729207475,0.0,0.0,-0.005159105714724285,-0.00450113490966795,-0.02765162176891892,-0.013897385812064919
2025-09-19,0.006615146138084505,-0.07410812568002907,-0.0171923967545964,0.0,0.0,0.012848155935961513,-0.012103054570051789,0.02765162176891897,-0.030917488696865832
2025-09-22,0.03774034023926257,0.039812404606225114,0.005763703440319728,0.0,0.0,0.02188643500325698,0.016604189479719807,0.0,0.006562358529146112
2025-09-23,0.010526371276672473,0.005308137584867417,0.042200345365481534,0.0,0.0372589665702424,0.023859633323025847,0.0,0.0,0.0
2025-09-24,0.0020920217566970396,0.00936766703870406,0.027175579703426954,0.0,0.0,0.003246742804969914,0.0,0.012646867821370015,0.006269501382468721
2025-09-25,-0.0020920217566969463,0.00017562648087816752,-0.0026845648168463657,0.0,0.0,-0.0024341304069886447,-0.00299845127800829,0.031804836850124425,-0.0025030655132671207
2025-09-26,0.0,-0.0029300020353083705,-0.008097208553140903,0.0,0.06555052729597863,-0.002439986871339931,0.001500349477341379,0.04255964272514011,-0.010075492018300167
2025-09-29,-0.012645092846784268,0.005851324874520234,-0.02469260738398846,0.0,0.0,-0.010642730392808554,0.0,0.0,0.013578072372338492
2025-09-30,0.01786696401736307,0.029320946524665503,0.04614114637226076,0.0,-0.16197816971712412,-0.008264518202565163,0.014881207155038196,-0.1823216870031441,-0.06393929141625031
2025-10-01,-0.03713945482137135,-0.022344194024290664,-0.05450939424898161,0.0,0.16197816971712417,0.016461293623045187,-0.017884240264039453,0.24216160559515082,0.047826224768277296
2025-10-02,0.001080590417872551,0.0,-0.014104603123935452,0.0,0.0,0.0065093536024828,0.0,-0.02222304979561239,0.007837341536806786
2025-10-03,0.008602082878334643,0.0005794368344332622,0.008486612032419308,0.0,0.0,-0.0097800725110451,0.0,0.026921601478214183,0.0012582532003455763
2025-10-06,0.008528930814478846,0.00173535270478456,0.008415195111305195,0.0,0.08269171584511341,0.011400853075056384,0.0,0.044315876247704576,0.0
2025-10-07,0.01055961246296908,0.0,-0.016901807143724346,0.0,0.05657035148839424,0.00323361931381762,0.0,-0.005997058984249991,0.0
2025-10-08,0.007326043170648907,-0.0023147895392177827,0.0,0.0,0.0,0.000806712032195269,-0.0015048652454623364,0.0512933457859152,0.008889326310854807
2025-10-09,0.006237147939662258,0.013809389931955879,-0.0028449515102566144,0.0,0.014888612493750559,0.012024205736384574,0.0015048652454622857,-0.04829032071096937,-0.005766582580422507
2025-10-10,0.001035614423376535,0.0,-0.01434744524433976,0.0,0.06160935847897423,0.003976152568603025,0.0,0.01930280640548559,0.0
2025-10-14,0.0,0.008534804092334727,-0.0028943573825996266,0.0,0.0,0.00554021835756967,0.007490701476511234,0.02181897765447695,0.0
2025-10-15,0.005162665755713424,0.002263814492855446,0.008658060822919233,0.0,0.027862044351517817,0.007861683647562255,0.00595237481238738,0.019943742503930453,-0.0005028982512997717
2025-10-16,-0.0051626657557134375,0.02014605929393412,-0.008658060822919337,0.0,0.07796154146971192,0.0466623695659206,0.00886276915507452,0.03192492618052653,0.030962267561565712
2025-10-17,0.016563599499046764,0.0011075203705932036,0.008658060822919233,0.0,0.08770558041910545,0.01997844232396252,0.01082054171581762,0.002728532647338527,-0.004890098309311002
2025-10-20,-0.006179218055315038,-0.002216041769445706,-0.017391738837791066,0.0,0.09738990325757428,0.004385991383672831,-0.02420686471070554,-0.004095595892862506,-0.010099972488135996
2025-10-21,0.006179218055315174,0.0,-0.014727803376466963,0.0,0.024625047305389194,0.010881511288919002,-0.0015325631081764088,-0.015162145317949797,0.0
2025-10-22,0.004098333577644806,-0.0016653736854564767,0.02055872238088503,0.0,-0.18910124377933335,0.011477841274366497,0.00916034414243992,-0.012578795942005847,0.022280330651110253
2025-10-23,0.0010219389129037734,0.0027738950843088517,0.0314761251800689,0.0,-0.15415067982725836,0.012757139512711145,-0.004569683119791766,0.012578795942005875,-0.009488007568976269
2025-10-24,0.02122374311825517,0.0005539701495226296,-0.0028208757301492597,0.0,0.04652001563489291,0.024348983139191212,0.001525549105971294,-0.013986264898891694,0.008761280875511205
2025-10-27,-0.02020284749840187,0.02407101987276568,0.0056338164987072194,0.0,0.08701137698962969,0.020408892855370012,-0.007651204849802806,-0.08829260926175385,0.005557765907683675
2025-10-28,0.0,0.012565227286415986,0.013947224491097712,0.0,-0.021138519202564796,0.013378139625536637,-0.00925930034523419,-0.006171009930609373,0.035506606183586364
2025-10-29,0.003056650889597165,0.028528010584936727,0.0027662529048502705,0.0,0.09345918078219095,-0.016750827581783683,-0.006220842902681326,0.03348867790100408,0.002322981905016108
2025-10-30,-0.0010177782765515913,0.007782319796566442,-0.005540179196268909,0.0,0.09425253824618929,-0.03436760835361924,0.004669336553828875,0.017804707189366765,-0.02062884544745736
2025-10-31,-0.004081707145802612,-0.01562546550161891,-0.011173298199679143,0.0,-0.03788685886449241,-0.027651544650922438,-0.0015540777494856648,0.0,0.02387181356835115
2025-11-04,-0.00512552121057457,0.006279663895654346,0.011173298199679091,0.0,0.0,0.00716336162997601,-0.010946130869145412,-0.045120497144443605,-0.01726193146188846
2025-11-05,0.0,-0.005754698316751712,0.016529298451838342,0.0,-0.048643633287786515,-0.0064446972908195205,0.00626959577410417,0.025817655320313347,-0.009456459560848226
2025-11-06,-0.001028346248768061,0.007318180126149793,0.0,0.0,0.0,-0.001437845528209008,0.01857641425979701,0.03679593784189631,0.009456459560848113
2025-11-07,-0.002059665178136245,-0.004175226644929219,0.018945082302137446,0.0,-0.023347363996991177,0.015703364617063224,-0.031155243409934166,0.011494362894253166,-0.008269464346157858
2025-11-10,0.010256367170236045,0.006776103725775408,-0.0026845648168463657,0.0,0.04239555896768555,0.02033018500833854,-0.0031694843088105632,0.0,0.008269464346157862
2025-11-11,0.003056650889597165,0.0,0.016000338067459357,0.0,0.0,-0.009762974508434236,0.017309589749645752,0.00711750091475678,0.016704652883694653
2025-11-12,0.003047235277134896,-0.013072027246445145,-0.005305051148326919,0.0,-0.007575793808457656,0.012534967847882338,-0.0173095897496458,0.034846689584369775,0.004629770527069142
2025-11-13,0.0030379778367578165,0.024949299668257943,-0.0053333448824308665,0.0,0.0,0.017153097217178673,0.0,0.024358491226053266,0.010339065465104151
2025-11-14,0.001010578258956036,-0.011877272421812777,0.04189093327957398,0.0,0.0,0.03541968254475963,-0.001588640287991326,-0.02710199003491117,0.0056980690452877935
2025-11-18,-0.01834914425454573,-0.0020799056345316294,0.015267469145309912,0.0,0.0,-0.01455049562897694,0.001588640287991431,0.02308327731787329,0.004535102359638564
2025-11-19,0.00410674921298336,0.011901750333683741,-0.01783486414402222,0.0,0.0,-0.03456804561705786,0.0,-0.0026881860114600867,0.012590038638851277
2025-11-20,0.0,-0.0072277146355266275,-0.023408086219243805,0.0,0.0,-0.0350912846706432,0.0015860387426582247,-0.01765159249755539,0.01881226562086593
2025-11-21,-0.03758272416989396,-0.005195007144471669,-0.02127739409831972,0.0,0.0,-0.002145129355771457,0.0,0.006825996921901997,-0.007924315990454381
2025-11-24,-0.013926171464615096,-0.02799218516298761,-0.024491014886580575,0.0,-0.030890487019338445,-0.012243622865577003,0.0,0.017532494304151228,-0.0337111596741893
2025-11-25,0.020288972722634725,0.016690583251532998,0.016393806333439617,0.0,0.027080958602670614,-0.025689513018404077,0.0015834455661522379,0.0026701758108135794,0.0009137657837647576
2025-11-26,0.012605108081542136,0.011566896236900643,0.0,0.0,0.0037334798976759002,-0.029424920239294532,0.003159633174457157,0.003992039944923663,0.0077343900686410606
2025-11-27,0.0020855417781766236,0.0010451052093167974,0.010781773369987237,0.0,0.0,-0.0007660064629950564,-0.006329117483267626,-0.00399203994492364,0.0029414093878138985
2025-11-28,0.029761089834761945,0.00520825590797875,0.008010722102286193,-0.07257069283483537,0.0,0.015209433986904516,0.0,0.0,0.0065308572169488705
2025-12-01,-0.009141864003489845,0.0,0.007947060074762084,0.0,0.0,-0.004538605703511847,0.017309589749645752,0.03793782580133638,-0.0035978032361140386
2025-12-02,0.0010200574084210643,0.0,-0.0026420089264353303,0.0,-0.0006846970483173513,0.021006014630462207,-0.009404513423202593,-0.006439076478178654,0.004719607881411674
2025-12-03,-0.008188413151752831,-0.004164559450061246,-0.04879015400458879,0.07257069283483537,0.03793197769285892,0.03930639503710581,0.0015736413584001992,-0.17459956291561365,-0.04822982330675676
2025-12-04,0.01732079800577773,-0.0036581383524458264,0.05669533191093941,-0.07257069283483537,-0.06102769248750815,-0.02237556510567827,0.003139711357901125,0.17459956291561365,0.0535965003811029
2025-12-05,0.003025721827905051,0.00782269780250694,0.0,0.0,-0.012145105210569935,-0.025130675972454126,0.009360497260730046,-0.009085114252204032,-0.0020091526834122783
2025-12-09,-0.0030257218279050734,0.009307065303893261,0.015625314776009484,0.0,0.024529164410291602,0.009683557581156011,0.0015515063488525007,0.009085114252204063,0.00534882572890668
2025-12-10,-0.008113569649400465,0.016335446726852196,-0.020888483755924687,0.0,0.0,0.0,0.006182462647086669,-0.010389751945824182,0.022201270249889316
2025-12-11,0.005078665037338136,-0.007624104438705724,-0.015957782177048366,0.0,0.011472401162236781,-0.02173184709429753,0.0030768376981475365,0.010389751945824236,0.010810833584426504
2025-12-12,0.013085309848018346,-0.002554132544263925,0.0,0.0,0.007575793808457723,-0.002275362550577489,0.0,-0.009085114252204032,-0.00539089433502796
2025-12-15,-0.007024683408050822,-0.0025608810264547634,-0.010781773369987275,0.0,0.0,-0.0038037362497309476,0.003067557829359785,0.007792283292256131,-0.007814144883248707
2025-12-16,-0.0030257218279050734,-0.02020252887685173,-0.02469260738398846,0.0,0.0,-0.008419437258802646,-0.0061443955275072275,0.002583992665835856,-0.019584797983163062
2025-12-17,-0.004048556095713903,0.002612863339291619,0.008298801050548768,0.0,0.0,-0.020187057351282046,0.012915601179778347,0.0038633870374389545,0.016966367135089866
2025-12-18,-0.013272241910063745,0.002085322865984512,-0.016667048927269487,0.0,0.0037664827954768648,-0.007083846175906843,-0.007855562824750188,0.0,-0.01430319162820381
2025-12-19,0.004102536870074921,0.0,-0.0112677224071865,0.0,0.0,-0.007930263879381979,0.032586355105859534,0.002567407574742149,0.008386665577851934
2025-12-22,0.0030658188732569087,-0.0010419591210895957,0.0028288555855210174,0.0,0.028170876966696224,0.0,-0.012288946577896658,0.0,-0.002640815946960273
2025-12-23,0.003056650889597165,0.03936089973010654,0.01680711469838628,0.0,0.008806141111498604,0.04579465518963343,-0.0030960179629630504,-0.0025674075747422445,0.013569978479235578
2025-12-24,0.007095791372848836,0.003665972981005083,0.0,0.0,0.020014297423993386,0.0007933360193958741,0.0,0.0064062018705439636,-0.027550095978796076
2025-12-25,,,,0.0,,,,,
2025-12-26,,,,0.0,,,,,
2025-12-29,0.006103886166732005,0.0024968917980198258,0.024692607383988433,0.0,0.0,0.0,0.0,-0.007761978204995266,-0.013245250209594871
2025-12-30,-0.006103886166731997,-0.008011915193350915,0.013459150589842645,0.0,0.0,-0.03406269904529931,-0.017201390564999863,-0.006514711277281326,-0.033901659266149645
2025-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02,0.0,-0.021855969920160128,0.026386749822383274,0.0,0.004034404028237583,0.0,0.020297408527962864,-0.007874028931924579,0.000919291435168401
2026-01-05,0.006103886166732005,0.009716078145752255,0.05077237887094168,0.0,0.01729674437426864,0.0072260450917396276,-0.010878142611703924,0.027292079192690104,0.03142564151951318
2026-01-06,0.026027436582936242,0.0,0.0,0.0,0.0004164642248018551,0.007174203748000453,0.004676569575854988,0.011472454717756953,0.0008896889446832441
2026-01-07,-0.011928475251266247,0.0,-0.027605324172316172,0.0,0.002772004547010492,0.024324463311370694,-0.004676569575854953,0.0,0.0006670373667849917
2026-01-08,0.0,0.0,0.015151866279198232,0.0,6.920175775233046e-05,0.004640379556502301,0.003120089743387123,0.0025316586575021317,-0.011336937665020105
2026-01-09,0.009950300298605224,-0.007662700951933665,0.007490669812769292,0.0,0.0,0.007686432924156291,0.004662034905353908,0.0335643425734728,0.014539913551318753
2026-01-13,0.0019781749526609597,-0.00462617241888646,0.02699549755344992,0.0,0.0,0.0061068892081794805,-0.007782124648740817,0.04423910538518014,-0.00556725628853224
2026-01-14,-0.014933084818788455,0.023925749174594464,0.02864156895845944,0.0,-0.018014730999072758,-0.0038124331346559197,-0.0031299337851553475,0.00931326555758884,0.0073422840918072945
2026-01-15,0.014933084818788519,0.005517992931332126,0.018648495465846335,0.0,0.055301315785089324,-0.005361943141385399,0.0,-0.0011594258020342714,0.0030987594607280364
2026-01-16,0.007936551539774316,0.024704826625119334,0.045154389645049996,0.0,0.0,0.009935121843350459,0.003129933785155266,0.0011594258020343462,-0.0017696196564642983
2026-01-19,0.00394482785480073,0.029336229226129915,0.0022051286062582357,0.0,0.0,0.015094626222484888,0.015504155192310992,0.013809258902190268,-0.0046598278515050705
2026-01-20,0.0019665936078698456,0.014117659847566863,0.019629906982740197,0.0,0.02955880224154443,0.010432285373406047,0.01678150427508218,0.03591840219097199,0.0008890671839314683
2026-01-21,0.0,0.023095912859784642,0.012875710821142717,0.0,0.0,0.0007410152247192038,0.02095882370776503,0.029334020506935708,0.011050057999386903
2026-01-22,-0.0019665936078698955,-0.01843387821638243,-0.06382808175199349,0.0,0.0,0.000740466527723692,-0.00892859776084453,0.0064034670676813,-0.005288628936119987
2026-01-23,0.0019665936078698456,0.009720205122406681,0.0335226280641055,0.0,0.0,0.009576500443208617,0.014837037401346544,0.01058215854164203,-0.0035415033561872235
2026-01-26,-0.0019665936078698955,0.012359780560724173,0.03243532486382106,0.0,-0.02955880224154439,-0.008836581800498,0.008797751676066544,0.04628066733070041,0.006849974415837696
2026-01-27,0.003929230489648324,0.0037818213801148444,0.002125453234607539,0.0,0.0001999800026662447,0.04554455347442859,-0.004389200814916074,0.029706435596358306,0.039720293686700825
2026-01-28,0.027081012189185967,-0.0018208466547932406,-0.006389851089426467,0.07257069283483537,0.014688632491084349,0.02443402533728204,0.0,0.06423363129692733,0.020943425710003852
2026-01-29,0.0019066021442971951,-0.023042425222829694,-0.008583741804020124,0.0,0.0,-0.010398707220898622,0.0014651840706750077,-0.030657314641098173,0.025576778544236345
2026-01-30,0.0019028800489954286,0.0,-0.008658060822919337,0.0,0.0,-0.021127546425875394,0.007293963741420062,-0.1001330639006607,-0.008113683342139084
2026-02-02,-0.026976545892249647,-0.02310873826457647,-0.028667945696754585,0.0,0.0,-0.01505944559023126,-0.008759147812094933,-0.06349631484037038,-0.022658015743043217
2026-02-03,-0.0039139484902288475,0.0019065762556952437,0.011123639988192846,0.0,-0.03169573081013185,0.0,-0.011799552604362764,0.04028844329482036,0.0
2026-02-04,-0.025820631434919444,-0.010050300951009715,-0.01560795166286764,0.0,0.0782157464450248,-0.0036192583843130685,0.001482562102710398,0.0053220105934934136,-0.015113559948153011
2026-02-05,0.013986219895197655,-0.02533021286400175,-0.02502968466727698,0.0,0.0,0.039806250400419574,-0.02550775344996673,-0.05790802331963484,-0.048314515757411684
2026-02-06,-0.01600034450702083,0.003938947417835553,0.03174869093687167,0.0,0.0,-0.038356974784429364,0.024025191347256298,0.025542733361318428,0.014325388965389351
2026-02-09,0.0,0.014634441573550247,0.004454349332895874,0.0,0.0,0.0,0.0,0.02597546992947765,0.006543072321379401
2026-02-10,0.004024101520175248,0.002418353986532617,-0.01567786694396488,0.0,0.0,0.03835697478442928,-0.005952401414704031,0.01484655885624509,0.01221640714001079
2026-02-11,-0.026451116369593856,-0.008246632587919252,0.006749238241748612,0.0,-0.06140862812864349,-0.0427111180930498,-0.0014936342434301653,0.032110482620253976,0.032407727085350745
2026-02-12,0.0041151821777727395,-0.021167121818966447,-0.020385810809585746,0.0,-6.666888898765192e-05,-0.01834913866819654,-0.005997022290509669,-0.012307889589541928,-0.03133193075626127
2026-02-13,0.03827253037393938,0.019704851931827503,0.0022857733620330707,0.0,-0.03383488278669368,0.01689353433549584,0.004501153766211972,0.01637708494096493,0.006430927747239285
2026-02-16,-0.03009252380338675,0.0,0.020339622221953225,0.0,0.0,0.0,-0.013564702260867846,-0.015345621801780264,-0.0064309277472394035
2026-02-17,0.016161971584849263,-0.024192588762274033,-0.02721255878238893,0.0,0.050430853626891904,-0.003648307585475306,0.009063548494655892,-0.011404934045246633,0.004291905570009346
2026-02-18,-0.0030105274169452134,0.03390149123733219,0.018223735766239934,0.0,0.0,-0.015469921772131778,0.0,0.030803161188413825,0.023281468743012908
2026-02-19,0.003010527416945102,0.021506064341015235,0.044157387197586405,0.0,-0.015263436829976973,0.03501451784510205,-0.007547190209934799,-0.02976094810950612,-0.0020943095269910592
2026-02-20,0.017875380073338342,-0.0071172935039222835,-0.0021622178503385736,0.0,0.0,-0.01808367543329535,0.0,0.039821429729906786,-0.014783855115913574
2026-02-23,-0.003944827854800853,0.0,0.008620741140229862,0.0,0.020495626660279164,0.049832373747875754,-0.015267517721558066,-0.016145614845076057,-0.0029831295203615643
2026-02-24,0.0,-0.013324856466506,-0.012959141774574095,0.0,0.0,-0.000694685682678485,0.0,-0.004077491417454548,-0.01137474345049655
2026-02-25,0.00394482785480073,0.0048309643023358596,0.01295914177457405,0.0,0.0,0.0034686125654037952,-0.004626012580606984,-0.004094185446699159,0.01350655507176792
2026-02-26,-0.015873352266897806,-0.012609420674268105,-0.03493804354351269,-0.004008036717608227,0.0,0.004146515961848618,-0.01872130403070239,-0.011346113942781677,-0.04041381453713456
2026-02-27,-0.03355675197000739,0.012609420674268084,-0.00445434933289598,0.0,0.0,-0.02655641736143271,0.007843161418998483,0.050566861767038326,-0.018801110128775184
2026-03-02,-0.06958405578294408,-0.05701661672964823,0.017699573086962902,-0.03473282332187699,-0.001958864485333034,-0.033852710434127284,-0.02531782003954147,-0.014903456115027003,-0.031442483062343436
2026-03-03,0.08293804601566666,-0.015942902840916845,-0.028923090698031867,0.0,-0.019802627296179754,0.021022883701409013,-0.030921946205451176,-0.0662082746609897,-0.04653129414856817
2026-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-05,-0.028987492412659372,0.03764426801926453,0.06763759434594262,0.13405103984381012,0.0,0.0,0.07787891307208832,-0.10595479008118905,0.029838642525607112
2026-03-06,0.022846248188101846,-0.07138506391733451,0.022941617154989994,0.0,0.014560151331329652,-0.05454557574005267,-0.021639146827095817,-0.019208338946744053,-0.015048646643354275
2026-03-09,0.024341978155401837,0.06838499799417108,-0.014538208167512152,0.0,0.0,0.007547205635382904,0.015504155192310992,0.02039669721549125,0.02847165183463861
2026-03-10,,,,,,,,,0.0349078641016501
2026-03-11,,,,,,,,,0.03885842058875618
2026-03-12,-0.00995035725483537,-0.024805271958563833,0.027615161451406606,0.0,0.0,-0.012130550568507632,-0.016406061603272494,-0.04206230264058184,-0.04546250114491984
2026-03-13,-0.030459188139615078,-0.026488006571521096,-0.0058536239531642295,0.0,-0.0013149245813090288,0.0,-0.04144879690895902,-0.04890948886695619,0.013362216969097973
2026-03-16,0.013313063564838926,0.03363830777010224,0.023211868110397296,0.0,0.0,-0.009195467093100275,0.041448796908959,-0.026668338037794868,-0.010402554488506717
2026-03-17,-0.05327630114956782,-0.0025475869364256468,0.03936772625043747,0.0,0.0,0.004608303086194181,0.007490656533939829,-0.06789030931537327,-0.025790151282700756
2026-03-18,0.008547061931236012,0.0,-0.007380105902447938,0.0,0.0,0.0,0.0,-0.06692883704651822,0.01412868523892686
2026-03-19,-0.04348511894412112,-0.04380281232326872,-0.00930234300974642,0.0,0.0,0.0,0.0,-0.08127073061161087,-0.012962963340602098
2026-03-20,-0.04546238173271016,-0.0926483419443424,0.05278744687528327,0.0,0.0,-0.0624462032606371,0.014815129814856186,-0.05922787333276903,0.047324427399019944
2026-03-24,0.15879103568676342,0.0889100122146007,-0.04905610015403146,0.0,0.0,-0.017277270571401354,-0.014815129814856064,0.11966444588644247,-0.010050267048436562
2026-03-25,0.03317380377120161,0.022746272047549008,0.022100341787448602,0.0,0.0,0.004966897628336864,-0.0074906565339398,-0.007547157797229135,-0.006982748489427851
