Date,Celsia,Banco de Bogota,Ecopetrol,ETB,Nutresa,Banco Davivienda PF,Promigas,Mineros SA,Grupo Bolivar
2020-08-26,0.013071735929132133,0.00990268409771966,-0.02227155057902519,0.009615384615384581,-0.01727302176910772,-0.003496452862376098,-0.014184437957788343,0.0,0.007633556269895925
2020-08-27,0.0010751634238104213,0.013925355508188408,-0.015945368127815107,0.004761904761904745,0.0,-0.0014033925593844865,0.008633347527561508,-0.005194725131916544,0.0027274042016820488
2020-08-28,-0.00537036005134095,-0.0057222007388813,0.006944461187722517,0.004739336492890933,0.012025983483317848,0.00843274874281974,0.012838779220251784,0.03263699498746209,0.0003020776998023944
2020-08-31,0.00215969486859402,-0.0071944652848042745,0.006896454218022319,0.0,0.005484680997238867,0.009756241444536462,-0.012676034413034554,-0.026548674807204353,-0.016616215811397606
2020-09-01,0.006465677767784728,0.007246600701987571,0.009132556080704513,0.0,0.03636307541814987,0.003450683587768566,0.008559110527633251,0.0,0.006144321278007681
2020-09-02,-0.0032122284647593258,0.035971095924797414,-0.015837141392275655,0.004716981132075526,0.007017689219207757,0.01444289187445591,0.018387435007193975,0.0077922177578415575,0.007633556269895925
2020-09-03,-0.0032222635217923346,-0.03416690443350956,-0.004597712158180278,-0.028169014084507005,0.018293007514234905,-0.013559354720510619,0.012500643287163271,0.0012886076565234994,0.0
2020-09-04,-0.008620638998652175,0.0,-0.009237897510058546,0.0,-0.017964384886517304,0.01924395508148513,-0.013717997157144945,-0.006434810863243934,-0.007272673193012169
2020-09-07,-0.010869701035763457,0.0,-0.002330892376498639,0.004830917874396157,-0.0008709430113231775,-0.0020229123247118563,0.0,0.0,0.0
2020-09-08,-0.010988906874152327,-0.008053292152873648,-0.02803733227523475,-0.004807692307692291,0.0008717022142745723,-0.01351346987903268,0.013908798008687384,-0.009067378517325753,-0.007936499443949807
2020-09-09,-0.004444500121466022,0.014787341637413132,0.0,0.024154589371980784,-0.006182599724576909,0.0034246073582415715,-0.00685943486694518,0.013071757669854023,0.009478320991063383
2020-09-10,0.0022322531882721375,-0.014285633253907637,-0.03125001117751647,0.0,-0.0017572987024009334,-0.004778071695462849,0.008287537042745985,-0.015483826198962936,0.0
2020-09-11,0.005567875089743213,-0.0002903775004888809,0.004962544310079586,0.0,-0.00792311953673841,-0.015775208411259345,0.009589121668870604,0.006553077109203942,-0.015267194798442851
2020-09-14,-0.0011075559931085222,-0.009277687810370194,-0.007407242306265771,-0.004716981132075526,0.009760848140732747,-0.006968619289327238,-0.006784332392260728,-0.005208318052240424,-0.007751986650028075
2020-09-15,-0.006651805540260125,-0.019315055587465935,0.017412976142813674,-0.004739336492891044,-0.015817248423439123,0.0021054082274607477,0.0,0.002617826096702247,0.0
2020-09-16,0.011161019210848888,0.006863324584913455,0.002444932774807951,0.0,-0.004464381013493224,0.011904730602164681,0.013698389078482087,-0.002610990976385952,0.007499953719900754
2020-09-17,-0.0022076953020979673,0.00029646578386555156,0.007317090431318896,-0.01904761904761909,-0.008968696024906686,-0.004817746668763334,-0.013513278926027161,-0.018324586054855763,0.015198747575008165
2020-09-18,0.005530838643875935,0.007111169592331601,0.024212951623635126,0.03398058252427183,-0.009049540142914259,0.002826990387884587,-0.0013698714953866986,0.0,-0.021998408802204383
2020-09-21,0.0297030609960951,0.0047072154239593544,-0.044917192403592376,-0.0046948356807511304,0.00730576737201849,0.0,0.01097400493965095,-0.017333365291087866,0.015307798497932179
2020-09-22,-0.0341879897769054,0.0026353529567226808,-0.004950445516770596,0.0,0.008159632631963287,0.02114159266759441,-0.009498022971191844,-0.009497987768578908,0.0
2020-09-23,-0.009955835621682119,0.014895395936902478,-0.012437901791525263,0.0,-0.015287671098734856,-0.02829539494485178,0.0,-0.006849380842860353,-0.015384635499062549
2020-09-24,0.005586621157149807,0.005755132763834769,-0.017632159836197925,0.0,0.03196350240145929,-0.006392012981544903,0.0,-0.0013794618144346016,0.007812549428903637
2020-09-25,-0.015555586669185217,-0.022482964438880648,-0.015384524405355315,-0.04245283018867929,-0.0168145168090178,-0.024303233908902988,0.0,-0.005524570329255463,-0.0003101724712398779
2020-09-28,0.02934549149186183,-0.013823717651004985,0.02604166094853899,0.009852216748768461,0.0018005385528958584,0.00366315869250311,-0.002739851615901956,0.0,-0.00744412314085896
2020-09-29,-0.007675412903310308,0.014017491495615708,-0.025380705228347566,0.0,0.0017967707257386945,-0.0036497889364347502,0.012362824387985638,0.0,-0.003749820640205681
2020-09-30,0.020994532271000788,0.014705915220527555,-0.013020927346078626,0.029268292682926855,0.01614363161438548,0.00366315869250311,0.0013565376442423727,0.0,-0.011920132797343497
2020-10-01,-0.02164512970625143,0.0,-0.010554180004135327,-0.023696682464455,-0.03089178358911604,0.0,-0.04742535020949068,-0.00833341273162369,0.0015876294402423774
2020-10-02,0.027654845344790457,-0.014492785544993558,0.018666712341259606,0.0,0.0018217486825469198,-0.008759215592438307,0.0,-0.0014007840715969389,0.0
2020-10-05,-0.016146476709423596,0.05735267600078431,0.0,0.022330126716095355,0.001363611762418504,0.008468421601536491,0.0,0.0014027490200807513,0.0
2020-10-06,0.015317318054795415,-0.009735497727997755,-0.0015706584333367024,-0.021842383524217968,-0.00590090189798953,-0.013508601771138551,0.0,0.016540178356967417,0.006339263114238269
2020-10-07,-0.0021550406383856746,0.00028090633532573683,0.0020975273833014896,-0.014563106796116498,0.006392505916364755,0.0007402071104798402,0.0,-0.002793582838116815,0.0
2020-10-08,0.0,0.0,0.0,0.0,0.0026567573855085236,0.0,0.0,0.0,0.0028029211974811563
2020-10-09,0.00215969486859402,-0.03819167950093638,0.014128852990267893,0.0,0.007259943779194256,-0.0014794020284328857,0.022759632674023145,0.03641478616401672,0.007873958260225633
2020-10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-13,-0.008620638998652175,-0.01897798791954064,-0.01960798991806989,-0.014778325123152691,0.0,-0.018888850186930428,-0.005563096735372475,-0.02432428661858177,-0.015624886813858319
2020-10-14,0.008695600632582012,-0.03125001696202301,-0.0052630400814248635,-0.0050000000000000044,-0.0022526594398363242,-0.018875084011689025,0.0,-0.011080580867941281,0.0
2020-10-15,-0.02133624430707648,0.04439339544191556,-0.00582026351822873,-0.015075376884422065,-0.012189501388094492,-0.018853349597218183,0.040249156852589785,0.0,0.0
2020-10-16,0.02415678011725042,0.0,0.0005321464917991126,0.0,0.014625524611912688,0.016862816311169038,0.005449837623240583,0.0,0.0
2020-10-19,0.0,0.0001469949326984299,-0.004255171521349799,0.0,-0.009009148889920215,0.00462793571286757,0.013550214524739923,0.00840353459158405,0.0
2020-10-20,0.006521872607160528,0.0705881427389945,0.011217922180632556,0.020408163265306145,-0.003636678165786944,0.02610364491918782,0.0026740214112117577,0.02777781970367421,0.0
2020-10-21,-0.0032398460528046957,-0.010988969695157835,-0.02694137475002667,0.0,-0.011861051088770891,0.012719622047814072,0.0,0.001351189793971308,0.0
2020-10-22,-0.0010833536345333794,0.0,0.0206296381513269,-0.034499969482421844,-0.003693436789529825,-0.0007386744986567217,0.0,-0.0024288864432925328,-0.015872978193062104
2020-10-23,-0.00021692152310526236,0.0,-0.010638324535117483,0.05126873942809329,-0.006024289488853807,0.005545230198078066,0.0,-0.0005412078055543335,0.0
2020-10-26,-0.012801146707454247,-0.0338889458812861,-0.0059139401446219875,0.0,0.0009327019342613152,-0.018382386838864284,-0.04000032553587951,-0.006497074397632918,0.0
2020-10-27,-0.010769400571689625,0.004998289244789955,-0.010275769931660683,0.0,-0.008849772583970017,-0.006367083350665381,-0.02986123202416824,0.0,0.0
2020-10-28,-0.011330668801832866,0.020554968139068874,-0.06284148006971957,0.0,0.0,-0.029023815960465438,0.0,-0.005449612918526192,0.0
2020-10-29,0.006741629348297806,-0.007042420938389027,0.018658748664874825,-0.026108389417526134,0.03383474454278046,0.02445666086616982,0.06800276672464656,-0.0027395339666078655,-0.032258067109811495
2020-10-30,-0.06116057098427741,-0.03489341581690231,0.025186153620121,0.011127956409721973,-0.03000023394589235,-0.04774536866826906,-0.09986566770263872,-0.010989188448317755,0.01666654342496221
2020-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-03,0.026153154316243432,-0.0001470665513489955,0.01730875236828089,0.0005002806731819742,0.008434931916042387,0.034620037216974486,0.04244213032695643,0.008333435098918152,0.0
2020-11-04,0.00903596451171862,0.001029261566631412,0.026344712784716062,0.0,-0.001393953449897678,-0.00769237327788419,0.0,0.011019190403777523,0.0
2020-11-05,-0.004592544230675455,0.02789980819131732,-0.010695080080153074,0.0,0.009306581050925633,0.021317817347118462,0.0,0.0572208010496249,0.0
2020-11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-09,0.021914664308280596,0.002857332006750868,0.04756758213187995,0.02499999999999991,0.02581840948949221,0.03984822153089351,0.042856949618048645,-0.012886584321212036,0.016393568555625126
2020-11-10,-0.029345207373127846,-0.009686783764929041,0.022703793014602347,0.0,-0.00818311502497171,-0.02189775295388474,0.0,-0.005222081291516578,-0.0029895873401404316
2020-11-11,0.01883744891454886,0.012082940026592492,0.016649861737042748,0.0,0.004543624140969316,0.011940283293579546,0.0,0.0013123088201556499,0.004862586135177871
2020-11-12,-0.015065423502549802,-0.004121893801174892,-0.02034751471259255,-0.014634146341463428,-0.02758946727849032,-0.005899738869160731,0.01232894965200071,0.00655320357225464,-0.008064986009144848
2020-11-13,0.008111392139075413,-0.008134411624505344,0.0131711444755509,-0.00990099009900991,0.00046514027204636044,0.012611109976015111,0.0,-0.0039062331667386596,0.0
2020-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-17,0.006896440790455927,0.02532368947989716,0.06750004339857996,0.020000000000000018,-0.0009297385631646948,0.0007326973556376348,0.0027137884022290226,0.0,0.008130558852537106
2020-11-18,0.009132496076920571,0.010384539890800903,-0.005152307085261487,0.0,-0.0032573871674417276,0.01683765174122831,0.0,-0.0033987900289417228,0.0
2020-11-19,0.004525006637325024,-0.018472211228908963,0.009887100638473978,0.02941176470588225,0.004201677439000573,-0.017278876932243503,-0.012178785380430712,-0.00445953488793982,0.0
2020-11-20,-0.00878385515996083,0.011744464437406288,0.0037297052758218374,-0.01857139950706843,0.009297714045128025,0.010989147991824488,0.0,-0.009222730250173838,0.0
2020-11-23,-0.00022722294885535455,0.0,0.021829963289604404,-0.004366856519263718,0.012897734094784896,0.014492715997739936,0.0,-0.0026594537514705863,0.0
2020-11-24,0.008409077035733015,0.0069932590567147734,0.01909086410395644,0.025828475295224473,0.0413820036315653,0.026428695726164353,0.09315091016833676,-0.007999899363222096,0.024193352927325495
2020-11-25,0.008789794980348375,-0.006474739382854144,0.004460314055929171,0.00285038528986048,0.004367038535027623,-0.004871277677475083,-0.09774444766957424,0.00537616525352691,-0.015748246829702994
2020-11-26,0.000893499485916216,-0.0028090892537683265,-0.018650045485364197,-0.0075793749751529305,0.0,0.0027971013993493,0.04791663460077267,0.00668455148332292,0.0
2020-11-27,0.004464160062240152,-0.007042039701458003,-0.01719458821176889,0.0,0.011739121888333592,-0.023361222163804984,-0.005963882607769699,0.0013279936321379804,0.008000230559242372
2020-11-30,0.0,0.0001417849702807228,-0.041896808897381566,0.0023866348448686736,-0.00042965884622125916,0.0032131219253181964,0.0,-0.018567646729527487,-0.007619072742569233
2020-12-01,0.026444424216077067,0.022549666809854818,0.023065744055971615,0.01857139950706843,0.006018720566575375,0.03202846776582202,0.0399999791887895,0.02972964656060384,0.0
2020-12-02,-0.004113321396963965,-0.001386469672886359,0.007515236822913218,0.00046753672916888256,0.008547249369205367,-0.002068929360134475,-0.012820906622397432,0.02099739489455854,0.029910261098777147
2020-12-03,0.004348020704634248,0.0041664384177435565,-0.011655039952126578,-0.0004673182407272103,0.004237406514445041,0.005874338883477881,0.012987417084098896,0.009254637318558911,0.0
2020-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-07,0.025541254176698835,0.05103727531573177,0.0424529344750475,0.019167864518499167,0.021518801081742422,0.06733067851667696,0.012820506406801435,0.01120715252718929,0.01786022148430355
2020-12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-09,-0.005487745220202012,-0.008816928794896373,0.011312243851625547,0.0,0.002004093388709327,0.07177339596515808,0.02151895695526984,-0.003778321704250631,0.0026748209023224057
2020-12-10,-0.02164688186553332,-0.01221466893918055,0.0313198725355186,-0.00917431192660545,-0.00867777732263697,0.006006192387646658,-0.04956675544311828,-0.010113570970694097,0.015243937758552262
2020-12-11,-0.0019522146549145747,0.00860229778780952,0.002169094942687577,-0.017129615501121243,-0.0050019275090150694,0.0005968929748838558,0.016949681986147658,-0.0038314637908881677,-0.009008984820649268
2020-12-14,0.0004345332423079107,-0.0031984087078117396,-0.009956498358905663,0.0004709884281168808,0.0020944577516488483,0.011336539268294477,-0.03846151922040408,0.0,0.0
2020-12-15,0.019552549153333043,0.00828902740339621,0.003497910123943848,-0.0018832104895413204,0.008361302710249596,0.01740407720469994,0.004678984475357195,0.0038462003683319423,0.028787612645462035
2020-12-16,-0.004900801289941192,0.020684107615771108,0.02788681975670637,0.023113178757001807,-0.004974968360455634,0.0118875442456432,0.01796394905900689,0.028097043645970876,0.004271104296188488
2020-12-17,0.007494473394568768,-0.01273052551561138,0.004662961331565851,-0.0009220698656987603,0.011249865664042513,0.038681814588857444,0.0065360168715513645,0.01863345842977382,0.011878525860321343
2020-12-18,0.015728156798701987,-0.010263167277409169,-0.018565380799320574,0.004153249505990608,-0.023073868299234745,0.0013794613207249729,0.025973894697345346,0.0048781281202137095,-0.028985362229744016
2020-12-21,-0.006068569188780737,0.010369592136100447,-0.0477213697636113,-0.01654414523225267,-0.001686734931958478,-0.03856751418458526,0.01265816549114418,-0.007281641281513207,-0.021641788887100555
2020-12-22,-0.0168417870643377,-0.000263206893136525,0.0112864830683721,0.0,-0.010562162827347787,0.021203408282493008,0.0,0.0070905467267505795,0.007016956799439589
2020-12-23,0.004282768041143692,0.006580478189446071,0.025446512691759127,0.009345794392523255,0.007685849092844421,0.010101084352102552,-0.013124654003730196,-0.0009711971712540457,0.01469491946681778
2020-12-24,0.0,-0.015549611997833224,-0.004353406854227138,0.0,0.0,-0.006666673715950644,0.0,0.0,-0.0049264433625497706
2020-12-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-28,0.029850363544686287,0.013874633951468596,-0.003935447086871324,-0.01388888888888884,0.005084884606682882,0.029082658901155245,-0.02406601500425254,0.0024302032307719212,0.005251317468537575
2020-12-29,0.008281718311115238,0.010262724160850833,0.004828765315103789,0.014084507042253502,0.021079104451745323,-0.016304427853655157,0.0512655465852061,0.0,0.0
2020-12-30,-0.027104496912035092,-0.015368415167713145,-0.01922245824847091,0.004629629629629539,-0.009083294667533659,0.005525157488297738,0.037036940945761154,0.010181989226452304,0.0
2020-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-04,0.017306634398300158,0.0156082898461265,-0.0013361737335153556,-0.018433179723502335,0.0,-0.017033055217234416,-0.03571419636409867,0.01751832535705944,-0.00582089852100387
2021-01-05,0.0,0.008074773839338079,0.022301570279645633,0.009389671361502261,0.016666174019924984,-0.02571275746160606,0.01234532667766719,0.03489000113471752,-0.0016515670722804243
2021-01-06,-0.0002076218071247471,0.0,0.006980884177524516,0.013953488372093092,-0.0004096388256352723,0.01807232552988891,-0.0256097460268373,-0.019133148871055106,0.007518964911198411
2021-01-07,0.0002076649228912597,-0.017441671326970498,0.028162760866888403,-0.022935779816513735,-0.0446902150295716,-0.008171287952487671,0.0,-0.012926201817826,-0.005970133320127302
2021-01-08,-0.008298823579758308,0.012491486195022938,0.010956579789738852,0.010328624170151013,0.008536204718897045,-0.0005682566359690444,0.013767551363107478,-0.017856928999815946,0.003233598699192042
2021-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-12,-0.0014642948333173367,0.0038963734700909747,0.025010585397279073,-0.0041821278310744114,0.015358773913145995,-0.007959034253348762,0.009876261342133708,0.04242408027135958,0.004497816548438172
2021-01-13,0.005656865825431012,0.002587138513742593,-0.008540237759525393,0.00046659282922378864,-0.009664140094736373,-0.002865450295495342,-0.022004934177974445,-0.001628109972832248,0.0
2021-01-14,-0.004166852363733264,0.0,0.01886793028600331,0.002798536010244934,0.009758447094565303,0.017528955457018602,0.024375066280480473,0.00046593286790108657,-0.007462769963694105
